REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
HMR_3706,23.8847514660,NaN
HMR_3707,0.2953066758,NaN
HMR_3708,23.8847514660,NaN
HMR_3709,23.8847514660,NaN
HMR_3710,23.8847514660,NaN
HMR_3711,23.8847514660,NaN
HMR_3712,0.2953066758,NaN
HMR_3713,0.2953066758,NaN
HMR_3714,23.8847514660,NaN
HMR_3715,23.8847514660,NaN
HMR_3716,23.8847514660,NaN
HMR_3717,0.3038406453,NaN
HMR_3718,23.8847514660,NaN
HMR_3719,23.8847514660,NaN
HMR_3721,23.8847514660,NaN
HMR_3722,23.8847514660,NaN
HMR_3723,0.3422907081,NaN
HMR_3724,0.3330708817,NaN
HMR_3725,23.8847514660,NaN
HMR_3726,23.8847514660,NaN
HMR_3727,0.3560449264,NaN
HMR_3728,23.8847514660,NaN
HMR_3729,23.8847514660,NaN
HMR_3730,23.8847514660,NaN
HMR_3731,23.8847514660,NaN
HMR_3734,0.3330708817,NaN
HMR_3736,0.3330708817,NaN
HMR_3737,23.8847514660,NaN
HMR_3738,23.8847514660,NaN
HMR_3739,23.8847514660,NaN
HMR_3740,0.3330708817,NaN
HMR_3741,0.3330708817,NaN
HMR_3742,23.8847514660,NaN
HMR_3746,NaN,NaN
HMR_3831,2.6036219373,NaN
HMR_3832,NaN,NaN
HMR_3855,2.7414015520,NaN
HMR_3859,0.4935067463,NaN
HMR_3864,NaN,NaN
HMR_3867,NaN,NaN
HMR_3915,0.0000764772,NaN
HMR_3921,NaN,NaN
HMR_3951,NaN,NaN
HMR_3953,NaN,NaN
HMR_3966,0.0001516727,NaN
HMR_3996,NaN,NaN
HMR_4072,0.0000087469,NaN
HMR_4078,NaN,NaN
HMR_4079,0.2887313160,NaN
HMR_4124,0.0000215483,NaN
HMR_4182,0.0036524171,NaN
HMR_4205,NaN,NaN
HMR_4227,2314.6259185079,NaN
HMR_4241,0.0001516738,0.0001516738
HMR_4261,0.0002524068,NaN
HMR_4263,0.0078404751,NaN
HMR_4266,NaN,NaN
HMR_4270,26.6141572590,NaN
HMR_4278,0.0000729175,NaN
HMR_4284,NaN,NaN
HMR_4313,NaN,NaN
HMR_4314,NaN,NaN
HMR_4318,0.0480433332,NaN
HMR_4343,0.0001396684,NaN
HMR_4422,0.0001429102,NaN
HMR_4466,0.5167588166,NaN
HMR_4538,NaN,NaN
HMR_4549,0.0000241792,0.0000232249
HMR_4556,0.0032969761,0.0032969761
HMR_4592,0.7410139918,6.4942792231
HMR_4594,0.0001294043,NaN
HMR_4630,0.0000122058,NaN
HMR_4664,NaN,NaN
HMR_4672,NaN,NaN
HMR_4684,NaN,NaN
HMR_4696,0.0003537943,NaN
HMR_4700,0.0001643579,0.0001643579
HMR_4701,0.0000059370,NaN
HMR_4702,NaN,NaN
HMR_4756,NaN,NaN
HMR_4757,0.0002486546,NaN
HMR_4762,0.1803345867,NaN
HMR_4763,0.0964193433,NaN
HMR_4764,0.2859682731,NaN
HMR_4767,NaN,NaN
HMR_4768,NaN,NaN
HMR_4771,NaN,NaN
HMR_4776,0.0021671179,NaN
HMR_4777,0.0062623843,NaN
HMR_4782,NaN,NaN
HMR_4783,NaN,NaN
HMR_4790,NaN,NaN
HMR_4831,NaN,NaN
HMR_4902,NaN,NaN
HMR_4903,NaN,NaN
HMR_4938,NaN,NaN
HMR_4955,NaN,NaN
HMR_4957,NaN,NaN
HMR_4964,NaN,NaN
HMR_5101,NaN,NaN
HMR_5130,3.9103602209,NaN
HMR_5131,2.3372894343,NaN
HMR_5132,0.0981343584,NaN
HMR_5133,1.0293451690,NaN
HMR_5134,1.0142197706,NaN
HMR_5135,0.0134198571,NaN
HMR_5136,0.0459275362,NaN
HMR_5137,0.0017747125,NaN
HMR_5138,0.0123021788,NaN
HMR_5139,0.6681386458,NaN
HMR_5140,0.0583804017,NaN
HMR_5141,0.0539079597,NaN
HMR_5142,0.2514568558,NaN
HMR_5143,0.0010981788,NaN
HMR_5144,0.0023105253,NaN
HMR_5145,0.0497052690,NaN
HMR_5146,0.1152915505,NaN
HMR_5147,0.0246880288,NaN
HMR_5148,0.2972751672,NaN
HMR_5149,0.0237327325,NaN
HMR_5150,0.1949555403,NaN
HMR_5169,NaN,NaN
HMR_5170,NaN,NaN
HMR_5171,NaN,NaN
HMR_5173,NaN,NaN
HMR_5174,NaN,NaN
HMR_5222,NaN,NaN
HMR_5224,NaN,NaN
HMR_5225,NaN,NaN
HMR_5226,NaN,NaN
HMR_5227,NaN,NaN
HMR_5228,NaN,NaN
HMR_5230,NaN,NaN
HMR_5231,NaN,NaN
HMR_5232,NaN,NaN
HMR_5233,NaN,NaN
HMR_5234,NaN,NaN
HMR_5236,NaN,NaN
HMR_5237,NaN,NaN
HMR_5238,NaN,NaN
HMR_5239,NaN,NaN
HMR_5240,NaN,NaN
HMR_5241,NaN,NaN
HMR_5243,NaN,NaN
HMR_5244,NaN,NaN
HMR_5245,NaN,NaN
HMR_5246,NaN,NaN
HMR_5247,NaN,NaN
HMR_5248,NaN,NaN
HMR_5249,NaN,NaN
HMR_5250,NaN,NaN
HMR_5251,NaN,NaN
HMR_5252,NaN,NaN
HMR_5253,NaN,NaN
HMR_5254,0.0364045250,NaN
HMR_5255,NaN,NaN
HMR_5257,NaN,NaN
HMR_5285,NaN,NaN
HMR_5286,NaN,NaN
HMR_5287,NaN,NaN
HMR_5289,NaN,NaN
HMR_5290,NaN,NaN
HMR_5291,NaN,NaN
HMR_5301,0.0078884650,NaN
HMR_5336,0.1175672290,28.6576026755
HMR_5344,NaN,NaN
HMR_5387,0.6772309930,NaN
HMR_5388,1.5821831857,NaN
HMR_5389,0.4300373899,NaN
HMR_5390,0.0002057664,NaN
HMR_5395,0.0000021191,NaN
HMR_5409,NaN,NaN
HMR_5420,NaN,NaN
HMR_5996,NaN,NaN
HMR_6359,NaN,NaN
HMR_6362,NaN,NaN
HMR_6363,NaN,NaN
HMR_6364,NaN,NaN
HMR_6365,NaN,NaN
HMR_6385,NaN,NaN
HMR_6397,5.1958037737,13.7383164487
HMR_6399,0.0009534592,NaN
HMR_6400,0.0000201036,NaN
HMR_6401,0.0000098819,NaN
HMR_6402,0.0000098819,NaN
HMR_6403,0.0006217200,NaN
HMR_6404,5.1958037737,8.7717393121
HMR_6408,NaN,NaN
HMR_6425,NaN,NaN
HMR_6430,NaN,NaN
HMR_6431,NaN,NaN
HMR_6432,159.6997239053,NaN
HMR_6433,170.8194374564,NaN
HMR_6434,NaN,NaN
HMR_6435,170.8194374564,NaN
HMR_6436,159.6997239053,NaN
HMR_6438,NaN,NaN
HMR_6439,NaN,NaN
HMR_6440,NaN,NaN
HMR_6441,0.0000001081,NaN
HMR_6442,0.0002697967,NaN
HMR_6445,NaN,NaN
HMR_6446,NaN,NaN
HMR_6447,NaN,NaN
HMR_6450,159.6997239053,NaN
HMR_6451,170.8194374564,NaN
HMR_6453,159.6997239053,NaN
HMR_6454,NaN,NaN
HMR_6455,NaN,NaN
HMR_6456,NaN,NaN
HMR_6463,NaN,NaN
HMR_6468,NaN,NaN
HMR_6469,NaN,NaN
HMR_6470,NaN,NaN
HMR_6471,159.6997239053,NaN
HMR_6472,159.6997239053,NaN
HMR_6473,159.6997239053,NaN
HMR_6475,NaN,NaN
HMR_6480,NaN,NaN
HMR_6481,NaN,NaN
HMR_6482,NaN,NaN
HMR_6484,159.6997239053,NaN
HMR_6486,159.6997239053,NaN
HMR_6488,NaN,NaN
HMR_6499,NaN,NaN
HMR_6500,NaN,NaN
HMR_6511,0.0160768416,NaN
HMR_6515,9.0750366154,NaN
HMR_6533,NaN,NaN
HMR_6534,NaN,NaN
HMR_6545,1.6842695212,NaN
HMR_6549,0.0190628490,NaN
HMR_6550,0.0125498546,NaN
HMR_6558,0.0125498546,NaN
HMR_6564,0.0707299182,NaN
HMR_6566,0.0070202908,NaN
HMR_6568,0.0000312974,NaN
HMR_6572,0.0004974120,NaN
HMR_6573,0.0000312974,NaN
HMR_6574,0.0000312974,NaN
HMR_6577,NaN,NaN
HMR_6578,NaN,NaN
HMR_6583,0.0126152520,NaN
HMR_6584,0.0000267446,NaN
HMR_6595,0.0060184362,NaN
HMR_6601,0.0165525565,NaN
HMR_6607,NaN,NaN
HMR_6611,NaN,NaN
HMR_6617,NaN,NaN
HMR_6618,NaN,NaN
HMR_6619,NaN,NaN
HMR_6620,NaN,NaN
HMR_6629,NaN,NaN
HMR_6632,0.0016147545,NaN
HMR_6633,0.0000322233,NaN
HMR_6634,0.0000000000,NaN
HMR_6635,664.0955733454,NaN
HMR_6636,0.3987728040,NaN
HMR_6637,0.0000000001,NaN
HMR_6639,664.0955733454,NaN
HMR_6647,0.0000000000,NaN
HMR_6648,0.0004744573,NaN
HMR_6653,0.0004744573,NaN
HMR_6655,0.0004744573,NaN
HMR_6656,0.0011861432,NaN
HMR_6671,20.7861513945,20.7861513945
HMR_6682,0.0000381413,NaN
HMR_6684,0.0000381413,NaN
HMR_6690,NaN,NaN
HMR_6691,NaN,NaN
HMR_6692,NaN,NaN
HMR_6693,NaN,NaN
HMR_6700,0.0000000000,NaN
HMR_6701,0.0000093384,NaN
HMR_6702,0.0000150791,NaN
HMR_6703,0.0000381413,NaN
HMR_6704,0.0000001016,NaN
HMR_6705,0.0000007779,NaN
HMR_6709,NaN,NaN
HMR_6711,0.0030640832,NaN
HMR_6717,0.0140699449,NaN
HMR_6720,NaN,NaN
HMR_6727,0.0006165532,NaN
HMR_6728,0.0000028214,NaN
HMR_6729,0.0000020272,NaN
HMR_6747,0.0736340668,NaN
HMR_6755,0.0016672853,0.0016858513
HMR_6757,0.0016645436,NaN
HMR_6770,0.0000383351,NaN
HMR_6771,0.0013303847,NaN
HMR_6781,NaN,NaN
HMR_6782,NaN,NaN
HMR_6784,NaN,NaN
HMR_6785,NaN,NaN
HMR_6786,NaN,NaN
HMR_6790,0.0286566918,NaN
HMR_6793,0.0000336200,NaN
HMR_6794,0.0000336200,NaN
HMR_6797,NaN,NaN
HMR_6802,NaN,NaN
HMR_6813,NaN,NaN
HMR_6826,0.0002916708,0.0002916708
HMR_6827,0.0005671950,0.0005671950
HMR_6834,0.0001298452,0.0001298452
HMR_6835,0.0004053694,0.0004053694
HMR_6838,0.0001877876,NaN
HMR_6839,0.0000424403,NaN
HMR_6840,0.0001298452,0.0001298452
HMR_6841,0.0004053694,0.0004053694
HMR_6844,0.0001877876,NaN
HMR_6848,0.0001298452,0.0001298452
HMR_6849,0.0004053694,0.0004053694
HMR_6850,0.0001877876,NaN
HMR_6854,0.0001298452,0.0001298452
HMR_6855,0.0004053694,0.0004053694
HMR_6874,0.0000020272,NaN
HMR_6876,NaN,NaN
HMR_6907,0.0096825168,NaN
HMR_6908,0.0001502167,NaN
HMR_6909,0.0000620606,NaN
HMR_6910,0.0004489211,NaN
HMR_6928,NaN,NaN
HMR_6929,0.1568379848,0.1374072641
HMR_6937,NaN,NaN
HMR_6939,0.0055652247,0.0066206046
HMR_6957,NaN,NaN
HMR_6975,0.0000505309,NaN
HMR_6976,0.0000505309,NaN
HMR_6977,0.0000505309,NaN
HMR_6978,0.0077383715,NaN
HMR_6983,0.0064203145,NaN
HMR_6984,0.0044452329,NaN
HMR_6985,0.0000057118,NaN
HMR_6986,NaN,NaN
HMR_6989,NaN,NaN
HMR_6990,NaN,NaN
HMR_6991,NaN,NaN
HMR_6992,0.0022248758,NaN
HMR_6993,0.0022248758,NaN
HMR_6994,0.0022248758,NaN
HMR_6995,34.5696530714,71.6901233499
HMR_6996,0.0007740297,0.0007740297
HMR_6997,NaN,NaN
HMR_6998,71.6901233499,NaN
HMR_6999,0.0022248758,NaN
HMR_7000,0.0022248758,NaN
HMR_7002,0.0022248758,NaN
HMR_7003,71.6901233499,NaN
HMR_7004,0.0007740297,NaN
HMR_7005,0.0003809680,NaN
HMR_7006,NaN,NaN
HMR_7007,NaN,NaN
HMR_7008,NaN,NaN
HMR_7009,NaN,NaN
HMR_7010,NaN,NaN
HMR_7011,NaN,NaN
HMR_7012,NaN,NaN
HMR_7013,71.6901233499,NaN
HMR_7014,0.0007740297,NaN
HMR_7015,NaN,NaN
HMR_7016,NaN,NaN
HMR_7017,0.0022248758,NaN
HMR_7018,0.0004744573,NaN
HMR_7019,0.0022248758,0.0016489430
HMR_7020,0.0004744573,NaN
HMR_7022,71.6901233499,NaN
HMR_7023,0.0007740297,NaN
HMR_7024,NaN,NaN
HMR_7025,25.6744309358,NaN
HMR_7026,25.6744309358,NaN
HMR_7027,25.6744309358,NaN
HMR_7028,25.6744309358,NaN
HMR_7029,71.6901233499,NaN
HMR_7030,0.0022248758,NaN
HMR_7031,NaN,NaN
HMR_7032,NaN,NaN
HMR_7033,0.0022248758,NaN
HMR_7034,NaN,NaN
HMR_7035,0.0286566918,NaN
HMR_7036,0.0011124379,NaN
HMR_7037,NaN,NaN
HMR_7038,3.4556913686,NaN
HMR_7039,0.0000001016,NaN
HMR_7040,0.0022248758,NaN
HMR_7041,71.6901233499,NaN
HMR_7042,0.0007740297,NaN
HMR_7043,NaN,NaN
HMR_7044,0.0001009679,NaN
HMR_7045,NaN,NaN
HMR_7046,NaN,NaN
HMR_7047,NaN,NaN
HMR_7048,0.0022248758,0.0016489430
HMR_7049,NaN,NaN
HMR_7050,71.6901233499,NaN
HMR_7051,0.0007740297,NaN
HMR_7052,0.0004233552,NaN
HMR_7053,0.0022248758,NaN
HMR_7054,0.0022248758,NaN
HMR_7055,0.0007740297,NaN
HMR_7056,0.0022248758,NaN
HMR_7057,0.5084032452,NaN
HMR_7058,0.0007740297,NaN
HMR_7059,0.5281916068,NaN
HMR_7060,0.0022248758,NaN
HMR_7061,0.0002373686,NaN
HMR_7062,NaN,NaN
HMR_7063,NaN,NaN
HMR_7064,NaN,NaN
HMR_7065,0.0000001016,NaN
HMR_7066,0.0000001016,NaN
HMR_7067,NaN,NaN
HMR_7068,NaN,NaN
HMR_7069,NaN,NaN
HMR_7070,NaN,NaN
HMR_7071,NaN,NaN
HMR_7072,NaN,NaN
HMR_7073,NaN,NaN
HMR_7074,NaN,NaN
HMR_7075,NaN,NaN
HMR_7076,NaN,NaN
HMR_7077,NaN,NaN
HMR_7078,0.0022248758,NaN
HMR_7079,71.6901233499,NaN
HMR_7080,71.6901233499,NaN
HMR_7081,0.0007740297,NaN
HMR_7082,0.0022248758,NaN
HMR_7083,71.6901233499,NaN
HMR_7084,71.6901233499,NaN
HMR_7085,NaN,NaN
HMR_7086,NaN,NaN
HMR_7087,NaN,NaN
HMR_7088,0.0022248758,NaN
HMR_7089,71.6901233499,NaN
HMR_7090,NaN,NaN
HMR_7091,0.0022248758,NaN
HMR_7092,71.6901233499,NaN
HMR_7093,71.6901233499,NaN
HMR_7094,NaN,NaN
HMR_7095,NaN,NaN
HMR_7096,0.0022248758,NaN
HMR_7097,71.6901233499,NaN
HMR_7098,NaN,NaN
HMR_7099,0.0001009679,NaN
HMR_7100,71.6901233499,NaN
HMR_7103,NaN,NaN
HMR_7104,NaN,NaN
HMR_7106,NaN,NaN
HMR_7109,NaN,NaN
HMR_7115,NaN,NaN
HMR_7117,NaN,NaN
HMR_7119,NaN,NaN
HMR_7121,NaN,NaN
HMR_7123,NaN,NaN
HMR_7125,NaN,NaN
HMR_7127,NaN,NaN
HMR_7130,NaN,NaN
HMR_7131,0.0009732528,0.1677269203
HMR_7137,0.0000023287,0.0000023287
HMR_7140,NaN,NaN
HMR_7141,0.0166601209,NaN
HMR_7145,0.0000005788,NaN
HMR_7146,NaN,NaN
HMR_7147,0.0000003852,NaN
HMR_7160,0.0402897908,NaN
HMR_7161,0.0196188546,NaN
HMR_7162,0.0005997710,NaN
HMR_7163,0.0000079558,NaN
HMR_7164,0.0000079558,NaN
HMR_7165,NaN,NaN
HMR_7166,0.0013880447,NaN
HMR_7167,NaN,NaN
HMR_7168,0.0017737563,NaN
HMR_7169,NaN,NaN
HMR_7170,0.0000003645,NaN
HMR_7173,NaN,NaN
HMR_7180,0.0000055678,NaN
HMR_7181,0.0040307428,NaN
HMR_7182,NaN,NaN
HMR_7184,NaN,NaN
HMR_7185,0.0007244936,NaN
HMR_7186,0.0023992255,NaN
HMR_7187,0.0001216741,NaN
HMR_7188,0.0000055909,NaN
HMR_7197,NaN,NaN
HMR_7198,NaN,NaN
HMR_7199,NaN,NaN
HMR_7255,NaN,NaN
HMR_7256,0.0000000000,NaN
HMR_7257,NaN,NaN
HMR_7265,0.0001263695,NaN
HMR_7268,0.0888820972,NaN
HMR_7269,0.0005575903,NaN
HMR_7270,0.0005575903,NaN
HMR_7271,0.2361565013,NaN
HMR_7274,0.0000009335,NaN
HMR_7275,0.0000008822,NaN
HMR_7276,0.0000015495,NaN
HMR_7277,0.0000008822,NaN
HMR_7278,0.0000060307,NaN
HMR_7279,0.0000006249,NaN
HMR_7283,NaN,NaN
HMR_7328,0.0000676193,NaN
HMR_7329,0.0000000236,NaN
HMR_7330,NaN,NaN
HMR_7431,NaN,NaN
HMR_7432,NaN,NaN
HMR_7435,NaN,NaN
HMR_7437,NaN,NaN
HMR_7469,0.0070994911,NaN
HMR_7594,0.0296147817,NaN
HMR_7597,NaN,NaN
HMR_7599,0.0000074886,NaN
HMR_7602,0.0226999654,NaN
HMR_7604,0.0000074886,0.0000074886
HMR_7605,0.0057345274,NaN
HMR_7606,0.0000449648,NaN
HMR_7607,0.0052445440,NaN
HMR_7610,0.0000719947,0.0000719947
HMR_7614,0.0226928002,NaN
HMR_7615,0.2321946356,NaN
HMR_7616,NaN,NaN
HMR_7617,NaN,NaN
HMR_7618,NaN,NaN
HMR_7619,NaN,NaN
HMR_7620,0.0001636113,NaN
HMR_7621,NaN,NaN
HMR_7622,NaN,NaN
HMR_7623,0.0055406280,NaN
HMR_7624,NaN,NaN
HMR_7625,0.0055406280,NaN
HMR_7626,NaN,NaN
HMR_7628,4.6663398290,NaN
HMR_7652,0.0000367373,NaN
HMR_7656,0.0000522995,NaN
HMR_7660,NaN,NaN
HMR_7677,0.0114597963,NaN
HMR_7678,0.0114597963,NaN
HMR_7698,0.0416424608,0.0416424608
HMR_7700,NaN,NaN
HMR_7703,0.0000616354,NaN
HMR_7711,NaN,NaN
HMR_7712,NaN,NaN
HMR_7715,NaN,NaN
HMR_7720,NaN,NaN
HMR_7724,NaN,NaN
HMR_7727,NaN,NaN
HMR_7741,1.6569136067,1.9136802363
HMR_7743,NaN,NaN
HMR_7744,0.0000013557,0.0000013557
HMR_7745,79.3395833109,79.3395833109
HMR_7746,0.4410361997,NaN
HMR_7747,0.2238879607,NaN
HMR_7748,162.2393589263,194.7471529175
HMR_7749,162.2393589263,126.5856493964
HMR_7755,0.0085232285,NaN
HMR_7756,0.0004358488,NaN
HMR_7757,NaN,NaN
HMR_7758,NaN,NaN
HMR_7759,NaN,NaN
HMR_7760,NaN,NaN
HMR_7761,NaN,NaN
HMR_7897,NaN,NaN
HMR_7898,NaN,NaN
HMR_7899,NaN,NaN
HMR_7900,NaN,NaN
HMR_7901,NaN,NaN
HMR_7903,NaN,NaN
HMR_7906,NaN,NaN
HMR_7944,NaN,NaN
HMR_7947,NaN,NaN
HMR_7949,NaN,NaN
HMR_7977,NaN,NaN
HMR_8023,NaN,NaN
HMR_8056,NaN,NaN
HMR_8084,NaN,NaN
HMR_8086,NaN,NaN
HMR_8090,NaN,NaN
HMR_8211,NaN,NaN
HMR_8218,NaN,NaN
HMR_8271,0.0000866724,NaN
HMR_8287,0.0000000172,NaN
HMR_8374,NaN,NaN
HMR_8378,0.0000060652,0.0000060652
HMR_8395,0.0049755983,NaN
HMR_8397,0.0004114103,NaN
HMR_8399,0.0004114103,NaN
HMR_8418,NaN,NaN
HMR_8475,NaN,NaN
HMR_8476,NaN,NaN
HMR_8490,NaN,NaN
HMR_8491,NaN,NaN
HMR_8492,NaN,NaN
HMR_8501,0.0569920298,NaN
HMR_8505,NaN,NaN
HMR_8510,NaN,NaN
HMR_8540,NaN,NaN
HMR_8562,NaN,NaN
HMR_8567,NaN,NaN
HMR_8570,0.0001651489,NaN
HMR_8571,0.0010737654,NaN
HMR_8572,0.0742050437,NaN
HMR_8573,0.4824665978,NaN
HMR_8574,0.0001651489,NaN
HMR_8575,0.0010737654,NaN
HMR_8576,0.0742050437,NaN
HMR_8577,0.4824665978,NaN
HMR_8578,0.0001651489,NaN
HMR_8579,0.0010737654,NaN
HMR_8580,0.0000667800,NaN
HMR_8582,0.0001651489,NaN
HMR_8585,0.0000600640,NaN
HMR_8588,NaN,NaN
HMR_8590,NaN,NaN
HMR_8608,0.0000002003,NaN
HMR_8639,NaN,NaN
HMR_8643,0.0000801914,NaN
HMR_8670,NaN,NaN
HMR_8746,0.2020626385,NaN
HMR_8749,NaN,NaN
HMR_8750,NaN,NaN
HMR_8761,0.0018514140,NaN
HMR_8762,0.1711753796,0.0003323936
HMR_8776,NaN,NaN
HMR_8785,NaN,NaN
HMR_8796,0.0008131471,NaN
HMR_8798,NaN,NaN
HMR_8877,NaN,NaN
HMR_8884,NaN,NaN
HMR_9014,NaN,NaN
HMR_9016,NaN,NaN
HMR_9017,NaN,NaN
HMR_9018,NaN,NaN
HMR_9019,NaN,NaN
HMR_9022,NaN,NaN
HMR_9173,NaN,NaN
HMR_9174,NaN,NaN
HMR_9175,NaN,NaN
HMR_9176,NaN,NaN
HMR_9177,NaN,NaN
HMR_9178,NaN,NaN
HMR_9179,NaN,NaN
HMR_9180,NaN,NaN
HMR_9183,NaN,NaN
HMR_9184,NaN,NaN
HMR_9185,NaN,NaN
HMR_9187,NaN,NaN
HMR_9188,NaN,NaN
HMR_9189,NaN,NaN
HMR_9191,NaN,NaN
HMR_9199,NaN,NaN
HMR_9200,NaN,NaN
HMR_9464,0.9461061460,NaN
HMR_9484,0.0079683179,NaN
HMR_9485,0.0000218699,NaN
HMR_9487,0.1336600041,0.1336600041
HMR_9488,0.1560840294,NaN
HMR_9489,NaN,NaN
HMR_9490,22.0795066781,NaN
HMR_9491,0.2051075594,NaN
HMR_9492,3531.3408818297,3531.3408818297
HMR_9493,0.0014876793,NaN
HMR_9494,NaN,NaN
HMR_9495,0.0060483606,0.0060483606
HMR_9496,0.0023818741,NaN
HMR_9497,0.0002024809,NaN
HMR_9498,0.0002266700,0.0002266700
HMR_9499,0.1055950985,NaN
HMR_9500,3.8567037290,3.8567037290
HMR_9501,0.1433108937,0.1433108937
HMR_9502,0.0035736519,NaN
HMR_9503,0.0000014826,NaN
HMR_9504,0.0000050107,0.0006845649
HMR_9505,0.0001602795,0.0009989787
HMR_9506,0.0012855337,NaN
HMR_9507,0.0129867651,NaN
HMR_9508,0.0000041269,0.0000041269
HMR_9509,0.0000355211,0.0000355211
HMR_9510,0.0000092830,0.0012682412
HMR_9511,0.0000113590,0.0015518571
HMR_9512,0.0014600106,0.0014600106
HMR_9513,0.0001037817,NaN
HMR_9514,0.0000806975,NaN
HMR_9515,0.2413963825,NaN
HMR_9516,0.1094788076,NaN
HMR_9517,0.0182226983,NaN
HMR_9518,0.0000184650,0.0000234848
HMR_9519,0.0000064939,0.0008871890
HMR_9520,0.0000069437,0.0009486483
HMR_9521,0.0059837617,0.0059837617
HMR_9522,0.0201488826,NaN
HMR_9523,0.0123719591,0.0001970522
HMR_9524,0.1555085311,0.1555085311
HMR_9525,0.0449766648,0.0003292106
HMR_9527,0.0732031614,0.0797108793
HMR_9528,0.0005689643,NaN
HMR_9529,0.0172753060,NaN
HMR_9530,0.0108108840,NaN
HMR_9531,0.0089903529,NaN
HMR_9532,0.0279307051,NaN
HMR_9534,0.0003105197,NaN
HMR_9535,0.0009409894,0.0009409894
HMR_9536,0.0064053424,NaN
HMR_9537,0.0015769581,NaN
HMR_9538,NaN,NaN
HMR_9539,0.0517927883,NaN
HMR_9541,0.0000199955,0.0000199955
HMR_9542,0.0000174231,0.0000174231
HMR_9543,0.1428851367,NaN
HMR_9544,0.0000300755,0.0008928910
HMR_9545,0.0001486447,NaN
HMR_9546,0.0002758641,0.0002758641
HMR_9547,0.0000972409,0.0000972409
HMR_9548,0.0000888130,0.0000888130
HMR_9549,0.0000199238,0.0027219883
HMR_9550,0.0010108757,0.0010108757
HMR_9551,0.0000064125,NaN
HMR_9552,0.0016642385,NaN
HMR_9554,0.0128183629,NaN
HMR_9561,NaN,NaN
HMR_9575,0.0001459746,NaN
HMR_9577,0.9963014343,NaN
HMR_9578,30.1600442352,NaN
HMR_9579,0.0000261928,NaN
HMR_9580,NaN,NaN
HMR_9581,NaN,NaN
HMR_9582,NaN,NaN
HMR_9583,NaN,NaN
HMR_9584,NaN,NaN
HMR_9585,NaN,NaN
HMR_9586,NaN,NaN
HMR_9587,NaN,NaN
HMR_9588,NaN,NaN
HMR_9590,NaN,NaN
HMR_9593,NaN,NaN
HMR_9602,NaN,NaN
HMR_9603,NaN,NaN
HMR_9604,NaN,NaN
HMR_9605,NaN,NaN
HMR_9607,NaN,NaN
HMR_9608,NaN,NaN
HMR_9609,NaN,NaN
HMR_9610,NaN,NaN
HMR_9612,NaN,NaN
HMR_9613,NaN,NaN
HMR_9614,NaN,NaN
HMR_9615,NaN,NaN
HMR_9617,NaN,NaN
HMR_9619,NaN,NaN
HMR_9620,NaN,NaN
HMR_9621,NaN,NaN
HMR_9622,NaN,NaN
HMR_9623,NaN,NaN
HMR_9624,NaN,NaN
HMR_9625,NaN,NaN
HMR_9626,NaN,NaN
HMR_9627,NaN,NaN
HMR_9628,NaN,NaN
HMR_9629,NaN,NaN
HMR_9630,NaN,NaN
HMR_9631,NaN,NaN
HMR_9632,NaN,NaN
HMR_9633,NaN,NaN
HMR_9634,NaN,NaN
HMR_9635,NaN,NaN
HMR_9637,NaN,NaN
HMR_9638,NaN,NaN
HMR_9639,NaN,NaN
HMR_9640,NaN,NaN
HMR_9642,NaN,NaN
HMR_9643,NaN,NaN
HMR_9644,NaN,NaN
HMR_9645,NaN,NaN
HMR_9646,NaN,NaN
HMR_9647,NaN,NaN
HMR_9648,NaN,NaN
HMR_9651,NaN,NaN
HMR_9652,NaN,NaN
HMR_9653,NaN,NaN
HMR_9654,NaN,NaN
HMR_9656,NaN,NaN
HMR_9657,NaN,NaN
HMR_9658,NaN,NaN
HMR_9659,NaN,NaN
HMR_9660,NaN,NaN
HMR_9661,NaN,NaN
HMR_9662,NaN,NaN
HMR_9663,NaN,NaN
HMR_9665,NaN,NaN
HMR_9666,NaN,NaN
HMR_9667,NaN,NaN
HMR_9669,NaN,NaN
HMR_9670,NaN,NaN
HMR_9671,NaN,NaN
HMR_9672,NaN,NaN
HMR_9673,NaN,NaN
HMR_9674,NaN,NaN
HMR_9676,NaN,NaN
HMR_9677,NaN,NaN
HMR_9678,NaN,NaN
HMR_9679,NaN,NaN
HMR_9680,NaN,NaN
HMR_9716,NaN,NaN
HMR_9717,NaN,NaN
HMR_9718,NaN,NaN
HMR_9719,38.3242650218,NaN
HMR_9720,NaN,NaN
HMR_9722,NaN,NaN
HMR_9723,NaN,NaN
HMR_9724,NaN,NaN
HMR_9726,0.0000001813,NaN
HMR_9727,0.0000187875,NaN
HMR_9728,NaN,NaN
HMR_9731,NaN,NaN
HMR_9732,NaN,NaN
HMR_9733,NaN,NaN
HMR_9734,0.0000653185,NaN
HMR_9735,NaN,NaN
HMR_9738,NaN,NaN
HMR_9739,NaN,NaN
HMR_9740,NaN,NaN
HMR_9741,NaN,NaN
HMR_9742,NaN,NaN
HMR_9743,NaN,NaN
HMR_9744,NaN,NaN
HMR_9745,NaN,NaN
HMR_9746,NaN,NaN
HMR_9747,NaN,NaN
HMR_9748,NaN,NaN
HMR_9749,NaN,NaN
HMR_9750,NaN,NaN
HMR_9751,NaN,NaN
HMR_9752,NaN,NaN
