REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
S2T1g,NaN,NaN
S2T2g,0.0024127415,NaN
S2T3g,NaN,NaN
S2T4g,NaN,NaN
S2TASE1ly,0.5084710060,NaN
S2TASE2ly,0.5084710060,NaN
S2TASE3ly,0.5084710060,NaN
S2TASE4ly,NaN,NaN
S2TASE5ly,NaN,NaN
S3T1g,0.0179462145,NaN
S3T2g,0.0179105292,NaN
S3T3g,0.0066109678,NaN
S3TASE1ly,NaN,NaN
S3TASE2ly,NaN,NaN
S3TASE3ly,NaN,NaN
S4T1g,0.0065354624,NaN
S4T2g,0.0130709249,NaN
S4T3g,0.0130709249,NaN
S4T4g,NaN,NaN
S4T5g,NaN,NaN
S4T6g,0.0130709249,NaN
S4TASE1ly,0.0127816914,0.0127816914
S4TASE2ly,0.0127816914,0.0127816914
S4TASE3ly,0.0127816914,0.0127816914
S4TASE4ly,0.0127816914,0.0127816914
S4TASE5ly,0.0127816914,0.0127816914
S6T10g,0.0212241883,NaN
S6T11g,0.0129913498,NaN
S6T12g,0.0129913498,NaN
S6T13g,0.0129913498,NaN
S6T14g,0.0212241883,NaN
S6T15g,0.0690492436,NaN
S6T16g,0.0212241883,NaN
S6T17g,0.0212241883,NaN
S6T18g,0.0690492436,NaN
S6T19g,0.0030857388,NaN
S6T1g,0.1987127411,NaN
S6T20g,0.0061714776,NaN
S6T21g,0.0061714776,NaN
S6T22g,0.0020072333,NaN
S6T23g,0.0040144665,NaN
S6T24g,0.0061714776,NaN
S6T25g,NaN,NaN
S6T2g,NaN,NaN
S6T3g,NaN,NaN
S6T4g,NaN,NaN
S6T5g,NaN,NaN
S6T6g,NaN,NaN
S6T7g,NaN,NaN
S6T8g,NaN,NaN
S6T9g,0.0212241883,NaN
S6TASE10ly,0.0031880150,0.0018961904
S6TASE11ly,0.0071675271,0.0042631532
S6TASE12ly,0.0071675271,0.0042631532
S6TASE13ly,0.0071675271,0.0042631532
S6TASE14ly,0.0071675271,0.0042631532
S6TASE15ly,0.0071675271,0.0042631532
S6TASE16ly,0.0071675271,0.0042631532
S6TASE17ly,0.0071675271,0.0042631532
S6TASE18ly,0.0071675271,0.0042631532
S6TASE19ly,0.0071675271,0.0042631532
S6TASE1ly,0.0039251569,0.0042631532
S6TASE20ly,0.0071675271,0.0042631532
S6TASE21ly,0.0071675271,0.0042631532
S6TASE22ly,0.0031880150,0.0018961904
S6TASE23ly,0.0071675271,0.0042631532
S6TASE24ly,0.0071675271,0.0042631532
S6TASE25ly,0.0031880150,0.0018961904
S6TASE26ly,0.0071675271,0.0042631532
S6TASE2ly,0.0071675271,0.0042631532
S6TASE3ly,0.0071675271,0.0042631532
S6TASE4ly,0.0031880150,0.0018961904
S6TASE5ly,0.0031880150,0.0018961904
S6TASE6ly,0.0031880150,0.0018961904
S6TASE7ly,0.0031880150,0.0018961904
S6TASE8ly,0.0031880150,0.0018961904
S6TASE9ly,0.0031880150,0.0018961904
SACCD3m,0.0090509423,NaN
SACCD4m,0.0033210924,NaN
SADT,0.0905652045,NaN
SALMCOM,0.0016261307,NaN
SALMCOM2,0.0011316784,NaN
SAMHISTA,0.0001305319,NaN
SARCOXp,0.0081857234,NaN
SARCStex,NaN,NaN
SARCStm,NaN,NaN
SARCStp,NaN,NaN
SARDHm,0.0009134026,NaN
SBPP1er,0.0035982113,NaN
SBPP3er,0.0035982113,NaN
SBTD_D2,0.0270834976,NaN
SBTR,2.7341365791,NaN
SCP21x,NaN,NaN
SCP22x,NaN,NaN
SCP2x,NaN,NaN
SCPx,NaN,NaN
SEAHCYSHYD,0.1163046837,NaN
SEAHCYStn,NaN,NaN
SEASMETtn,NaN,NaN
SELADT,0.1144070641,NaN
SELCYSLY,0.0623225027,NaN
SELCYSLY2,NaN,NaN
SELCYSTGL,0.0000071284,NaN
SELCYSTS,0.0089743181,NaN
SELMETAT,0.0002064990,NaN
SELNPS,0.8651738265,NaN
SELt4_3,NaN,NaN
Ser_Thrtg,NaN,NaN
SERALANaEx,NaN,NaN
SERASNNaEx,NaN,NaN
SERCYSNaEx,NaN,NaN
SERDGLNexR,NaN,NaN
SERDGLYexR,NaN,NaN
SERGLNexR,NaN,NaN
SERGLNNaEx,NaN,NaN
SERGLYexR,NaN,NaN
SERHL,NaN,NaN
SERLYSNaex,NaN,NaN
SERPT,0.0000031587,NaN
SERt4,NaN,NaN
SERTHRNaEx,NaN,NaN
SERtN1,NaN,NaN
SERtp,NaN,NaN
SFGTH,0.3705955616,NaN
SGALSIDEtg,NaN,NaN
SGALSIDEtl,NaN,NaN
SGPL11r,0.0009414746,NaN
SGPL12r,0.0009415061,NaN
SIAASE,0.0448077056,NaN
SIAASE2ly,0.0041621357,NaN
SIAASE3ly,0.0041621357,NaN
SIAASE4ly,0.0041621357,NaN
SIAASEly,0.0041621357,NaN
SIAT4Bg,0.0002140270,NaN
SIAT9g,0.0010803903,NaN
sink_citr[c],NaN,NaN
sink_pre_prot[r],NaN,NaN
SLCBK1,NaN,NaN
SLDt,NaN,NaN
SLDx,3.3504765762,0.6814603147
SLDxm,194.0958300443,8300.7196634429
SMPD3g,0.0229742097,NaN
SMPD3l,0.0195666891,NaN
SMPD4,0.0100114509,NaN
SMS,0.0046131531,NaN
SO4CLtex2,NaN,NaN
SO4HCOtex,NaN,NaN
SO4OXAtex2,NaN,NaN
SO4t4_2,NaN,NaN
SO4tl,NaN,NaN
SOAT11,0.0000266887,NaN
SOAT11r,0.0002508737,NaN
SOAT12,NaN,NaN
SOAT12r,NaN,NaN
SPC_HSt,NaN,NaN
SPH1Pte,NaN,NaN
SPH1Ptr,NaN,NaN
SPHGNtr,NaN,NaN
SPHINGStl,NaN,NaN
SPHINGStr,NaN,NaN
SPHK21c,NaN,NaN
SPHMDAc,NaN,NaN
SPHMYLNtg,NaN,NaN
SPHMYLNtl,NaN,NaN
SPHS1Pte,NaN,NaN
SPHS1Ptr,NaN,NaN
SPMDOX,NaN,NaN
SPODMe,7.8170412747,NaN
SPODMm,26.5171240732,NaN
SPODMn,1357.5507430046,NaN
SPODMx,1357.5507430046,NaN
SPR,0.0050028722,NaN
SPRMS,1.2213876000,NaN
SPRn,0.0047853560,NaN
SPTix,0.0000001707,NaN
SQLEr,0.0000274208,NaN
SQLSr,0.0004044663,NaN
SR5AR2r,0.0008393890,NaN
SR5ARr,0.0008393890,NaN
SRTN23OX,0.0006851807,NaN
SRTNACT,0.0000585896,NaN
SRTNMTX,0.0000146927,NaN
SRTNt6_2_r,NaN,NaN
SRTNtu,NaN,NaN
ST3GAL21g,39.6346313865,NaN
ST3GAL22g,39.6346313865,NaN
ST3GAL23g,0.0002140270,NaN
ST3GAL31g,0.0002535993,NaN
ST3GAL61g,0.0001657955,NaN
ST3GAL62g,0.0043441699,NaN
ST6GALNAC21,0.0000278698,NaN
ST6GALNAC22,0.0000278698,NaN
ST6GALNAC23,0.0000278698,NaN
ST6GALNAC24,0.0000278698,NaN
ST6GALNAC25,0.0000278698,NaN
ST6GALNAC26,0.0000278698,NaN
ST6GALNAC27,0.0000278698,NaN
ST6GALNAC28,0.0000278698,NaN
ST6GALNAC31,NaN,NaN
ST6GALNAC62,NaN,NaN
ST8SIA11,0.0000158051,NaN
ST8SIA12,0.0000158051,NaN
ST8SIA51g,0.0000419860,NaN
ST8SIA52g,0.0000419860,NaN
ST8SIA53g,0.0000419860,NaN
ST8SIA54g,0.0000419860,NaN
ST8SIA55g,0.0000419860,NaN
ST8SIA56g,0.0000419860,NaN
STCOAtx,NaN,NaN
STRDNCCPT1,0.0317571999,5.6430537518
STRDNCCPT2,0.0001352078,0.0001366289
STRDNCCRNt,0.0004505641,0.0000723162
STRDNCt,NaN,NaN
STS1,0.0002255547,NaN
STS1r,0.0008612088,NaN
STS2,0.0002255547,NaN
STS2r,0.0008612088,NaN
SUCCt2m,NaN,NaN
SUCCt4_2,NaN,NaN
SUCCtp,NaN,NaN
SUCD1m,0.6052978458,0.6039112578
SUCOAS1m,0.0351709822,2.9455697601
SUCOASm,0.2778966322,2.0718554555
SUCRe,0.0001143219,NaN
SULFOX,0.0030227387,NaN
T2M26DCOAHLm,14.9801561428,14.9801561428
T2M26DCOAHLx,14.8816914673,14.8816914673
T4HCINNMFM,NaN,NaN
T4HCINNOX,0.0000587219,NaN
TAGAT_Dt,NaN,NaN
TAGt,NaN,NaN
TAURt4_2_r,NaN,NaN
TAURtcx,NaN,NaN
TAXOLte,NaN,NaN
TCHOLAt,NaN,NaN
TCHOLAt2,NaN,NaN
TCHOLAte,NaN,NaN
TCHOLAtx,NaN,NaN
TCYNTt,NaN,NaN
TCYNTtm,NaN,NaN
TDCHOLAte,NaN,NaN
TDCHOLAtx,NaN,NaN
TDP,NaN,NaN
TDPDRR,NaN,NaN
TDPm,NaN,NaN
TETHEX3COAtx,NaN,NaN
TETHEX3t,NaN,NaN
TETPENT3COAtx,NaN,NaN
TETPENT3CPT1,0.0317579073,5.6430537518
TETPENT3CPT2,NaN,NaN
TETPENT3CRNt,NaN,NaN
TETPENT3t,NaN,NaN
TETPENT6COAtx,NaN,NaN
TETPENT6CPT1,0.0317571999,5.6430537518
TETPENT6CPT2,NaN,NaN
TETPENT6CRNt,0.3624665203,0.0315005576
TETPENT6t,NaN,NaN
TETTET6COAtx,NaN,NaN
TETTET6CPT1,0.0317579073,5.6430537518
TETTET6CPT2,0.0835373874,0.0835373874
TETTET6CRNt,NaN,NaN
TETTET6t,NaN,NaN
THBPT4ACAMDASE,0.0477366095,NaN
THCHOLSTOICtm,NaN,NaN
THD1m,0.0192984502,NaN
THFt2,NaN,NaN
THFtl,NaN,NaN
THFtm,NaN,NaN
THMDt4,NaN,NaN
THMMPt4,NaN,NaN
THMMPtm,NaN,NaN
THMP,NaN,NaN
THMPPtm,NaN,NaN
THMt2m,NaN,NaN
THMTP,0.0410383530,NaN
THMTPt,NaN,NaN
THP2Ctp,NaN,NaN
THRALANaEx,NaN,NaN
THRASNNaEx,NaN,NaN
THRCYSNaEx,NaN,NaN
THRGLNexR,NaN,NaN
THRGLNNaEx,NaN,NaN
THRGLYexR,NaN,NaN
THRSERNaEx,NaN,NaN
THRt4,NaN,NaN
THYMDt1,NaN,NaN
THYMDtl,NaN,NaN
THYMDtm,NaN,NaN
THYMt,NaN,NaN
THYOXt,NaN,NaN
THYOXt2,NaN,NaN
THYPX,0.0000139870,NaN
TMABADH,0.0497235358,NaN
TMDK1m,0.1250488753,NaN
TMDPP,0.0018489251,0.0018489251
TMDPPK,NaN,NaN
TMLYSOX,0.0000599963,NaN
TMLYSter,NaN,NaN
TMNDNCCOAtx,NaN,NaN
TMNDNCCPT1,0.0317557667,5.6430537518
TMNDNCCPT2,NaN,NaN
TMNDNCCRNt,0.0820351556,0.0044522117
TMNDNCt,NaN,NaN
TOLBUTAMIDEte,NaN,NaN
TRDR,0.0204457709,NaN
TRDR2,0.0002703370,NaN
TRDR3,0.0002162696,NaN
TRDRm,0.0023763721,NaN
TREH,0.0015366220,NaN
TREHe,0.0017170513,NaN
TRIODTHYSUFt,NaN,NaN
TRIODTHYSULT,0.0332229890,NaN
TRIODTHYt,NaN,NaN
TRIODTHYt2,NaN,NaN
TRIOK,NaN,NaN
TRPHYDRO2,0.0000158242,NaN
TRPO2,0.0002431834,NaN
TRPt4,NaN,NaN
TRYPTAOX,0.0574466495,NaN
TS3,NaN,NaN
TSTSTERONEGLCte,NaN,NaN
TSTSTERONEGLCtr,NaN,NaN
TSTSTERONESte,NaN,NaN
TSTSTERONESULT,0.0000039299,NaN
TSTSTERONEt,NaN,NaN
TSTSTERONEtr,NaN,NaN
TSULt4_3,NaN,NaN
TTDCAtr,NaN,NaN
TTDCPT2,NaN,NaN
TTDCRNt,0.0010751646,0.0010751646
TXA2te,NaN,NaN
TXA2tr,NaN,NaN
TXASr,0.0005301958,NaN
TYMSFt,NaN,NaN
TYMSULT,0.0332229890,NaN
TYR3MO2,0.0000922387,NaN
TYRASE,NaN,NaN
TYRCBOX,0.0000275770,NaN
TYRDOPO,0.0000010136,NaN
TYRDOPO3,0.0000311759,NaN
TYROXDAc,0.0833474424,NaN
TYRt,NaN,NaN
TYRt4,NaN,NaN
TYRTAm,1.6349421054,1.4360322350
UAG2EMAi,0.0000923925,NaN
UAGALDP,NaN,NaN
UDPACGALtl,NaN,NaN
UDPDOLPT_L,0.0000016763,NaN
UDPDOLPT_U,0.0000016763,NaN
UDPG1P,NaN,NaN
UDPGALt2g,NaN,NaN
UDPGALtg,NaN,NaN
UDPGD,0.0010316205,NaN
UDPGLCAter,NaN,NaN
UDPGLCAtg,NaN,NaN
UDPGLCter,NaN,NaN
UDPGLCtg,NaN,NaN
UDPGLDCg,0.0005425791,NaN
UDPGNP,NaN,NaN
UDPGP,2.5838030447,NaN
UDPtl,NaN,NaN
UDPXYLter,NaN,NaN
UDPXYLtg,NaN,NaN
UGALGTg,0.0017132515,NaN
UGALNACter,NaN,NaN
UGALNACtg,NaN,NaN
UGCG,0.0000017159,NaN
UGLCNACtg,NaN,NaN
UGT1A10r,0.0000000107,0.0000000251
UGT1A1r,0.0000000243,NaN
UGT1A2r,0.0000001555,NaN
UGT1A3r,0.0000001079,NaN
UGT1A4r,0.0000000936,NaN
UGT1A5r,0.0000000243,NaN
UGT1A5r2,0.0000006527,NaN
UGT1A6r,0.0000000243,NaN
UGT1A7r,0.0000000243,NaN
UGT1A8r,0.0000001547,NaN
UGT1A9r,0.0000000694,NaN
UMPK2,1.3716381525,1.0197423342
UMPK2n,1.3716381525,1.0197423342
UMPK3,1.3716381525,1.0460933914
UMPK3n,1.3716381525,1.0460933914
UMPK4,1.3716381525,1.0419018920
UMPK4n,1.3716381525,1.0419018920
UMPK5,1.3716381525,1.0460933914
UMPK5n,1.3716381525,1.0460933914
UMPK6,1.3716381525,1.0027691843
UMPK6n,1.3716381525,1.0027691843
UMPK7,1.3716381525,1.0345533152
UMPK7n,1.3716381525,1.0345533152
UMPKm,NaN,NaN
UMPKn,1.3716381525,1.0460933914
UMPtr,NaN,NaN
UNK2,NaN,NaN
UPPN,0.0001539466,NaN
URAt,NaN,NaN
URATEt,NaN,NaN
URATEtx,NaN,NaN
UREAt5,NaN,NaN
UREAtm,0.0004262470,0.0004262470
URIDK2m,0.0011735923,0.0167786098
URIK1,0.0053188789,NaN
URIt,NaN,NaN
URIt4,NaN,NaN
Uritl,NaN,NaN
Uritm,NaN,NaN
Uritn,NaN,NaN
UROLACer,NaN,NaN
UTPtn,NaN,NaN
VACCt,NaN,NaN
VALt4,NaN,NaN
VALt5m,NaN,NaN
VALTAm,0.5726131379,0.4980251807
VALtec,NaN,NaN
VD3,NaN,NaN
VITD2Hm,NaN,NaN
VITD2t,NaN,NaN
VITD2tm,NaN,NaN
VITD3Hm,NaN,NaN
VITD3t,NaN,NaN
VITD3tm,NaN,NaN
VITD3tm3,NaN,NaN
VLCS2p,NaN,NaN
VLCS2r,NaN,NaN
VLCSp,NaN,NaN
VLCSr,NaN,NaN
WHDDCAte,NaN,NaN
WHHDCAte,NaN,NaN
WHTSTSTERONEte,NaN,NaN
WHTTDCAte,NaN,NaN
XANDp,0.0000056085,NaN
XANtx,NaN,NaN
XAO2x,0.0000001427,NaN
XAOx,0.0000001727,NaN
XOL27OHtm,NaN,NaN
XOL7AH2tm,NaN,NaN
XOL7AH2tr,NaN,NaN
XOL7AONEtr,NaN,NaN
XOLDIOLONEt,NaN,NaN
XOLDIOLONEtm,NaN,NaN
XOLEST2te,NaN,NaN
XOLESTte,NaN,NaN
XOLTRI24tc,NaN,NaN
XOLTRI24te,NaN,NaN
XOLTRI25tc,NaN,NaN
XOLTRI25te,NaN,NaN
XOLTRI27tc,NaN,NaN
XOLTRI27te,NaN,NaN
XOLTRIOLtm,NaN,NaN
XOLTRIOLtr,NaN,NaN
XSERtg,NaN,NaN
XYLK,0.0001212748,NaN
XYLTD_Dr,NaN,NaN
XYLTer,0.0000171041,NaN
XYLtly,NaN,NaN
XYLTt,NaN,NaN
XYLUR,0.0061948400,0.0036016512
YVITEt,NaN,NaN
EX_4abutn[e],NaN,NaN
EX_acmana[e],NaN,NaN
EX_ahdt[e],NaN,NaN
EX_ctp[e],NaN,NaN
EX_dgmp[e],NaN,NaN
EX_dgtp[e],NaN,NaN
EX_dha[e],NaN,NaN
EX_dhap[e],NaN,NaN
EX_dtmp[e],NaN,NaN
EX_dttp[e],NaN,NaN
EX_fad[e],NaN,NaN
EX_fald[e],NaN,NaN
EX_g1p[e],NaN,NaN
EX_HC00229[e],NaN,NaN
EX_HC00250[e],NaN,NaN
EX_HC01104[e],NaN,NaN
EX_HC01361[e],NaN,NaN
EX_HC01440[e],NaN,NaN
EX_HC01441[e],NaN,NaN
EX_HC01444[e],NaN,NaN
EX_HC01446[e],NaN,NaN
EX_HC01577[e],NaN,NaN
EX_HC01609[e],NaN,NaN
EX_HC01610[e],NaN,NaN
EX_HC01700[e],NaN,NaN
EX_HC02160[e],NaN,NaN
EX_HC02161[e],NaN,NaN
EX_itp[e],NaN,NaN
EX_orot[e],NaN,NaN
EX_prpp[e],NaN,NaN
EX_pydx5p[e],NaN,NaN
EX_udpg[e],NaN,NaN
r0001,NaN,NaN
r0002,NaN,NaN
r0009,3.6017345292,NaN
r0013,0.0432771640,NaN
r0016,0.0000065316,0.0000261265
r0021,0.5367447564,0.5367447564
r0022,0.5963830626,0.5963830626
r0023,0.0656055345,NaN
r0024,0.0025800206,NaN
r0027,0.0115624036,0.0002964388
r0028,0.0034967816,NaN
r0033,0.0004201176,NaN
r0034,0.0003534428,NaN
r0047,0.2569855627,NaN
r0051,0.0253228665,0.0550854564
r0055,NaN,NaN
r0062,0.0000010831,NaN
r0068,0.0658374020,NaN
r0074,0.0159113690,0.8871300381
r0081,0.0719825027,0.0698541498
r0083,0.3040291505,NaN
r0084,0.0431490637,NaN
r0085,0.0395074359,NaN
r0086,0.1417535412,NaN
r0093,0.0002816641,NaN
r0097,0.9800002694,NaN
r0113,0.0000000000,NaN
r0119,10.1417820731,NaN
r0120,0.0000045517,NaN
r0121,0.0000045517,NaN
r0122,0.0018258727,NaN
r0129,0.0059476538,0.0059569671
r0130,0.0047232419,0.0047306378
r0139,0.5741660625,0.5709084392
r0142,0.0088332534,NaN
r0145,0.0012900103,NaN
r0149,0.5889178937,0.5741660625
r0153,0.0018258727,NaN
r0156,NaN,NaN
r0157,NaN,NaN
r0160,0.0000524070,NaN
r0163,0.0110146995,NaN
r0165,0.0018258727,NaN
r0166,1.1385541084,NaN
r0170,0.0002696442,0.0005392884
r0173,0.6114314051,3.4964763691
r0178,0.0725676561,0.0657245257
r0179,NaN,NaN
r0181,0.4170093204,0.3164201776
r0186,0.0001623326,NaN
r0191,0.4818508101,NaN
r0193,0.0000071284,0.0000071284
r0196,0.0001992363,0.0001517421
r0202,0.0030688918,0.0144418439
r0205,0.2267663433,NaN
r0208,0.0145482992,NaN
r0210,0.0091094142,NaN
r0221,0.0032642994,NaN
r0224,0.3184778552,NaN
r0226,0.3184778552,NaN
r0236,NaN,NaN
r0239,0.0430496658,0.0430496658
r0242,0.0519644507,0.0679127358
r0245,0.4545835788,0.4545835788
r0246,0.1432222524,NaN
r0249,0.7044287035,0.0002273940
r0267,0.0029996495,NaN
r0268,0.0029600354,NaN
r0276,0.0007799203,0.0007799203
r0280,0.0018258727,NaN
r0281,0.0001343661,0.0000000686
r0283,0.0065320130,NaN
r0287,0.0153570092,NaN
r0301,NaN,NaN
r0308,0.0438349465,NaN
r0309,0.0005385395,0.0005778993
r0310,116.5179711587,NaN
r0311,0.0000257545,NaN
r0317,0.0479137344,0.0470097017
r0319,0.0203565338,NaN
r0321,0.0006543723,NaN
r0330,NaN,NaN
r0331,NaN,NaN
r0340,0.0040088926,NaN
r0354,1.1510673275,NaN
r0355,1.1510673275,NaN
r0357,1.1488863951,NaN
r0358,1.1488863951,NaN
r0360,0.0553456743,NaN
r0361,0.0553456743,NaN
r0363,1.1488863951,NaN
r0364,1.1488863951,NaN
r0365,NaN,NaN
r0366,NaN,NaN
r0368,0.0000649978,NaN
r0377,0.0000167026,NaN
r0380,1.9457967934,NaN
r0381,NaN,NaN
r0383,0.1902687902,NaN
r0384,1.0861212061,NaN
r0385,0.0009774953,NaN
r0386,0.0009774953,NaN
r0388,0.0001232300,NaN
r0389,0.0125506238,NaN
r0390,0.0000221139,0.0000083999
r0391,0.0000604998,0.0036890103
r0393,0.2491004720,NaN
r0394,0.0000004748,0.0000436859
r0395,0.0000027541,NaN
r0399,0.0000239179,NaN
r0400,0.0029485044,NaN
r0402,0.0050603344,NaN
r0403,0.0000158242,NaN
r0407,0.0008148350,0.0005432233
r0408,2.0089544093,2.0089544093
r0409,2.0089544093,2.0089544093
r0410,0.0288963781,0.4854568517
r0413,0.0018258727,NaN
r0423,NaN,NaN
r0424,NaN,NaN
r0425,NaN,NaN
r0426,0.0099443600,0.0470097017
r0430,0.0000000000,NaN
r0431,0.0000082876,0.0044553515
r0432,0.0000180165,0.0096855467
r0433,0.0071673045,NaN
r0434,0.0000000000,0.0000000000
r0437,0.0000045428,0.0071673045
r0438,0.0000000000,NaN
r0440,0.0000403361,NaN
r0441,0.0000000000,0.0000000000
r0443,0.0000002123,NaN
r0444,0.0000000000,NaN
r0446,0.0000545070,NaN
r0450,0.0048612869,0.0033817648
r0451,1.0861212061,NaN
r0456,0.0000273390,NaN
r0463,0.0003940265,0.0003940265
r0464,0.2359407675,0.2360130741
r0465,0.0065320130,NaN
r0466,NaN,NaN
r0470,0.0000057852,NaN
r0472,0.0000057852,0.0000057852
r0474,0.0000057852,0.0000057852
r0475,0.0000057852,0.0000057852
r0480,NaN,NaN
r0483,0.0499203767,6.9966629638
r0488,0.0000035512,0.0000035512
r0494,0.3176082383,0.5509290097
r0497,0.0792040495,0.0792040495
r0502,0.0000436859,NaN
r0504,0.0000249390,NaN
r0509,0.0072146741,NaN
r0510,0.0100271893,NaN
r0511,0.0100271893,NaN
r0512,0.3184778552,0.0067442369
r0514,0.3184778552,NaN
r0517,0.0002006460,0.0002043278
r0522,0.0113258131,NaN
r0523,0.1603575568,NaN
r0525,0.0005662270,0.0315696869
r0527,NaN,NaN
r0531,0.0031372810,0.0031372810
r0537,0.0003577559,NaN
r0539,0.0068452719,NaN
r0541,2.2204705241,NaN
r0545,0.0027656782,NaN
r0546,0.0017232994,NaN
r0547,0.0040493704,0.0035549836
r0548,0.0025231704,NaN
r0549,0.2491004720,0.2361580048
r0552,0.1479124882,0.2158508304
r0553,0.1805629776,0.2174503812
r0555,0.0494290233,NaN
r0556,0.0592125446,15.8515323639
r0557,15.8515323639,NaN
r0558,NaN,NaN
r0559,0.0000002533,0.0000002533
r0560,1.7689187682,NaN
r0561,0.1950702351,NaN
r0568,0.0213169223,NaN
r0571,NaN,NaN
r0573,NaN,NaN
r0575,0.0005392884,0.0005392884
r0578,0.0015078405,0.0012448992
r0579,0.0002910090,NaN
r0580,NaN,NaN
r0584,0.0007314450,0.0007769783
r0587,0.0321372768,0.0321372768
r0590,0.0510220287,NaN
r0591,0.0007898742,0.0007769783
r0594,0.0334907484,NaN
r0595,6.4685256324,NaN
r0596,0.0608518842,NaN
r0598,NaN,NaN
r0603,0.0022426725,NaN
r0604,0.1950702351,NaN
r0610,2.0089544093,2.0089544093
r0611,2.0089544093,2.0089544093
r0614,0.0000194551,0.0000194551
r0615,0.4596419783,0.8100113721
r0616,1.4245197118,2.5103824733
r0617,0.2043606673,0.2749579887
r0618,0.6333533763,NaN
r0620,1.0861212061,0.0110146995
r0625,NaN,NaN
r0626,NaN,NaN
r0627,1.2798031484,1.3211537833
r0629,NaN,NaN
r0630,NaN,NaN
r0633,0.0005385395,0.0005778993
r0634,0.0026081862,0.0153290966
r0636,0.0000113287,0.0000113287
r0637,0.0000566434,NaN
r0638,0.0005385395,0.0005778993
r0639,0.0153290966,NaN
r0641,2.2993118226,2.2993118226
r0642,0.1777503516,0.1671895668
r0643,0.2491004720,0.2343005211
r0644,0.0000002533,0.0000002533
r0645,NaN,NaN
r0647,NaN,NaN
r0648,1.8259646794,NaN
r0649,1.8259646794,NaN
r0650,NaN,NaN
r0651,NaN,NaN
r0652,0.0005385395,0.0005778993
r0653,0.0153290966,NaN
r0655,159.8168874167,NaN
r0656,0.1950702351,NaN
r0660,0.0292836860,0.0292836860
r0661,0.0585673721,NaN
r0666,1.7175494256,1.8323144795
r0668,0.0030077187,0.0030077187
r0669,0.0292836860,NaN
r0670,0.0009774953,NaN
r0672,NaN,NaN
r0673,0.1844166777,NaN
r0678,0.0062264931,NaN
r0679,0.0015078405,0.0012731966
r0680,0.0002910090,0.0002457234
r0681,0.0062264931,NaN
r0682,0.0484582903,NaN
r0683,3.4137317319,NaN
r0686,0.0933249948,0.2543377403
r0688,NaN,NaN
r0691,0.0062264931,NaN
r0692,0.0062264931,NaN
r0693,0.0062264931,NaN
r0694,0.0062264931,NaN
r0695,0.0062264931,NaN
r0696,0.0062264931,NaN
r0697,0.0062264931,NaN
r0698,NaN,NaN
r0701,0.0062264931,NaN
r0702,0.0062264931,NaN
r0706,NaN,NaN
r0707,0.0398823677,0.0628508978
r0708,0.0000045517,NaN
r0709,0.0001505855,NaN
r0712,0.0062264931,NaN
r0713,0.0062264931,NaN
r0714,0.0099039099,NaN
r0715,0.0198078198,NaN
r0716,0.0292836860,NaN
r0717,0.0585673721,NaN
r0718,0.0099039099,NaN
r0719,0.0198078198,NaN
r0720,0.0292836860,NaN
r0721,0.0585673721,NaN
r0722,0.0099039099,0.0013878040
r0723,0.0198078198,NaN
r0724,0.0026081862,0.0153290966
r0726,0.0099039099,0.0013878040
r0727,0.0198078198,NaN
r0728,0.0292836860,0.0292836860
r0729,0.0585673721,NaN
r0730,0.0000094248,NaN
r0731,0.0292836860,NaN
r0732,0.0153290966,NaN
r0733,0.0099039099,NaN
r0734,0.0014137223,NaN
r0735,0.0005385395,0.0005778993
r0737,1.7925988698,NaN
r0739,NaN,NaN
r0741,NaN,NaN
r0743,NaN,NaN
r0744,NaN,NaN
r0747,NaN,NaN
r0750,NaN,NaN
r0752,0.0017232994,0.0021492706
r0753,0.0025231704,NaN
r0754,0.0017232994,0.0021404132
r0755,0.0025231704,NaN
r0756,0.0017232994,0.0021310333
r0757,0.0025231704,NaN
r0758,0.1777503516,0.1734557871
r0760,0.0062264931,NaN
r0761,0.0062264931,NaN
r0762,0.0062264931,NaN
r0763,0.0062264931,NaN
r0764,0.0062264931,NaN
r0765,0.0062264931,NaN
r0766,0.0062264931,NaN
r0767,0.0062264931,NaN
r0768,0.0062264931,NaN
r0769,0.0062264931,NaN
r0770,0.0062264931,NaN
r0771,0.0062264931,NaN
r0772,0.0062264931,NaN
r0773,0.0062264931,NaN
r0774,0.0000292495,0.0000520122
r0775,0.0000045517,NaN
r0776,0.0001505855,NaN
r0777,0.0000045517,NaN
r0778,0.0006415937,NaN
r0779,0.0608518842,NaN
r0780,0.0001468304,0.0002480653
r0781,0.0005299171,0.0008984269
r0782,0.0030808523,NaN
r0783,0.0000152757,0.0000258078
r0784,NaN,NaN
r0786,0.0003577723,NaN
r0787,0.1163526419,NaN
r0788,NaN,NaN
r0789,NaN,NaN
r0791,0.0005778993,0.3785071692
r0795,NaN,NaN
r0796,NaN,NaN
r0797,NaN,NaN
r0800,NaN,NaN
r0801,NaN,NaN
r0802,NaN,NaN
r0803,NaN,NaN
r0804,NaN,NaN
r0805,NaN,NaN
r0806,NaN,NaN
r0807,NaN,NaN
r0808,NaN,NaN
r0809,NaN,NaN
r0812,0.0000222346,0.0000226335
r0813,NaN,NaN
r0817,NaN,NaN
r0818,NaN,NaN
r0819,NaN,NaN
r0821,NaN,NaN
r0822,NaN,NaN
