REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
C3DCtr,NaN,NaN
C4CRNtr,NaN,NaN
C4DCtr,NaN,NaN
C51CRNtr,NaN,NaN
C5DCtr,NaN,NaN
C6CRNtr,NaN,NaN
C6DCtr,NaN,NaN
C81CRNtr,NaN,NaN
C8CRNtr,NaN,NaN
C8DCtr,NaN,NaN
DDECCRNtr,NaN,NaN
DDECE1CRNtr,NaN,NaN
DECDICRNtr,NaN,NaN
DMHPTCRNtr,NaN,NaN
ELAIDCRNtr,NaN,NaN
HDCECRNtr,NaN,NaN
IVCRNtr,NaN,NaN
LNELDCCRNtr,NaN,NaN
LNLCCRNtr,NaN,NaN
ODECRNtr,NaN,NaN
PCRNtr,NaN,NaN
PMTCRNtr,NaN,NaN
STCRNtr,NaN,NaN
TETDEC2CRntr,NaN,NaN
TETDECE1CRNtr,NaN,NaN
TTDCRNtr,NaN,NaN
EX_sphmyln_hs[e],NaN,NaN
XOLEST183tl,NaN,NaN
XOLEST182tl,NaN,NaN
XOLEST181tl,NaN,NaN
VACCtl,NaN,NaN
XOLEST205tl,NaN,NaN
TMNDNCtl,NaN,NaN
XOLEST204tl,NaN,NaN
XOLEST226tl,NaN,NaN
CRVNCtl,NaN,NaN
BGLYtm,NaN,NaN
PHEACGLYtm,NaN,NaN
HXAt1,NaN,NaN
HXAt2,NaN,NaN
HXAt3,NaN,NaN
EX_hxa[e],NaN,NaN
TTDCEAc,NaN,NaN
PACCOALm,NaN,NaN
PACALDtm,NaN,NaN
BZtm,NaN,NaN
GNCORE1te,NaN,NaN
GNCORE2te,NaN,NaN
LHCYSTIN,NaN,NaN
LHCYSTINt,NaN,NaN
EX_Lhcystin[e],NaN,NaN
PA_HStm,NaN,NaN
FldAct,NaN,NaN
MALOAtm,NaN,NaN
MLTHFtm,NaN,NaN
2MOPtm,NaN,NaN
MMALtm,NaN,NaN
URIK3,NaN,NaN
PSDm_hsc,NaN,NaN
PGPP_hsc,NaN,NaN
CE2512te,NaN,NaN
CE0328te,NaN,NaN
r2514e,NaN,NaN
r2514m,NaN,NaN
RE2675C2,NaN,NaN
FAS180,NaN,NaN
3MOXTYRESSte,NaN,NaN
5AOPt2,NaN,NaN
ACNAMt2,NaN,NaN
ADRNLtu,NaN,NaN
AGPAT2,NaN,NaN
AGPAT3,NaN,NaN
AGPAT4,NaN,NaN
ARGtD,NaN,NaN
BANDMT,NaN,NaN
C160CPT2rbc,NaN,NaN
C181CPT2rbc,NaN,NaN
CA2t,NaN,NaN
DKMPPD2,NaN,NaN
DKMPPD3,NaN,NaN
DM_pe_hs[c],NaN,NaN
DM_adprbp[c],NaN,NaN
DM_akg[c],NaN,NaN
DM_bandmt[c],NaN,NaN
DM_for[c],NaN,NaN
DM_mi1345p[c],NaN,NaN
DM_mi134p[c],NaN,NaN
DM_mi145p[c],NaN,NaN
DM_mi14p[c],NaN,NaN
DM_pchol_hs[c],NaN,NaN
ETHAt,NaN,NaN
GTHOXti2,NaN,NaN
HCYSte,NaN,NaN
LNLCCPT2rbc,NaN,NaN
NORMETEVESSte,NaN,NaN
OROte,NaN,NaN
PPPGOc,NaN,NaN
sink_band[c],NaN,NaN
SPRMt2r,NaN,NaN
The,NaN,NaN
THMMPtrbc,NaN,NaN
THMtrbc,NaN,NaN
UGT1A10c,NaN,NaN
UNK3r,NaN,NaN
ACGALtr,NaN,NaN
ACNAMtr,NaN,NaN
CORE4t,NaN,NaN
CORE5t,NaN,NaN
CORE7t,NaN,NaN
CORE8t,NaN,NaN
DST_ANTIGENt,NaN,NaN
ETHAtr,NaN,NaN
GALAMtr,NaN,NaN
MK10t,NaN,NaN
MK11t,NaN,NaN
MK7t,NaN,NaN
MK9t,NaN,NaN
S2L2N2M2Mt,NaN,NaN
STN_ANTIGENt,NaN,NaN
EX_core4[e],NaN,NaN
EX_core5[e],NaN,NaN
EX_core7[e],NaN,NaN
EX_core8[e],NaN,NaN
EX_dsT_antigen[e],NaN,NaN
EX_f1a[e],NaN,NaN
EX_galam[e],NaN,NaN
EX_gncore1[e],NaN,NaN
EX_gncore2[e],NaN,NaN
EX_mqn10[e],NaN,NaN
EX_mqn11[e],NaN,NaN
EX_mqn7[e],NaN,NaN
EX_mqn9[e],NaN,NaN
EX_s2l2n2m2m[e],NaN,NaN
EX_sTn_antigen[e],NaN,NaN
DDCAte,NaN,NaN
EX_lpam[e],NaN,NaN
LPAMt,NaN,NaN
EX_acgal[e],NaN,NaN
EX_acnam[e],NaN,NaN
EX_pcreat[e],NaN,NaN
EX_HC00342[e],NaN,NaN
EX_C08261[e],NaN,NaN
EX_pa_hs[e],NaN,NaN
EX_CE2934[e],NaN,NaN
DM_mqn10[c],NaN,NaN
DM_mqn11[c],NaN,NaN
DM_mqn7[c],NaN,NaN
DM_mqn8[c],NaN,NaN
DM_mqn9[c],NaN,NaN
DM_galam[c],NaN,NaN
DM_C02712[c],NaN,NaN
F1Ate,NaN,NaN
F1Ate2,NaN,NaN
GNCORE1t,NaN,NaN
GNCORE2t,NaN,NaN
34HPLtm,NaN,NaN
3HMPtm,NaN,NaN
3HPPtm,NaN,NaN
ACGLUtm,NaN,NaN
LPAMtm,NaN,NaN
r2535m,NaN,NaN
PGP_hs_tm,NaN,NaN
CE2934t,NaN,NaN
C02592tx,NaN,NaN
PROSTGE2t2r,NaN,NaN
PROSTGE2t2m,NaN,NaN
ESTRr,NaN,NaN
ESTR2r,NaN,NaN
LTHSTRLtr,NaN,NaN
PGLYCtm,NaN,NaN
sink_11_cis_retfa[c],NaN,NaN
sink_25hvitd2[c],NaN,NaN
sink_9_cis_retfa[c],NaN,NaN
sink_C02528[c],NaN,NaN
sink_HC02191[c],NaN,NaN
sink_HC02192[c],NaN,NaN
sink_HC02193[c],NaN,NaN
sink_HC02194[c],NaN,NaN
sink_HC02195[c],NaN,NaN
sink_HC02196[c],NaN,NaN
sink_HC02197[c],NaN,NaN
sink_HC02198[c],NaN,NaN
sink_HC02220[c],NaN,NaN
sink_Tyr_ggn[c],NaN,NaN
sink_avite1[c],NaN,NaN
sink_btn[c],NaN,NaN
sink_c226coa[c],NaN,NaN
sink_chol[c],NaN,NaN
sink_cholate[c],NaN,NaN
sink_coa[c],NaN,NaN
sink_crvnc[c],NaN,NaN
sink_dgchol[c],NaN,NaN
sink_doco13ecoa[c],NaN,NaN
sink_fad[c],NaN,NaN
sink_fe3[c],NaN,NaN
sink_gchola[c],NaN,NaN
sink_glgchlo[c],NaN,NaN
sink_glygn2[c],NaN,NaN
sink_hdca[c],NaN,NaN
sink_lnlc[c],NaN,NaN
sink_lnlccoa[c],NaN,NaN
sink_lnlncacoa[c],NaN,NaN
sink_lnlncgcoa[c],NaN,NaN
sink_nad[c],NaN,NaN
sink_nadp[c],NaN,NaN
sink_odecoa[c],NaN,NaN
sink_phyQ[c],NaN,NaN
sink_pmtcoa[c],NaN,NaN
sink_pydam[c],NaN,NaN
sink_pydx[c],NaN,NaN
sink_pydxn[c],NaN,NaN
sink_retfa[c],NaN,NaN
sink_retinol[c],NaN,NaN
sink_stcoa[c],NaN,NaN
sink_tag_hs[c],NaN,NaN
sink_tchola[c],NaN,NaN
sink_tdchola[c],NaN,NaN
sink_tdechola[c],NaN,NaN
sink_thf[c],NaN,NaN
sink_thmpp[c],NaN,NaN
sink_thmtp[c],NaN,NaN
sink_tmndnc[c],NaN,NaN
sink_tmndnccoa[c],NaN,NaN
sink_vitd3[c],NaN,NaN
DXTRNt,NaN,NaN
EX_dxtrn[e],NaN,NaN
DHCHOLESTANATEATP,NaN,NaN
DHCHOLESTANATEt,NaN,NaN
EX_dhcholestanate[e],NaN,NaN
sink_dhcholestanate[c],NaN,NaN
THCHOLSTOICATP,NaN,NaN
THCHOLSTOICt,NaN,NaN
EX_thcholstoic[e],NaN,NaN
sink_thcholstoic[c],NaN,NaN
XOL7AH3ATP,NaN,NaN
XOL7AH3t,NaN,NaN
EX_xol7ah3[e],NaN,NaN
sink_xol7ah3[c],NaN,NaN
XOL7AONEATP,NaN,NaN
XOL7AONEt,NaN,NaN
EX_xol7aone[e],NaN,NaN
sink_xol7aone[c],NaN,NaN
XOLDIOLONEATP,NaN,NaN
EX_xoldiolone[e],NaN,NaN
sink_xoldiolone[c],NaN,NaN
7KILTCHOLATP,NaN,NaN
7KILTCHOLt,NaN,NaN
EX_7klitchol[e],NaN,NaN
sink_7klitchol[c],NaN,NaN
sink_dchac[c],NaN,NaN
sink_CE1273[c],NaN,NaN
EX_2obut[e],NaN,NaN
EX_glutar[e],NaN,NaN
EX_glcn[e],NaN,NaN
ACACT1r,0.0000452774,0.0115047646
ACACt2,NaN,NaN
ACCOAL,0.1330590267,NaN
ACOATA,0.0000339579,0.0000339579
ACONT,0.0030989464,0.0006431776
ACS,1.7040860317,NaN
ADK1,NaN,NaN
ADNCNT3tc,NaN,NaN
ADPT,0.0252276584,NaN
ADSS,0.0565601435,NaN
ALAR,0.0073307361,0.0042351164
AMPTASECG,0.0001107011,NaN
ARGN,0.0219143817,NaN
ASP1DC,0.0000001850,NaN
ASPTA,156.4782211395,378.4297633831
BPNT,0.0003213887,NaN
BUTt2r,NaN,NaN
CBPS,NaN,NaN
CO2t,NaN,NaN
CPPPGO,0.0023599090,NaN
CTPS1,NaN,NaN
CTPS2,NaN,NaN
CYSTGL,0.0001627759,NaN
CYSTS,0.0000284616,NaN
CYTDt2r,NaN,NaN
DGK1,0.0058369518,0.0056421860
DHFR,0.2747451428,0.2747451428
DHORTS,0.0012469429,0.0002774919
DHPR,22.8497403409,NaN
DMATT,0.0061153200,NaN
DM_atp_c_,NaN,NaN
DPCOAK,NaN,NaN
DTMPK,0.0004877911,NaN
DURIPP,NaN,NaN
DUTPDP,NaN,NaN
EHGLAT,173.9102513661,NaN
ENO,59.3263418030,24.7459410532
EX_acac[e],NaN,NaN
EX_adn[e],NaN,NaN
EX_akg[e],NaN,NaN
EX_asn_L[e],NaN,NaN
EX_asp_L[e],NaN,NaN
EX_but[e],NaN,NaN
EX_ca2[e],NaN,NaN
EX_cgly[e],NaN,NaN
EX_cl[e],NaN,NaN
EX_co2[e],NaN,NaN
EX_cytd[e],NaN,NaN
EX_dad_2[e],NaN,NaN
EX_dcyt[e],NaN,NaN
EX_dgsn[e],NaN,NaN
EX_din[e],NaN,NaN
EX_duri[e],NaN,NaN
EX_fe2[e],NaN,NaN
EX_fe3[e],NaN,NaN
EX_fum[e],NaN,NaN
EX_gal[e],NaN,NaN
EX_glu_L[e],NaN,NaN
EX_glyb[e],NaN,NaN
EX_glyleu[e],NaN,NaN
EX_glyphe[e],NaN,NaN
EX_glypro[e],NaN,NaN
EX_h[e],NaN,NaN
EX_h2o[e],NaN,NaN
EX_ile_L[e],NaN,NaN
EX_ins[e],NaN,NaN
EX_k[e],NaN,NaN
EX_lac_L[e],NaN,NaN
EX_leu_L[e],NaN,NaN
EX_lys_L[e],NaN,NaN
EX_mal_L[e],NaN,NaN
EX_met_L[e],NaN,NaN
EX_na1[e],NaN,NaN
EX_no2[e],NaN,NaN
EX_o2[e],NaN,NaN
EX_orn[e],NaN,NaN
EX_pi[e],NaN,NaN
EX_ppi[e],NaN,NaN
EX_pro_L[e],NaN,NaN
EX_ribflv[e],NaN,NaN
EX_ser_L[e],NaN,NaN
EX_so4[e],NaN,NaN
EX_succ[e],NaN,NaN
EX_thymd[e],NaN,NaN
EX_urea[e],NaN,NaN
EX_uri[e],NaN,NaN
EX_val_L[e],NaN,NaN
FBA,1.1549445557,0.0022427066
FBA2,1.1544825581,0.0022427066
FBP,0.6711184398,NaN
FCLTc,NaN,NaN
FERO,NaN,NaN
FMNAT,0.0000084558,NaN
FPGS7,0.0000070877,NaN
FRTT,0.0021724428,NaN
FT,NaN,NaN
FTHFCL,0.1068235753,NaN
FUM,26.7735046597,12.2606795633
G3PD1,0.0844425915,0.8081092018
G5SADs,NaN,NaN
G6PDH2r,0.1869884450,0.1871542456
GALU,4.5873033683,1.2200274916
GALt2_2,NaN,NaN
GAPD,57.3771265517,62.5283174688
GF6PTA,0.0790128567,NaN
GHMT2r,0.0156014545,0.0156014545
GK1,NaN,NaN
GLNS,NaN,NaN
GLYLEUHYDROc,NaN,NaN
GLYLEUPEPT1tc,NaN,NaN
GLYPHEHYc,NaN,NaN
GLYPROPRO1c,NaN,NaN
GMAND,0.0002299767,NaN
GMPR,0.0035848088,NaN
GMPS2,NaN,NaN
GRTT,0.1782468028,NaN
GTPCI,0.0000003410,NaN
GUAPRT,0.0068831710,NaN
H2CO3D,293760.8207847346,24244.0155554049
H2Ot,NaN,NaN
HEX1,5.7809808897,NaN
HMBS,0.1234882848,NaN
ILETA,0.0009858144,0.0009858144
IMPD,0.0042935463,NaN
INSt2,NaN,NaN
LEUTA,0.0004152663,0.0004940581
L_LACt2r,NaN,NaN
MAN1PT2,0.0002585557,NaN
MAN6PI,0.0032229692,0.0013519166
MCOATA,0.0001393903,0.0001393903
MTHFC,0.5846616810,0.5846616810
MTHFD,0.0297488158,0.0285915392
NADK,NaN,NaN
NAt3_1,NaN,NaN
NDPK1,0.2665216207,0.2664016241
NDPK2,1.6752769301,1.6752769301
NDPK3,1.6752769301,1.6752769301
NDPK4,1.6752769301,1.6752769301
NDPK5,14.6762705851,0.4478576974
NDPK6,14.6762705851,0.4488168584
NDPK7,14.6762705851,0.5127346092
NDPK8,14.6762705851,0.4612400142
NDPK9,14.6762705851,0.4550702057
NNATr,0.0011248033,NaN
NNDPR,NaN,NaN
NTD1,0.0007121821,NaN
O2t,NaN,NaN
OMPDC,0.0051230326,NaN
PGI,117.7501337984,76.5375869689
PGK,NaN,NaN
PGL,1.1487119965,NaN
PGM,0.4558003121,0.4558003121
PGMT,23.2910837509,18.3563655709
PIt6b,NaN,NaN
PMANM,0.0034839363,0.0027011000
PNP,0.1849423278,0.1883106687
PNTK,NaN,NaN
PPA,5.1154289028,NaN
PPBNGS,0.0546486806,NaN
PPCDC,0.0000928484,NaN
PPM,0.5439432530,0.5439432530
PPNCL3,0.3294506194,NaN
PRO1x,NaN,NaN
PROD2,0.0000006833,NaN
PROt2r,NaN,NaN
PRPPS,NaN,NaN
PSERT,0.0001166366,NaN
PSP_L,2.5265848738,NaN
PTPAT,NaN,NaN
PUNP1,0.1810511434,0.1794823908
PUNP2,0.1825914869,0.1796428579
PUNP3,0.1748056095,0.1757665223
PUNP4,0.1760060265,0.1770047892
PUNP5,0.1741184734,0.1794714720
PUNP6,0.1753923269,0.1800509212
PUNP7,0.1732040060,0.1798479185
RBFK,NaN,NaN
RNDR1,0.0746913598,NaN
RNDR2,0.0630728863,NaN
RNDR3,0.0677553099,NaN
RNDR4,0.0650876040,NaN
RPE,1.1470515521,0.9764297827
RPI,7.3426458650,0.0023702521
SPMS,0.0312800669,NaN
SPODM,357.1645658973,NaN
TALA,0.0158247271,0.0158247271
THMDt2r,NaN,NaN
THRS,0.0001705957,NaN
TKT1,0.0003773607,0.0003773607
TKT2,0.0003773607,0.0003773607
TMDK1,NaN,NaN
TMDPK,0.0000303468,NaN
TPI,374.4798741313,91303.5291599348
UAG4E,1.4153395742,0.8652728661
UAGDP,0.0018446692,NaN
UDPG4E,0.0003460873,0.0093024060
UMPK,NaN,NaN
UPP3S,0.2568941269,NaN
UPPDC1,0.0003701226,NaN
UREAt,NaN,NaN
URIDK3,NaN,NaN
URIt2r,NaN,NaN
VALTA,0.0011334573,0.0009858144
r0010,70.5691866485,NaN
r0060,0.0000947263,NaN
r0082,0.0063644261,NaN
r0127,0.0000009322,NaN
r0220,0.0821200103,NaN
r0318,0.1026500129,NaN
r0345,36.6792888791,59.0539064956
r0398,1.1092673553,NaN
r0422,NaN,NaN
r0570,0.0016201222,0.0016201222
r0671,0.0007561135,NaN
ACCOAC,NaN,NaN
FPGS,0.0000070877,NaN
EX_pnto_R[e],NaN,NaN
EX_gly[e],NaN,NaN
GLYt2r,NaN,NaN
EX_cys_L[e],NaN,NaN
EX_ala_L[e],NaN,NaN
ALAt2r,NaN,NaN
EX_his_L[e],NaN,NaN
EX_thr_L[e],NaN,NaN
EX_gln_L[e],NaN,NaN
EX_phe_L[e],NaN,NaN
EX_tyr_L[e],NaN,NaN
NTD2,0.4343073222,NaN
NTD4,1.6967674740,NaN
NTD5,0.3359935592,NaN
NTD6,1.4615719826,NaN
NTD7,1.5682363710,NaN
NTD8,0.0810304467,NaN
NTD9,0.8984168787,NaN
NTD10,0.9068399151,NaN
NTD11,0.7078436014,NaN
EX_arg_L[e],NaN,NaN
EX_for[e],NaN,NaN
NADS2,NaN,NaN
EX_nac[e],NaN,NaN
GUAt,NaN,NaN
ADPRDP,0.0100690374,NaN
EX_ind3ac[e],NaN,NaN
EX_nh4[e],NaN,NaN
NH4tb,NaN,NaN
EX_ac[e],NaN,NaN
ALCD1,0.0033057545,0.6227250446
RBK,NaN,NaN
ADNK1,0.3458678424,NaN
GCALDD,0.0609176919,NaN
r0339,0.0019267459,NaN
ABUTD,0.1652151294,NaN
ACYP,0.1347907679,NaN
AGDC,0.0085435551,NaN
AICART,0.0677728872,0.0677728872
ALDD2x,0.0616523758,NaN
AMANK,0.0026559889,NaN
ARGSL,0.0064445057,0.0064445057
CITL,0.0000098516,NaN
CSND,NaN,NaN
CYTK1,NaN,NaN
CYTK2,0.3702305205,0.5673955910
DRBK,0.0002782756,NaN
EX_acgam[e],NaN,NaN
EX_cit[e],NaN,NaN
EX_csn[e],NaN,NaN
EX_drib[e],NaN,NaN
EX_etha[e],NaN,NaN
EX_fol[e],NaN,NaN
EX_fru[e],NaN,NaN
EX_galt[e],NaN,NaN
EX_glcr[e],NaN,NaN
EX_glcur[e],NaN,NaN
EX_glyc[e],NaN,NaN
EX_hxan[e],NaN,NaN
EX_malt[e],NaN,NaN
EX_malthx[e],NaN,NaN
EX_malttr[e],NaN,NaN
EX_man[e],NaN,NaN
EX_ptrc[e],NaN,NaN
EX_rib_D[e],NaN,NaN
EX_spmd[e],NaN,NaN
EX_thm[e],NaN,NaN
EX_trp_L[e],NaN,NaN
EX_ura[e],NaN,NaN
EX_xan[e],NaN,NaN
EX_xyl_D[e],NaN,NaN
FACOAL161,0.0475215576,0.0545359683
G1PTT,NaN,NaN
G6PDA,0.0969480318,NaN
GALK,0.0178919992,NaN
GALT,0.0000609460,0.0554893769
GLUPRT,0.0001827870,NaN
GLXO1,0.0116328518,NaN
GLYCt,NaN,NaN
GLYK,0.0000454260,NaN
GLYOX,0.8656416273,NaN
GND,0.0028245417,NaN
GPDDA1,NaN,NaN
HEX7,0.7271216307,NaN
HISD,0.0000687961,NaN
HXPRT,0.0064816527,NaN
HYXNt,NaN,NaN
IMACTD,0.0608259576,NaN
IMPC,0.0685702153,0.0685702153
IZPN,NaN,NaN
LCADi,0.0609176919,NaN
LDH_D,0.0014507164,0.8932726589
LDH_L,9.2851320741,51.6659567848
LGTHL,70.3652214291,NaN
MALT,0.0168743412,NaN
MDH,518.4266335267,14172.2457764732
MI1PP,0.0138006129,NaN
MI3PP,0.0239279871,NaN
MI4PP,0.0188145420,NaN
MICITDr,NaN,NaN
NT5C,0.9100667975,NaN
NTD3,0.0009128704,NaN
NTD5_a,NaN,NaN
OAADC,NaN,NaN
ORNDC,0.0013983461,NaN
PFK,NaN,NaN
PGLYCP,0.2019442320,NaN
PHETA1,7.0897808626,499.0253644573
PIt7,NaN,NaN
PRFGS,0.0077540649,NaN
PYDAMK,0.0000025883,NaN
PYDXNK,0.0000302772,NaN
PYK,6.7210586135,NaN
RE1944C,NaN,NaN
TDPDRE,NaN,NaN
TDPGDH,0.0003728822,NaN
THRD_L,0.0029916935,NaN
TMDS,0.0045930873,NaN
TYRTA,25.9588959063,22.8006919533
XYLt,NaN,NaN
r0392,0.1008547057,0.0950025487
r0792,0.0114436318,0.0114436318
r1667,NaN,NaN
EX_pydxn[e],NaN,NaN
PYDXNtr,NaN,NaN
EX_pydx[e],NaN,NaN
PYDXtr,NaN,NaN
EX_pydam[e],NaN,NaN
PYDAMtr,NaN,NaN
EX_4hbz[e],NaN,NaN
EX_34dhpha[e],NaN,NaN
EX_ppa[e],NaN,NaN
EX_arab_L[e],NaN,NaN
UGLT,0.0001217608,0.0410931967
EX_gam[e],NaN,NaN
URCN,0.0000773187,NaN
EX_pyr[e],NaN,NaN
PYRt2r,NaN,NaN
EX_tre[e],NaN,NaN
ACGAM2E,0.1124156538,0.1124156538
DCMPDA,0.1504640569,0.1504640569
EX_btn[e],NaN,NaN
EX_lcts[e],NaN,NaN
FTHFL,0.0035396129,NaN
EX_ade[e],NaN,NaN
EX_etoh[e],NaN,NaN
ETOHt,NaN,NaN
EX_acald[e],NaN,NaN
ACALDt,NaN,NaN
EX_sucr[e],NaN,NaN
THMt3,NaN,NaN
AACOAT,0.0006119820,NaN
EX_pheme[e],NaN,NaN
FORTHFC,NaN,NaN
GLNt4,NaN,NaN
MTRI,NaN,NaN
NADN,NaN,NaN
EX_mqn8[e],NaN,NaN
MK8t,NaN,NaN
MTHFD2,0.0113729017,0.0005540119
EX_gua[e],NaN,NaN
AHC,0.0939825113,793.0220512817
EX_4abut[e],NaN,NaN
ABUTt2r,NaN,NaN
EX_indole[e],NaN,NaN
OBDHc,NaN,NaN
EX_taur[e],NaN,NaN
EX_ch4s[e],NaN,NaN
EX_phpyr[e],NaN,NaN
EX_tym[e],NaN,NaN
EX_2hyoxplac[e],NaN,NaN
EX_lanost[e],NaN,NaN
PHPYRte,NaN,NaN
PHPYRtm,NaN,NaN
3MOX4HOXMtm,NaN,NaN
3MOX4HOXMte,NaN,NaN
EX_3mox4hoxm[e],NaN,NaN
GLXte,NaN,NaN
EX_glx[e],NaN,NaN
CE4970tm,NaN,NaN
CE4970te,NaN,NaN
EX_CE4970[e],NaN,NaN
CE2026tm,NaN,NaN
CE2026te,NaN,NaN
EX_CE2026[e],NaN,NaN
CE4968tm,NaN,NaN
CE4968te,NaN,NaN
EX_CE4968[e],NaN,NaN
ACTYRm,NaN,NaN
ACTYRtc,NaN,NaN
ACTYRte,NaN,NaN
EX_actyr[e],NaN,NaN
SUCACETATc,NaN,NaN
SUCACETATALTc,NaN,NaN
SUCACETOc,NaN,NaN
SUCACETOte,NaN,NaN
EX_sucaceto[e],NaN,NaN
VANILPYRc,0.1287195582,0.1219961178
VANILLACc,NaN,NaN
CE2176tm,NaN,NaN
NACVANALAm,NaN,NaN
NACVANALAtm,NaN,NaN
NACVANALAte,NaN,NaN
VANILLACte,NaN,NaN
EX_vanillac[e],NaN,NaN
EX_nacvanala[e],NaN,NaN
2H3MVc,48.3624808891,9.2851320741
2H3MVte,NaN,NaN
EX_2h3mv[e],NaN,NaN
2HIVc,48.3624808891,9.2851320741
2HIVte,NaN,NaN
EX_2hiv[e],NaN,NaN
2M3HBUc,NaN,NaN
2M3HBUtm,NaN,NaN
2M3HBUte,NaN,NaN
EX_2m3hbu[e],NaN,NaN
2M3OVCOAm,21932.9425192136,0.2586104709
2M3OVACm,NaN,NaN
2M3OVACtm,NaN,NaN
2M3HVACc,NaN,NaN
2M3HVACte,NaN,NaN
EX_2m3hvac[e],NaN,NaN
3H3MGLTc,NaN,NaN
3H3MGLTte,NaN,NaN
EX_3h3mglt[e],NaN,NaN
3MGLUTACc,NaN,NaN
3MGLUTACtm,NaN,NaN
3MGLUTACte,NaN,NaN
EX_3mglutac[e],NaN,NaN
3MGLUTRc,NaN,NaN
3MGLUTRte,NaN,NaN
EX_3mglutr[e],NaN,NaN
PPIOGLYc,0.0000009439,0.0000015574
PPIOGLYtm,NaN,NaN
PPIOGLYte,NaN,NaN
EX_ppiogly[e],NaN,NaN
MVLACc,NaN,NaN
MVLACte,NaN,NaN
EX_mvlac[e],NaN,NaN
TIGGLYc,0.0000009439,0.0000016139
TIGGLYtm,NaN,NaN
TIGGLYte,NaN,NaN
EX_tiggly[e],NaN,NaN
TD2GLTRCOAm,NaN,NaN
3HGLUTCOAm,NaN,NaN
3OHGLUTACm,NaN,NaN
3OHGLUTACtm,NaN,NaN
3OHGLUTACte,NaN,NaN
3OHGLUTACOAT3t,NaN,NaN
EX_3ohglutac[e],NaN,NaN
GLUTACOAm,NaN,NaN
GLUTCONm,NaN,NaN
GLUTCONtm,NaN,NaN
GLUTCONte,NaN,NaN
EX_glutcon[e],NaN,NaN
3HIVAcm,NaN,NaN
3HIVActm,NaN,NaN
3HIVActe,NaN,NaN
EX_3hivac[e],NaN,NaN
3HADICOAx,0.1367158821,NaN
3HADPACx,NaN,NaN
3HADPACtxc,NaN,NaN
3HADPACte,NaN,NaN
EX_3hadpac[e],NaN,NaN
3OHSEBCOAx,0.1367161631,NaN
3OHSEBACx,NaN,NaN
3OHSEBACtxc,NaN,NaN
3OHSEBACte,NaN,NaN
EX_3ohsebac[e],NaN,NaN
3OHSUBCOAx,0.1367161631,NaN
3OHSUBACx,NaN,NaN
3OHSUBACtxc,NaN,NaN
3OHSUBACte,NaN,NaN
EX_3ohsubac[e],NaN,NaN
CAPROICc,NaN,NaN
5OHHEXAc,NaN,NaN
5OHHEXAte,NaN,NaN
EX_5ohhexa[e],NaN,NaN
7OHOCTAc,NaN,NaN
7OHOCTAte,NaN,NaN
EX_7ohocata[e],NaN,NaN
ETHMALCOAc,NaN,NaN
ETHMALACc,NaN,NaN
ETHMALACte,NaN,NaN
EX_ethmalac[e],NaN,NaN
HEXGLYc,0.0000004142,NaN
HEXGLYte,NaN,NaN
EX_hexgly[e],NaN,NaN
METHSUCCOAc,NaN,NaN
METHSUCC,NaN,NaN
METHSUCCte,NaN,NaN
EX_methsucc[e],NaN,NaN
SUBGLYc,0.0000003398,NaN
SUBGLYte,NaN,NaN
EX_subgly[e],NaN,NaN
4OHBUTm,NaN,NaN
4OHBUTtmc,NaN,NaN
4OHBUTtce,NaN,NaN
EX_4ohbut[e],NaN,NaN
12HPETUPKt,NaN,NaN
15HPETUPKt,NaN,NaN
3AIBSYMPt,NaN,NaN
AK2LGCHOLABCt,NaN,NaN
APRGSTRNABCt,NaN,NaN
C14770UPKt,NaN,NaN
C14771UPKt,NaN,NaN
CE1243UPKt,NaN,NaN
CE2510ABCt,NaN,NaN
CE2537ABCt,NaN,NaN
CE7082UPKt,NaN,NaN
CE7172UPKt,NaN,NaN
DIGALSGALSIDESECt,NaN,NaN
NRVNCABCt,NaN,NaN
PAFABCt,NaN,NaN
PAIL_hs_SECt,NaN,NaN
PAILPALM_HSSECt,NaN,NaN
PAILR_HSSECt,NaN,NaN
PAILSTE_HSSECt,NaN,NaN
PCHLN225_HSABCt,NaN,NaN
PCHOL2LINL_HSABCt,NaN,NaN
PCHOL2OLE_HSABCt,NaN,NaN
PCHOL2STE_HSABCt,NaN,NaN
PCHOLAR_HSABCt,NaN,NaN
PCHOLDOC_HSABCt,NaN,NaN
PCHOLEIC_HSABCt,NaN,NaN
PCHOLET_HSABCt,NaN,NaN
PCHOLHEP_HSABCt,NaN,NaN
PCHOLLINL_HSABCt,NaN,NaN
PCHOLMYR_HsABCt,NaN,NaN
PCHOLN15_HSABCt,NaN,NaN
PCHOLN183_HSABCt,NaN,NaN
PCHOLN1836_HSABCt,NaN,NaN
PCHOLN19_HSABCt,NaN,NaN
PCHOLN201_HSABCt,NaN,NaN
PCHOLN203_HSABCt,NaN,NaN
PCHOLN204_HSABCt,NaN,NaN
PCHOLN205_HSABCt,NaN,NaN
PCHOLN224_HSABCt,NaN,NaN
PCHOLN225_HSABCt,NaN,NaN
PCHOLN2254_HSABCt,NaN,NaN
PCHOLN264_HSABCt,NaN,NaN
PCHOLOLE_HSABCt,NaN,NaN
PCHOLPALME-HSABCt,NaN,NaN
PCHOLSTE_HSABCt,NaN,NaN
PE12_HSABCt,NaN,NaN
