REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
HMR_3566,0.0002899616,NaN
HMR_3567,0.0002899616,NaN
HMR_3568,0.0009153928,NaN
HMR_3569,0.0009153928,NaN
HMR_3570,0.0009153928,NaN
HMR_3571,0.0002920037,NaN
HMR_3572,0.0009153928,NaN
HMR_3573,0.0009153928,NaN
HMR_3574,0.0002960220,NaN
HMR_3575,0.0009153928,NaN
HMR_3576,0.0009153928,NaN
HMR_3577,0.0002981473,NaN
HMR_3578,0.0002960220,NaN
HMR_3579,0.0009153928,NaN
HMR_3580,0.0009153928,NaN
HMR_3581,0.0003012876,NaN
HMR_3582,0.0009153928,NaN
HMR_3583,0.0009153928,NaN
HMR_3584,0.0009153928,NaN
HMR_3585,0.0009153928,NaN
HMR_3587,0.0009153928,NaN
HMR_3588,0.0002960220,NaN
HMR_3590,0.0002960220,NaN
HMR_3591,0.0009153928,NaN
HMR_3592,0.0009153928,NaN
HMR_3593,0.0009153928,NaN
HMR_3594,0.0002960220,NaN
HMR_3595,0.0002960220,NaN
HMR_3596,0.0009153928,NaN
HMR_3597,NaN,NaN
HMR_3622,NaN,NaN
HMR_3625,0.0000100173,NaN
HMR_3626,0.0013634007,NaN
HMR_3627,0.0000592136,NaN
HMR_3628,0.0013637865,NaN
HMR_3629,0.0013282336,NaN
HMR_3630,0.0013637865,NaN
HMR_3631,0.0013658107,NaN
HMR_3633,0.0013637865,NaN
HMR_3635,0.0013634007,NaN
HMR_3636,0.0013637865,NaN
HMR_3637,0.0013637865,NaN
HMR_3639,0.0013637865,NaN
HMR_3640,0.0013637865,NaN
HMR_3642,0.0013688958,NaN
HMR_3643,0.0013637865,NaN
HMR_3644,0.0013638169,NaN
HMR_3645,0.0013634007,NaN
HMR_3646,0.0013634007,NaN
HMR_3647,0.0013637865,NaN
HMR_3648,0.0013637865,NaN
HMR_3649,0.0013637865,NaN
HMR_3650,0.0013638169,NaN
HMR_3651,0.0013638169,NaN
HMR_3652,0.0013634007,NaN
HMR_3653,0.0013634007,NaN
HMR_3654,0.0013637865,NaN
HMR_3655,0.0013637865,NaN
HMR_3656,0.0013634007,NaN
HMR_3657,0.0013634007,NaN
HMR_3658,0.0013637865,NaN
HMR_3659,0.0013634007,NaN
HMR_3660,0.0013637865,NaN
HMR_3662,0.0013637865,NaN
HMR_3663,0.0013638169,NaN
HMR_3664,0.0013637250,NaN
HMR_3665,0.0013638169,NaN
HMR_3666,0.0013638169,NaN
HMR_3667,0.0013637865,NaN
HMR_3668,0.0013636624,NaN
HMR_3669,0.0013638169,NaN
HMR_3670,0.0013638169,NaN
HMR_3671,0.0013638169,NaN
HMR_3672,0.0013638169,NaN
HMR_3675,0.0013638169,NaN
HMR_3677,0.0013638169,NaN
HMR_3678,0.0013638169,NaN
HMR_3679,0.0013637865,NaN
HMR_3680,0.0013637865,NaN
HMR_3681,0.0013638169,NaN
HMR_3682,0.0013638169,NaN
HMR_3683,0.0013638169,NaN
HMR_3684,0.1857736515,NaN
HMR_3685,15.0255915563,NaN
HMR_3686,0.1857736515,NaN
HMR_3687,0.1857736515,NaN
HMR_3688,15.0255915563,NaN
HMR_3689,15.0255915563,NaN
HMR_3690,0.1857736515,NaN
HMR_3692,15.0255915563,NaN
HMR_3694,0.1857736515,NaN
HMR_3695,0.1857736515,NaN
HMR_3696,15.0255915563,NaN
HMR_3698,15.0255915563,NaN
HMR_3699,15.0255915563,NaN
HMR_3701,15.0255915563,NaN
HMR_3702,15.0255915563,NaN
HMR_3703,15.0255915563,NaN
HMR_3704,0.1857736515,NaN
HMR_3705,0.1857736515,NaN
HMR_3706,15.0255915563,NaN
HMR_3707,0.1857736515,NaN
HMR_3708,15.0255915563,NaN
HMR_3709,15.0255915563,NaN
HMR_3710,15.0255915563,NaN
HMR_3711,15.0255915563,NaN
HMR_3712,0.1857736515,NaN
HMR_3713,0.1857736515,NaN
HMR_3714,15.0255915563,NaN
HMR_3715,15.0255915563,NaN
HMR_3716,15.0255915563,NaN
HMR_3717,0.1911422625,NaN
HMR_3718,15.0255915563,NaN
HMR_3719,15.0255915563,NaN
HMR_3721,15.0255915563,NaN
HMR_3722,15.0255915563,NaN
HMR_3723,0.2153307051,NaN
HMR_3724,0.2095306302,NaN
HMR_3725,15.0255915563,NaN
HMR_3726,15.0255915563,NaN
HMR_3727,0.2239833078,NaN
HMR_3728,15.0255915563,NaN
HMR_3729,15.0255915563,NaN
HMR_3730,15.0255915563,NaN
HMR_3731,15.0255915563,NaN
HMR_3734,0.2095306302,NaN
HMR_3736,0.2095306302,NaN
HMR_3737,15.0255915563,NaN
HMR_3738,15.0255915563,NaN
HMR_3739,15.0255915563,NaN
HMR_3740,0.2095306302,NaN
HMR_3741,0.2095306302,NaN
HMR_3742,15.0255915563,NaN
HMR_3746,NaN,NaN
HMR_3831,0.9991743198,NaN
HMR_3832,NaN,NaN
HMR_3855,0.0410557370,NaN
HMR_3859,0.4492568619,NaN
HMR_3864,NaN,NaN
HMR_3867,NaN,NaN
HMR_3915,0.0001217644,NaN
HMR_3921,NaN,NaN
HMR_3951,NaN,NaN
HMR_3953,NaN,NaN
HMR_3966,0.0001514005,NaN
HMR_3996,NaN,NaN
HMR_4072,0.0000095632,NaN
HMR_4078,NaN,NaN
HMR_4079,0.0792559919,NaN
HMR_4124,0.0000729432,NaN
HMR_4182,0.0025239560,NaN
HMR_4205,NaN,NaN
HMR_4227,1466.9053454782,NaN
HMR_4241,0.0002766542,0.0002766542
HMR_4261,0.0002151337,NaN
HMR_4263,0.0059346158,NaN
HMR_4266,NaN,NaN
HMR_4270,10.1735958452,NaN
HMR_4278,0.0000621497,NaN
HMR_4284,NaN,NaN
HMR_4313,NaN,NaN
HMR_4314,NaN,NaN
HMR_4318,0.0331997294,NaN
HMR_4343,0.0000935731,NaN
HMR_4422,0.0004362507,NaN
HMR_4466,0.5389979231,NaN
HMR_4538,NaN,NaN
HMR_4549,0.0000346168,0.0000332505
HMR_4556,0.0014587928,0.0014587928
HMR_4592,0.0110975627,0.0972595277
HMR_4594,0.0000759847,NaN
HMR_4630,0.0000058875,NaN
HMR_4664,NaN,NaN
HMR_4672,NaN,NaN
HMR_4684,NaN,NaN
HMR_4696,0.0002114596,NaN
HMR_4700,0.0001158104,0.0001158104
HMR_4701,0.0000068604,NaN
HMR_4702,NaN,NaN
HMR_4756,NaN,NaN
HMR_4757,0.0002124538,NaN
HMR_4762,0.0766431717,NaN
HMR_4763,0.0489049608,NaN
HMR_4764,0.2551359946,NaN
HMR_4767,NaN,NaN
HMR_4768,NaN,NaN
HMR_4771,NaN,NaN
HMR_4776,0.0065556754,NaN
HMR_4777,0.0063944169,NaN
HMR_4782,NaN,NaN
HMR_4783,NaN,NaN
HMR_4790,NaN,NaN
HMR_4831,NaN,NaN
HMR_4902,NaN,NaN
HMR_4903,NaN,NaN
HMR_4938,NaN,NaN
HMR_4955,NaN,NaN
HMR_4957,NaN,NaN
HMR_4964,NaN,NaN
HMR_5101,NaN,NaN
HMR_5130,1.2240064274,NaN
HMR_5131,1.7997425738,NaN
HMR_5132,0.0762879821,NaN
HMR_5133,0.6164518297,NaN
HMR_5134,0.8010064199,NaN
HMR_5135,0.0118443297,NaN
HMR_5136,0.0337174679,NaN
HMR_5137,0.0019442858,NaN
HMR_5138,0.0099617861,NaN
HMR_5139,0.5168532203,NaN
HMR_5140,0.0401335909,NaN
HMR_5141,0.0479000285,NaN
HMR_5142,0.2383609204,NaN
HMR_5143,0.0009751940,NaN
HMR_5144,0.0030278040,NaN
HMR_5145,0.0481125516,NaN
HMR_5146,0.1265155020,NaN
HMR_5147,0.0217004186,NaN
HMR_5148,0.2220660638,NaN
HMR_5149,0.0233351189,NaN
HMR_5150,0.2265451653,NaN
HMR_5169,NaN,NaN
HMR_5170,NaN,NaN
HMR_5171,NaN,NaN
HMR_5173,NaN,NaN
HMR_5174,NaN,NaN
HMR_5222,NaN,NaN
HMR_5224,NaN,NaN
HMR_5225,NaN,NaN
HMR_5226,NaN,NaN
HMR_5227,NaN,NaN
HMR_5228,NaN,NaN
HMR_5230,NaN,NaN
HMR_5231,NaN,NaN
HMR_5232,NaN,NaN
HMR_5233,NaN,NaN
HMR_5234,NaN,NaN
HMR_5236,NaN,NaN
HMR_5237,NaN,NaN
HMR_5238,NaN,NaN
HMR_5239,NaN,NaN
HMR_5240,NaN,NaN
HMR_5241,NaN,NaN
HMR_5243,NaN,NaN
HMR_5244,NaN,NaN
HMR_5245,NaN,NaN
HMR_5246,NaN,NaN
HMR_5247,NaN,NaN
HMR_5248,NaN,NaN
HMR_5249,NaN,NaN
HMR_5250,NaN,NaN
HMR_5251,NaN,NaN
HMR_5252,NaN,NaN
HMR_5253,NaN,NaN
HMR_5254,0.1299134588,NaN
HMR_5255,NaN,NaN
HMR_5257,NaN,NaN
HMR_5285,NaN,NaN
HMR_5286,NaN,NaN
HMR_5287,NaN,NaN
HMR_5289,NaN,NaN
HMR_5290,NaN,NaN
HMR_5291,NaN,NaN
HMR_5301,0.0095163835,NaN
HMR_5336,0.1584955241,38.6340802060
HMR_5344,NaN,NaN
HMR_5387,0.7452472480,NaN
HMR_5388,1.5578564958,NaN
HMR_5389,0.4234253955,NaN
HMR_5390,0.0001868650,NaN
HMR_5395,0.0000036406,NaN
HMR_5409,NaN,NaN
HMR_5420,NaN,NaN
HMR_5996,NaN,NaN
HMR_6359,NaN,NaN
HMR_6362,NaN,NaN
HMR_6363,NaN,NaN
HMR_6364,NaN,NaN
HMR_6365,NaN,NaN
HMR_6385,NaN,NaN
HMR_6397,1.8962234329,5.0138378417
HMR_6399,0.0011188563,NaN
HMR_6400,0.0000103425,NaN
HMR_6401,0.0000037958,NaN
HMR_6402,0.0000037958,NaN
HMR_6403,0.0003981928,NaN
HMR_6404,1.8962234329,3.2012713250
HMR_6408,NaN,NaN
HMR_6425,NaN,NaN
HMR_6430,NaN,NaN
HMR_6431,NaN,NaN
HMR_6432,86.6366486212,NaN
HMR_6433,90.4565486436,NaN
HMR_6434,NaN,NaN
HMR_6435,90.4565486436,NaN
HMR_6436,86.6366486212,NaN
HMR_6438,NaN,NaN
HMR_6439,NaN,NaN
HMR_6440,NaN,NaN
HMR_6441,0.0000030968,NaN
HMR_6442,0.0002973873,NaN
HMR_6445,NaN,NaN
HMR_6446,NaN,NaN
HMR_6447,NaN,NaN
HMR_6450,86.6366486212,NaN
HMR_6451,90.4565486436,NaN
HMR_6453,86.6366486212,NaN
HMR_6454,NaN,NaN
HMR_6455,NaN,NaN
HMR_6456,NaN,NaN
HMR_6463,NaN,NaN
HMR_6468,NaN,NaN
HMR_6469,NaN,NaN
HMR_6470,NaN,NaN
HMR_6471,86.6366486212,NaN
HMR_6472,86.6366486212,NaN
HMR_6473,86.6366486212,NaN
HMR_6475,NaN,NaN
HMR_6480,NaN,NaN
HMR_6481,NaN,NaN
HMR_6482,NaN,NaN
HMR_6484,86.6366486212,NaN
HMR_6486,86.6366486212,NaN
HMR_6488,NaN,NaN
HMR_6499,NaN,NaN
HMR_6500,NaN,NaN
HMR_6511,0.0099517528,NaN
HMR_6515,9.5479239845,NaN
HMR_6533,NaN,NaN
HMR_6534,NaN,NaN
HMR_6545,1.5978674533,NaN
HMR_6549,0.0244531501,NaN
HMR_6550,0.0202983975,NaN
HMR_6558,0.0202983975,NaN
HMR_6564,0.0231689599,NaN
HMR_6566,0.0360367297,NaN
HMR_6568,0.0000717930,NaN
HMR_6572,0.0005405300,NaN
HMR_6573,0.0000717930,NaN
HMR_6574,0.0000717930,NaN
HMR_6577,NaN,NaN
HMR_6578,NaN,NaN
HMR_6583,0.0204041725,NaN
HMR_6584,0.0000978846,NaN
HMR_6595,0.0080141950,NaN
HMR_6601,0.3854245827,NaN
HMR_6607,NaN,NaN
HMR_6611,NaN,NaN
HMR_6617,NaN,NaN
HMR_6618,NaN,NaN
HMR_6619,NaN,NaN
HMR_6620,NaN,NaN
HMR_6629,NaN,NaN
HMR_6632,0.0018550333,NaN
HMR_6633,0.0001625688,NaN
HMR_6634,0.0000000000,NaN
HMR_6635,21.9829101896,NaN
HMR_6636,0.3436239523,NaN
HMR_6637,0.0000000001,NaN
HMR_6639,21.9829101896,NaN
HMR_6647,0.0000000000,NaN
HMR_6648,0.0004744573,NaN
HMR_6653,0.0004744573,NaN
HMR_6655,0.0004744573,NaN
HMR_6656,0.0011861432,NaN
HMR_6671,5.4084835604,5.4084835604
HMR_6682,0.0009330188,NaN
HMR_6684,0.0009330188,NaN
HMR_6690,NaN,NaN
HMR_6691,NaN,NaN
HMR_6692,NaN,NaN
HMR_6693,NaN,NaN
HMR_6700,0.0000000000,NaN
HMR_6701,0.0000009160,NaN
HMR_6702,0.0003688679,NaN
HMR_6703,0.0009330188,NaN
HMR_6704,0.0000001143,NaN
HMR_6705,0.0000007544,NaN
HMR_6709,NaN,NaN
HMR_6711,0.0013557461,NaN
HMR_6717,0.0235521209,NaN
HMR_6720,NaN,NaN
HMR_6727,0.0006533286,NaN
HMR_6728,0.0000061079,NaN
HMR_6729,0.0000020272,NaN
HMR_6747,0.0918224622,NaN
HMR_6755,0.0009536015,0.0009642203
HMR_6757,0.0009520334,NaN
HMR_6770,0.0000348137,NaN
HMR_6771,0.0014097379,NaN
HMR_6781,NaN,NaN
HMR_6782,NaN,NaN
HMR_6784,NaN,NaN
HMR_6785,NaN,NaN
HMR_6786,NaN,NaN
HMR_6790,0.0554960489,NaN
HMR_6793,0.0163743170,NaN
HMR_6794,0.0163743170,NaN
HMR_6797,NaN,NaN
HMR_6802,NaN,NaN
HMR_6813,NaN,NaN
HMR_6826,0.0047768915,0.0047768915
HMR_6827,0.0051327239,0.0051327239
HMR_6834,0.0001673189,0.0001673189
HMR_6835,0.0005231512,0.0005231512
HMR_6838,0.0002895544,NaN
HMR_6839,0.0001113826,NaN
HMR_6840,0.0001673189,0.0001673189
HMR_6841,0.0005231512,0.0005231512
HMR_6844,0.0002895544,NaN
HMR_6848,0.0001673189,0.0001673189
HMR_6849,0.0005231512,0.0005231512
HMR_6850,0.0002895544,NaN
HMR_6854,0.0001673189,0.0001673189
HMR_6855,0.0005231512,0.0005231512
HMR_6874,0.0000020272,NaN
HMR_6876,NaN,NaN
HMR_6907,0.0025277379,NaN
HMR_6908,0.0001332058,NaN
HMR_6909,0.0000575170,NaN
HMR_6910,0.0002055784,NaN
HMR_6928,NaN,NaN
HMR_6929,0.0572927234,0.0501947049
HMR_6937,NaN,NaN
HMR_6939,0.0059668401,0.0070983816
HMR_6957,NaN,NaN
HMR_6975,0.0000622583,NaN
HMR_6976,0.0000622583,NaN
HMR_6977,0.0000622583,NaN
HMR_6978,0.0057733196,NaN
HMR_6983,0.0091112148,NaN
HMR_6984,0.0060112757,NaN
HMR_6985,0.0000110163,NaN
HMR_6986,NaN,NaN
HMR_6989,NaN,NaN
HMR_6990,NaN,NaN
HMR_6991,NaN,NaN
HMR_6992,0.0033976076,NaN
HMR_6993,0.0033976076,NaN
HMR_6994,0.0033976076,NaN
HMR_6995,25.2131070529,52.2866327563
HMR_6996,0.0000226357,0.0000226357
HMR_6997,NaN,NaN
HMR_6998,52.2866327563,NaN
HMR_6999,0.0033976076,NaN
HMR_7000,0.0033976076,NaN
HMR_7002,0.0033976076,NaN
HMR_7003,52.2866327563,NaN
HMR_7004,0.0000226357,NaN
HMR_7005,0.0003555715,NaN
HMR_7006,NaN,NaN
HMR_7007,NaN,NaN
HMR_7008,NaN,NaN
HMR_7009,NaN,NaN
HMR_7010,NaN,NaN
HMR_7011,NaN,NaN
HMR_7012,NaN,NaN
HMR_7013,52.2866327563,NaN
HMR_7014,0.0000226357,NaN
HMR_7015,NaN,NaN
HMR_7016,NaN,NaN
HMR_7017,0.0033976076,NaN
HMR_7018,0.0004744573,NaN
HMR_7019,0.0033976076,0.0025181007
HMR_7020,0.0004744573,NaN
HMR_7022,52.2866327563,NaN
HMR_7023,0.0000226357,NaN
HMR_7024,NaN,NaN
HMR_7025,10.5553021454,NaN
HMR_7026,10.5553021454,NaN
HMR_7027,10.5553021454,NaN
HMR_7028,10.5553021454,NaN
HMR_7029,52.2866327563,NaN
HMR_7030,0.0033976076,NaN
HMR_7031,NaN,NaN
HMR_7032,NaN,NaN
HMR_7033,0.0033976076,NaN
HMR_7034,NaN,NaN
HMR_7035,0.0554960489,NaN
HMR_7036,0.0016988038,NaN
HMR_7037,NaN,NaN
HMR_7038,6.2851134885,NaN
HMR_7039,0.0000001143,NaN
HMR_7040,0.0033976076,NaN
HMR_7041,52.2866327563,NaN
HMR_7042,0.0000226357,NaN
HMR_7043,NaN,NaN
HMR_7044,0.0000962703,NaN
HMR_7045,NaN,NaN
HMR_7046,NaN,NaN
HMR_7047,NaN,NaN
HMR_7048,0.0033976076,0.0025181007
HMR_7049,NaN,NaN
HMR_7050,52.2866327563,NaN
HMR_7051,0.0000226357,NaN
HMR_7052,0.0031901736,NaN
HMR_7053,0.0033976076,NaN
HMR_7054,0.0033976076,NaN
HMR_7055,0.0000226357,NaN
HMR_7056,0.0033976076,NaN
HMR_7057,0.0013210711,NaN
HMR_7058,0.0000226357,NaN
HMR_7059,0.8389596603,NaN
HMR_7060,0.0033976076,NaN
HMR_7061,0.0001810063,NaN
HMR_7062,NaN,NaN
HMR_7063,NaN,NaN
HMR_7064,NaN,NaN
HMR_7065,0.0000001143,NaN
HMR_7066,0.0000001143,NaN
HMR_7067,NaN,NaN
HMR_7068,NaN,NaN
HMR_7069,NaN,NaN
HMR_7070,NaN,NaN
HMR_7071,NaN,NaN
HMR_7072,NaN,NaN
HMR_7073,NaN,NaN
HMR_7074,NaN,NaN
HMR_7075,NaN,NaN
HMR_7076,NaN,NaN
HMR_7077,NaN,NaN
HMR_7078,0.0033976076,NaN
HMR_7079,52.2866327563,NaN
HMR_7080,52.2866327563,NaN
HMR_7081,0.0000226357,NaN
HMR_7082,0.0033976076,NaN
HMR_7083,52.2866327563,NaN
HMR_7084,52.2866327563,NaN
HMR_7085,NaN,NaN
HMR_7086,NaN,NaN
HMR_7087,NaN,NaN
HMR_7088,0.0033976076,NaN
HMR_7089,52.2866327563,NaN
HMR_7090,NaN,NaN
HMR_7091,0.0033976076,NaN
HMR_7092,52.2866327563,NaN
HMR_7093,52.2866327563,NaN
HMR_7094,NaN,NaN
HMR_7095,NaN,NaN
HMR_7096,0.0033976076,NaN
HMR_7097,52.2866327563,NaN
HMR_7098,NaN,NaN
HMR_7099,0.0000962703,NaN
HMR_7100,52.2866327563,NaN
HMR_7103,NaN,NaN
HMR_7104,NaN,NaN
HMR_7106,NaN,NaN
HMR_7109,NaN,NaN
HMR_7115,NaN,NaN
HMR_7117,NaN,NaN
HMR_7119,NaN,NaN
HMR_7121,NaN,NaN
HMR_7123,NaN,NaN
HMR_7125,NaN,NaN
HMR_7127,NaN,NaN
HMR_7130,NaN,NaN
HMR_7131,0.0001051149,0.0181151212
HMR_7137,0.0000284532,0.0000284532
HMR_7140,NaN,NaN
HMR_7141,0.0303131787,NaN
HMR_7145,0.0000013335,NaN
HMR_7146,NaN,NaN
HMR_7147,0.0000007611,NaN
HMR_7160,0.0410867377,NaN
HMR_7161,0.0117913932,NaN
HMR_7162,0.0005108542,NaN
HMR_7163,0.0000071335,NaN
HMR_7164,0.0000071335,NaN
HMR_7165,NaN,NaN
HMR_7166,0.0023176098,NaN
HMR_7167,NaN,NaN
HMR_7168,0.0012566065,NaN
HMR_7169,NaN,NaN
HMR_7170,0.0000003284,NaN
HMR_7173,NaN,NaN
HMR_7180,0.0000114717,NaN
HMR_7181,0.0010931198,NaN
HMR_7182,NaN,NaN
HMR_7184,NaN,NaN
HMR_7185,0.0005616401,NaN
HMR_7186,0.0036419094,NaN
HMR_7187,0.0001150733,NaN
HMR_7188,0.0000493326,NaN
HMR_7197,NaN,NaN
HMR_7198,NaN,NaN
HMR_7199,NaN,NaN
HMR_7255,NaN,NaN
HMR_7256,0.0000000000,NaN
HMR_7257,NaN,NaN
HMR_7265,0.0001254856,NaN
HMR_7268,0.0295649563,NaN
HMR_7269,0.0004758518,NaN
HMR_7270,0.0004758518,NaN
HMR_7271,0.2229666442,NaN
HMR_7274,0.0000004770,NaN
HMR_7275,0.0000013621,NaN
HMR_7276,0.0000011850,NaN
HMR_7277,0.0000013621,NaN
HMR_7278,0.0000081678,NaN
HMR_7279,0.0000011870,NaN
HMR_7283,NaN,NaN
HMR_7328,0.0000702978,NaN
HMR_7329,0.0000027831,NaN
HMR_7330,NaN,NaN
HMR_7431,NaN,NaN
HMR_7432,NaN,NaN
HMR_7435,NaN,NaN
HMR_7437,NaN,NaN
HMR_7469,0.0088539324,NaN
HMR_7594,0.0207518832,NaN
HMR_7597,NaN,NaN
HMR_7599,0.0000059192,NaN
HMR_7602,0.0097781688,NaN
HMR_7604,0.0000059192,0.0000059192
HMR_7605,0.0073989487,NaN
HMR_7606,0.0128146240,NaN
HMR_7607,0.0035209687,NaN
HMR_7610,0.0001505233,0.0001505233
HMR_7614,0.0097750824,NaN
HMR_7615,0.5463457654,NaN
HMR_7616,NaN,NaN
HMR_7617,NaN,NaN
HMR_7618,NaN,NaN
HMR_7619,NaN,NaN
HMR_7620,0.0001452885,NaN
HMR_7621,NaN,NaN
HMR_7622,NaN,NaN
HMR_7623,0.0153227572,NaN
HMR_7624,NaN,NaN
HMR_7625,0.0153227572,NaN
HMR_7626,NaN,NaN
HMR_7628,4.6258086090,NaN
HMR_7652,0.0000586909,NaN
HMR_7656,0.0000351006,NaN
HMR_7660,NaN,NaN
HMR_7677,0.0003921169,NaN
HMR_7678,0.0003921169,NaN
HMR_7698,0.0171745489,0.0171745489
HMR_7700,NaN,NaN
HMR_7703,0.0000625571,NaN
HMR_7711,NaN,NaN
HMR_7712,NaN,NaN
HMR_7715,NaN,NaN
HMR_7720,NaN,NaN
HMR_7724,NaN,NaN
HMR_7727,NaN,NaN
HMR_7741,0.0302021916,0.0348825291
HMR_7743,NaN,NaN
HMR_7744,0.0000013838,0.0000013838
HMR_7745,3.3037481057,3.3037481057
HMR_7746,0.4576409704,NaN
HMR_7747,0.2391605813,NaN
HMR_7748,40.2927652601,48.3662002211
HMR_7749,40.2927652601,31.4380301437
HMR_7755,0.0085232285,NaN
HMR_7756,0.0003225662,NaN
HMR_7757,NaN,NaN
HMR_7758,NaN,NaN
HMR_7759,NaN,NaN
HMR_7760,NaN,NaN
HMR_7761,NaN,NaN
HMR_7897,NaN,NaN
HMR_7898,NaN,NaN
HMR_7899,NaN,NaN
HMR_7900,NaN,NaN
HMR_7901,NaN,NaN
HMR_7903,NaN,NaN
HMR_7906,NaN,NaN
HMR_7944,NaN,NaN
HMR_7947,NaN,NaN
HMR_7949,NaN,NaN
HMR_7977,NaN,NaN
HMR_8023,NaN,NaN
HMR_8056,NaN,NaN
HMR_8084,NaN,NaN
HMR_8086,NaN,NaN
HMR_8090,NaN,NaN
HMR_8211,NaN,NaN
HMR_8218,NaN,NaN
HMR_8271,0.0000453176,NaN
HMR_8287,0.0000000003,NaN
HMR_8374,NaN,NaN
HMR_8378,0.0000070466,0.0000070466
HMR_8395,0.0048000419,NaN
HMR_8397,0.0004534387,NaN
HMR_8399,0.0004534387,NaN
HMR_8418,NaN,NaN
HMR_8475,NaN,NaN
HMR_8476,NaN,NaN
HMR_8490,NaN,NaN
HMR_8491,NaN,NaN
HMR_8492,NaN,NaN
HMR_8501,0.0168871063,NaN
HMR_8505,NaN,NaN
HMR_8510,NaN,NaN
HMR_8540,NaN,NaN
HMR_8562,NaN,NaN
HMR_8567,NaN,NaN
HMR_8570,0.0005502194,NaN
HMR_8571,0.0023723274,NaN
HMR_8572,0.2472257467,NaN
HMR_8573,1.0659392513,NaN
HMR_8574,0.0005502194,NaN
HMR_8575,0.0023723274,NaN
HMR_8576,0.2472257467,NaN
HMR_8577,1.0659392513,NaN
HMR_8578,0.0005502194,NaN
HMR_8579,0.0023723274,NaN
HMR_8580,0.0002224880,NaN
HMR_8582,0.0005502194,NaN
HMR_8585,0.0006366092,NaN
HMR_8588,NaN,NaN
HMR_8590,NaN,NaN
HMR_8608,0.0000002708,NaN
HMR_8639,NaN,NaN
HMR_8643,0.0000701709,NaN
HMR_8670,NaN,NaN
HMR_8746,0.1138677213,NaN
HMR_8749,NaN,NaN
HMR_8750,NaN,NaN
HMR_8761,0.0011284262,NaN
HMR_8762,0.0926428265,0.0001798967
HMR_8776,NaN,NaN
HMR_8785,NaN,NaN
HMR_8796,0.0000203698,NaN
HMR_8798,NaN,NaN
HMR_8877,NaN,NaN
HMR_8884,NaN,NaN
HMR_9014,NaN,NaN
HMR_9016,NaN,NaN
HMR_9017,NaN,NaN
HMR_9018,NaN,NaN
HMR_9019,NaN,NaN
HMR_9022,NaN,NaN
HMR_9173,NaN,NaN
HMR_9174,NaN,NaN
HMR_9175,NaN,NaN
HMR_9176,NaN,NaN
HMR_9177,NaN,NaN
HMR_9178,NaN,NaN
HMR_9179,NaN,NaN
HMR_9180,NaN,NaN
HMR_9183,NaN,NaN
HMR_9184,NaN,NaN
HMR_9185,NaN,NaN
HMR_9187,NaN,NaN
HMR_9188,NaN,NaN
HMR_9189,NaN,NaN
HMR_9191,NaN,NaN
HMR_9199,NaN,NaN
HMR_9200,NaN,NaN
HMR_9464,0.6365384482,NaN
HMR_9484,0.0056701056,NaN
HMR_9485,0.0000319268,NaN
HMR_9487,0.1603893129,0.1603893129
HMR_9488,0.1690299738,NaN
HMR_9489,NaN,NaN
HMR_9490,24.9603762523,NaN
HMR_9491,0.1689734636,NaN
HMR_9492,2237.0046486881,2237.0046486881
HMR_9493,0.0007593063,NaN
HMR_9494,NaN,NaN
HMR_9495,0.0073017756,0.0073017756
HMR_9496,0.0005837809,NaN
HMR_9497,0.0000472472,NaN
HMR_9498,0.0004429760,0.0004429760
HMR_9499,0.1845124971,NaN
HMR_9500,6.8913585155,6.8913585155
HMR_9501,0.0243582084,0.0243582084
HMR_9502,0.0034673215,NaN
HMR_9503,0.0000032411,NaN
HMR_9504,0.0000011388,0.0001555846
HMR_9505,0.0002335618,0.0014557276
HMR_9506,0.0005795040,NaN
HMR_9507,0.0130109278,NaN
HMR_9508,0.0000041346,0.0000041346
HMR_9509,0.0000466626,0.0000466626
HMR_9510,0.0000087496,0.0011953641
HMR_9511,0.0000112540,0.0015375220
HMR_9512,0.0011867183,0.0011867183
HMR_9513,0.0001060281,NaN
HMR_9514,0.0001331121,NaN
HMR_9515,0.1097679942,NaN
HMR_9516,0.0266434650,NaN
HMR_9517,0.0418727151,NaN
HMR_9518,0.0000175415,0.0000223103
HMR_9519,0.0000083411,0.0011395595
HMR_9520,0.0000038642,0.0005279316
HMR_9521,0.0066640638,0.0066640638
HMR_9522,0.0126468526,NaN
HMR_9523,0.0192247947,0.0003061996
HMR_9524,0.1013156587,0.1013156587
HMR_9525,0.0001732200,0.0000012679
HMR_9527,0.0357695086,0.0389493968
HMR_9528,0.0005689643,NaN
HMR_9529,0.0179995006,NaN
HMR_9530,0.0072264245,NaN
HMR_9531,0.0069778028,NaN
HMR_9532,0.0150947783,NaN
HMR_9534,0.0002298117,NaN
HMR_9535,0.0004584375,0.0004584375
HMR_9536,0.0922553753,NaN
HMR_9537,0.0013771280,NaN
HMR_9538,NaN,NaN
HMR_9539,0.0441647008,NaN
HMR_9541,0.0000173256,0.0000173256
HMR_9542,0.0000067613,0.0000067613
HMR_9543,0.0009671984,NaN
HMR_9544,0.0000191003,0.0005670553
HMR_9545,0.0010523167,NaN
HMR_9546,0.0002228753,0.0002228753
HMR_9547,0.0002726211,0.0002726211
HMR_9548,0.0000647426,0.0000647426
HMR_9549,0.0000107551,0.0014693590
HMR_9550,0.0019365638,0.0019365638
