REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
HISGLUGLNr,NaN,NaN
HISGLYLYSr,NaN,NaN
HISHISLYSr,NaN,NaN
HISLYSALAr,NaN,NaN
HISLYSGLUr,NaN,NaN
HISLYSILEr,NaN,NaN
HISLYSTHRr,NaN,NaN
HISLYSVALr,NaN,NaN
HISMETr,NaN,NaN
HISMETGLNr,NaN,NaN
HISPHEARGr,NaN,NaN
HISPROLYSr,NaN,NaN
HISTRPHISr,NaN,NaN
ILEARGILEr,NaN,NaN
ILEASNHISr,NaN,NaN
ILEASPr,NaN,NaN
ILEGLNGLUr,NaN,NaN
ILEGLYARGr,NaN,NaN
ILEPROLYSr,NaN,NaN
ILESERARGr,NaN,NaN
ILETRPTYRr,NaN,NaN
LEUALAARGr,NaN,NaN
LEUASNASPr,NaN,NaN
LEUASPLYSr,NaN,NaN
LEULEUTRPr,NaN,NaN
LEUPROr,NaN,NaN
LEUPROARGr,NaN,NaN
LEUSERTRPr,NaN,NaN
LEUTRPr,NaN,NaN
LEUTRPARGr,NaN,NaN
LEUTYRTYRr,NaN,NaN
LEUVALr,NaN,NaN
LYSARGLEUr,NaN,NaN
LYSCYSHISr,NaN,NaN
LYSGLNPHEr,NaN,NaN
LYSGLUGLUr,NaN,NaN
LYSLYSLYSr,NaN,NaN
LYSPHEILEr,NaN,NaN
LYSTRPARGr,NaN,NaN
LYSTYRILEr,NaN,NaN
LYSVALPHEr,NaN,NaN
LYSVALTRPr,NaN,NaN
METARGLEUr,NaN,NaN
METASNTYRr,NaN,NaN
METGLNTYRr,NaN,NaN
METGLYARGr,NaN,NaN
METHISLYSr,NaN,NaN
METMETILEr,NaN,NaN
METPHEARGr,NaN,NaN
METTRPPHEr,NaN,NaN
PHEASNMETr,NaN,NaN
PHEASPr,NaN,NaN
PHEGLNPHEr,NaN,NaN
PHELEUr,NaN,NaN
PHELEUASPr,NaN,NaN
PHELEUHISr,NaN,NaN
PHELYSALAr,NaN,NaN
PHELYSPROr,NaN,NaN
PHEPHEr,NaN,NaN
PHEPHEASNr,NaN,NaN
PHEPHETHRr,NaN,NaN
PHEPROARGr,NaN,NaN
PHESERTRPr,NaN,NaN
PHETHRLYSr,NaN,NaN
PHETRPLEUr,NaN,NaN
PHETYRr,NaN,NaN
PHETYRGLNr,NaN,NaN
PHETYRLYSr,NaN,NaN
PROARGASPr,NaN,NaN
PROARGCYSr,NaN,NaN
PROASNCYSr,NaN,NaN
PROCYSr,NaN,NaN
PROGLNPROr,NaN,NaN
PROGLULYSr,NaN,NaN
PROHISr,NaN,NaN
PROHISTYRr,NaN,NaN
PROLEUARGr,NaN,NaN
PROLYSPROr,NaN,NaN
PROPHEr,NaN,NaN
PROPROARGr,NaN,NaN
PROPROPROr,NaN,NaN
PROTRPLYSr,NaN,NaN
PROTRPTHRr,NaN,NaN
PROVALGLNr,NaN,NaN
SERARGALAr,NaN,NaN
SERARGTRPr,NaN,NaN
SERCYSARGr,NaN,NaN
SERGLYGLUr,NaN,NaN
SERLYSHISr,NaN,NaN
SERPHELYSr,NaN,NaN
SERTRPHISr,NaN,NaN
THRARGTYRr,NaN,NaN
THRASNTYRr,NaN,NaN
THRGLNGLUr,NaN,NaN
THRGLNTYRr,NaN,NaN
THRHISHISr,NaN,NaN
THRILEARGr,NaN,NaN
THRMETARGr,NaN,NaN
THRPHEARGr,NaN,NaN
THRSERARGr,NaN,NaN
THRTHRARGr,NaN,NaN
THRTYRMETr,NaN,NaN
TRPALAPROr,NaN,NaN
TRPARGALAr,NaN,NaN
TRPASPASPr,NaN,NaN
TRPGLNGLNr,NaN,NaN
TRPGLUGLYr,NaN,NaN
TRPGLULEUr,NaN,NaN
TRPGLUPROr,NaN,NaN
TRPGLUTYRr,NaN,NaN
TRPGLYLEUr,NaN,NaN
TRPGLYPHEr,NaN,NaN
TRPGLYVALr,NaN,NaN
TRPHISMETr,NaN,NaN
TRPILELYSr,NaN,NaN
TRPILETRPr,NaN,NaN
TRPLEUVALr,NaN,NaN
TRPLYSr,NaN,NaN
TRPMETARGr,NaN,NaN
TRPMETVALr,NaN,NaN
TRPPHEr,NaN,NaN
TRPPROGLYr,NaN,NaN
TRPPROLEUr,NaN,NaN
TRPPROVALr,NaN,NaN
TRPSERTYRr,NaN,NaN
TRPTHRGLUr,NaN,NaN
TRPTHRILEr,NaN,NaN
TRPTHRTYRr,NaN,NaN
TRPTYRGLNr,NaN,NaN
TRPTYRTYRr,NaN,NaN
TRPVALASPr,NaN,NaN
TYRALAr,NaN,NaN
TYRALAPHEr,NaN,NaN
TYRARGGLUr,NaN,NaN
TYRARGSERr,NaN,NaN
TYRASPARGr,NaN,NaN
TYRCYSGLYr,NaN,NaN
TYRCYSTHRr,NaN,NaN
TYRGLUr,NaN,NaN
TYRLEUARGr,NaN,NaN
TYRPHETYRr,NaN,NaN
TYRTHRr,NaN,NaN
TYRTRPPHEr,NaN,NaN
TYRTYRr,NaN,NaN
TYRVALMETr,NaN,NaN
VALARGGLYr,NaN,NaN
VALHISASNr,NaN,NaN
VALLEUPHEr,NaN,NaN
VALLYSTYRr,NaN,NaN
VALPHEARGr,NaN,NaN
VALPROTRPr,NaN,NaN
VALSERARGr,NaN,NaN
VALTRPPHEr,NaN,NaN
VALTRPVALr,NaN,NaN
VALVALr,NaN,NaN
TRPGLYASPr,NaN,NaN
HOMOVALte,NaN,NaN
EX_homoval[e],NaN,NaN
GLYCLTtm,NaN,NaN
TYMc,NaN,NaN
DOPAc,NaN,NaN
PCHOL2PALM_HSte,NaN,NaN
XOLEST183te,NaN,NaN
XOLEST182_HSte,NaN,NaN
XOLEST181_HSte,NaN,NaN
XOLEST205_HSte,NaN,NaN
XOLEST204_HSte,NaN,NaN
XOLEST226_HSte,NaN,NaN
PE224_HSte,NaN,NaN
PCHOLN261_HSte,NaN,NaN
PCHOLN281_HSte,NaN,NaN
PCHOLN28_HSte,NaN,NaN
3BCRNtr,NaN,NaN
3DDCRNtr,NaN,NaN
3DECCRNtr,NaN,NaN
3HDECECRNtr,NaN,NaN
3HEXDCRNtr,NaN,NaN
3IVCRNtr,NaN,NaN
3OCTDEC2CRNtr,NaN,NaN
3OCTDECCRNtr,NaN,NaN
3OCTDECE1CRNtr,NaN,NaN
3TDCRNtr,NaN,NaN
3TETD7ECOACRNtr,NaN,NaN
3THEXDDCOACRNtr,NaN,NaN
3TTETDDCOACRNtr,NaN,NaN
ACRNtr,NaN,NaN
C101CRNtr,NaN,NaN
C10CRNtr,NaN,NaN
C10DCtr,NaN,NaN
C12DCtr,NaN,NaN
C16DCtr,NaN,NaN
C3DCtr,NaN,NaN
C4CRNtr,NaN,NaN
C4DCtr,NaN,NaN
C51CRNtr,NaN,NaN
C5DCtr,NaN,NaN
C6CRNtr,NaN,NaN
C6DCtr,NaN,NaN
C81CRNtr,NaN,NaN
C8CRNtr,NaN,NaN
C8DCtr,NaN,NaN
DDECCRNtr,NaN,NaN
DDECE1CRNtr,NaN,NaN
DECDICRNtr,NaN,NaN
DMHPTCRNtr,NaN,NaN
ELAIDCRNtr,NaN,NaN
HDCECRNtr,NaN,NaN
IVCRNtr,NaN,NaN
LNELDCCRNtr,NaN,NaN
LNLCCRNtr,NaN,NaN
ODECRNtr,NaN,NaN
PCRNtr,NaN,NaN
PMTCRNtr,NaN,NaN
STCRNtr,NaN,NaN
TETDEC2CRntr,NaN,NaN
TETDECE1CRNtr,NaN,NaN
TTDCRNtr,NaN,NaN
EX_sphmyln_hs[e],NaN,NaN
XOLEST183tl,NaN,NaN
XOLEST182tl,NaN,NaN
XOLEST181tl,NaN,NaN
VACCtl,NaN,NaN
XOLEST205tl,NaN,NaN
TMNDNCtl,NaN,NaN
XOLEST204tl,NaN,NaN
XOLEST226tl,NaN,NaN
CRVNCtl,NaN,NaN
BGLYtm,NaN,NaN
PHEACGLYtm,NaN,NaN
HXAt1,NaN,NaN
HXAt2,NaN,NaN
HXAt3,NaN,NaN
EX_hxa[e],NaN,NaN
TTDCEAc,NaN,NaN
PACCOALm,NaN,NaN
PACALDtm,NaN,NaN
BZtm,NaN,NaN
GNCORE1te,NaN,NaN
GNCORE2te,NaN,NaN
LHCYSTIN,NaN,NaN
LHCYSTINt,NaN,NaN
EX_Lhcystin[e],NaN,NaN
PA_HStm,NaN,NaN
FldAct,NaN,NaN
MALOAtm,NaN,NaN
MLTHFtm,NaN,NaN
2MOPtm,NaN,NaN
MMALtm,NaN,NaN
URIK3,NaN,NaN
PSDm_hsc,NaN,NaN
PGPP_hsc,NaN,NaN
CE2512te,NaN,NaN
CE0328te,NaN,NaN
r2514e,NaN,NaN
r2514m,NaN,NaN
RE2675C2,NaN,NaN
FAS180,NaN,NaN
3MOXTYRESSte,NaN,NaN
5AOPt2,NaN,NaN
ACNAMt2,NaN,NaN
ADRNLtu,NaN,NaN
AGPAT2,NaN,NaN
AGPAT3,NaN,NaN
AGPAT4,NaN,NaN
ARGtD,NaN,NaN
BANDMT,NaN,NaN
C160CPT2rbc,NaN,NaN
C181CPT2rbc,NaN,NaN
CA2t,NaN,NaN
DKMPPD2,NaN,NaN
DKMPPD3,NaN,NaN
DM_pe_hs[c],NaN,NaN
DM_adprbp[c],NaN,NaN
DM_akg[c],NaN,NaN
DM_bandmt[c],NaN,NaN
DM_for[c],NaN,NaN
DM_mi1345p[c],NaN,NaN
DM_mi134p[c],NaN,NaN
DM_mi145p[c],NaN,NaN
DM_mi14p[c],NaN,NaN
DM_pchol_hs[c],NaN,NaN
ETHAt,NaN,NaN
GTHOXti2,NaN,NaN
HCYSte,NaN,NaN
LNLCCPT2rbc,NaN,NaN
NORMETEVESSte,NaN,NaN
OROte,NaN,NaN
PPPGOc,NaN,NaN
sink_band[c],NaN,NaN
SPRMt2r,NaN,NaN
The,NaN,NaN
THMMPtrbc,NaN,NaN
THMtrbc,NaN,NaN
UGT1A10c,NaN,NaN
UNK3r,NaN,NaN
ACGALtr,NaN,NaN
ACNAMtr,NaN,NaN
CORE4t,NaN,NaN
CORE5t,NaN,NaN
CORE7t,NaN,NaN
CORE8t,NaN,NaN
DST_ANTIGENt,NaN,NaN
ETHAtr,NaN,NaN
GALAMtr,NaN,NaN
MK10t,NaN,NaN
MK11t,NaN,NaN
MK7t,NaN,NaN
MK9t,NaN,NaN
S2L2N2M2Mt,NaN,NaN
STN_ANTIGENt,NaN,NaN
EX_core4[e],NaN,NaN
EX_core5[e],NaN,NaN
EX_core7[e],NaN,NaN
EX_core8[e],NaN,NaN
EX_dsT_antigen[e],NaN,NaN
EX_f1a[e],NaN,NaN
EX_galam[e],NaN,NaN
EX_gncore1[e],NaN,NaN
EX_gncore2[e],NaN,NaN
EX_mqn10[e],NaN,NaN
EX_mqn11[e],NaN,NaN
EX_mqn7[e],NaN,NaN
EX_mqn9[e],NaN,NaN
EX_s2l2n2m2m[e],NaN,NaN
EX_sTn_antigen[e],NaN,NaN
DDCAte,NaN,NaN
EX_lpam[e],NaN,NaN
LPAMt,NaN,NaN
EX_acgal[e],NaN,NaN
EX_acnam[e],NaN,NaN
EX_pcreat[e],NaN,NaN
EX_HC00342[e],NaN,NaN
EX_C08261[e],NaN,NaN
EX_pa_hs[e],NaN,NaN
EX_CE2934[e],NaN,NaN
DM_mqn10[c],NaN,NaN
DM_mqn11[c],NaN,NaN
DM_mqn7[c],NaN,NaN
DM_mqn8[c],NaN,NaN
DM_mqn9[c],NaN,NaN
DM_galam[c],NaN,NaN
DM_C02712[c],NaN,NaN
F1Ate,NaN,NaN
F1Ate2,NaN,NaN
GNCORE1t,NaN,NaN
GNCORE2t,NaN,NaN
34HPLtm,NaN,NaN
3HMPtm,NaN,NaN
3HPPtm,NaN,NaN
ACGLUtm,NaN,NaN
LPAMtm,NaN,NaN
r2535m,NaN,NaN
PGP_hs_tm,NaN,NaN
CE2934t,NaN,NaN
C02592tx,NaN,NaN
PROSTGE2t2r,NaN,NaN
PROSTGE2t2m,NaN,NaN
ESTRr,NaN,NaN
ESTR2r,NaN,NaN
LTHSTRLtr,NaN,NaN
PGLYCtm,NaN,NaN
sink_11_cis_retfa[c],NaN,NaN
sink_25hvitd2[c],NaN,NaN
sink_9_cis_retfa[c],NaN,NaN
sink_C02528[c],NaN,NaN
sink_HC02191[c],NaN,NaN
sink_HC02192[c],NaN,NaN
sink_HC02193[c],NaN,NaN
sink_HC02194[c],NaN,NaN
sink_HC02195[c],NaN,NaN
sink_HC02196[c],NaN,NaN
sink_HC02197[c],NaN,NaN
sink_HC02198[c],NaN,NaN
sink_HC02220[c],NaN,NaN
sink_Tyr_ggn[c],NaN,NaN
sink_avite1[c],NaN,NaN
sink_btn[c],NaN,NaN
sink_c226coa[c],NaN,NaN
sink_chol[c],NaN,NaN
sink_cholate[c],NaN,NaN
sink_coa[c],NaN,NaN
sink_crvnc[c],NaN,NaN
sink_dgchol[c],NaN,NaN
sink_doco13ecoa[c],NaN,NaN
sink_fad[c],NaN,NaN
sink_fe3[c],NaN,NaN
sink_gchola[c],NaN,NaN
sink_glgchlo[c],NaN,NaN
sink_glygn2[c],NaN,NaN
sink_hdca[c],NaN,NaN
sink_lnlc[c],NaN,NaN
sink_lnlccoa[c],NaN,NaN
sink_lnlncacoa[c],NaN,NaN
sink_lnlncgcoa[c],NaN,NaN
sink_nad[c],NaN,NaN
sink_nadp[c],NaN,NaN
sink_odecoa[c],NaN,NaN
sink_phyQ[c],NaN,NaN
sink_pmtcoa[c],NaN,NaN
sink_pydam[c],NaN,NaN
sink_pydx[c],NaN,NaN
sink_pydxn[c],NaN,NaN
sink_retfa[c],NaN,NaN
sink_retinol[c],NaN,NaN
sink_stcoa[c],NaN,NaN
sink_tag_hs[c],NaN,NaN
sink_tchola[c],NaN,NaN
sink_tdchola[c],NaN,NaN
sink_tdechola[c],NaN,NaN
sink_thf[c],NaN,NaN
sink_thmpp[c],NaN,NaN
sink_thmtp[c],NaN,NaN
sink_tmndnc[c],NaN,NaN
sink_tmndnccoa[c],NaN,NaN
sink_vitd3[c],NaN,NaN
DXTRNt,NaN,NaN
EX_dxtrn[e],NaN,NaN
DHCHOLESTANATEATP,NaN,NaN
DHCHOLESTANATEt,NaN,NaN
EX_dhcholestanate[e],NaN,NaN
sink_dhcholestanate[c],NaN,NaN
THCHOLSTOICATP,NaN,NaN
THCHOLSTOICt,NaN,NaN
EX_thcholstoic[e],NaN,NaN
sink_thcholstoic[c],NaN,NaN
XOL7AH3ATP,NaN,NaN
XOL7AH3t,NaN,NaN
EX_xol7ah3[e],NaN,NaN
sink_xol7ah3[c],NaN,NaN
XOL7AONEATP,NaN,NaN
XOL7AONEt,NaN,NaN
EX_xol7aone[e],NaN,NaN
sink_xol7aone[c],NaN,NaN
XOLDIOLONEATP,NaN,NaN
EX_xoldiolone[e],NaN,NaN
sink_xoldiolone[c],NaN,NaN
7KILTCHOLATP,NaN,NaN
7KILTCHOLt,NaN,NaN
EX_7klitchol[e],NaN,NaN
sink_7klitchol[c],NaN,NaN
sink_dchac[c],NaN,NaN
sink_CE1273[c],NaN,NaN
EX_2obut[e],NaN,NaN
EX_glutar[e],NaN,NaN
EX_glcn[e],NaN,NaN
ACACT1r,0.0023075102,0.5863273658
ACACt2,NaN,NaN
ACCOAL,0.1763979743,NaN
ACOATA,0.0265310913,0.0265310913
ACONT,0.0051949319,0.0010781934
ACS,6.6458472887,NaN
ADK1,NaN,NaN
ADNCNT3tc,NaN,NaN
ADPT,0.2014412656,NaN
ADSS,0.0061178405,NaN
ALAR,0.0073307361,0.0042351164
AMPTASECG,0.0141905804,NaN
ARGN,0.9903621335,NaN
ASP1DC,0.0000069848,NaN
ASPTA,15.6329891402,37.8071040061
BPNT,0.0005512424,NaN
BUTt2r,NaN,NaN
CBPS,NaN,NaN
CO2t,NaN,NaN
CPPPGO,0.0041078293,NaN
CTPS1,NaN,NaN
CTPS2,NaN,NaN
CYSTGL,0.0000428566,NaN
CYSTS,0.0006609746,NaN
CYTDt2r,NaN,NaN
DGK1,0.0305085469,0.0294905458
DHFR,0.1164965643,0.1164965643
DHORTS,0.0059226891,0.0013180220
DHPR,14.8478987668,NaN
DMATT,0.0088908028,NaN
DM_atp_c_,NaN,NaN
DPCOAK,NaN,NaN
DTMPK,0.0031553935,NaN
DURIPP,NaN,NaN
DUTPDP,NaN,NaN
EHGLAT,17.3745397358,NaN
ENO,6.4735061479,2.7002002260
EX_acac[e],NaN,NaN
EX_adn[e],NaN,NaN
EX_akg[e],NaN,NaN
EX_asn_L[e],NaN,NaN
EX_asp_L[e],NaN,NaN
EX_but[e],NaN,NaN
EX_ca2[e],NaN,NaN
EX_cgly[e],NaN,NaN
EX_cl[e],NaN,NaN
EX_co2[e],NaN,NaN
EX_cytd[e],NaN,NaN
EX_dad_2[e],NaN,NaN
EX_dcyt[e],NaN,NaN
EX_dgsn[e],NaN,NaN
EX_din[e],NaN,NaN
EX_duri[e],NaN,NaN
EX_fe2[e],NaN,NaN
EX_fe3[e],NaN,NaN
EX_fum[e],NaN,NaN
EX_gal[e],NaN,NaN
EX_glu_L[e],NaN,NaN
EX_glyb[e],NaN,NaN
EX_glyleu[e],NaN,NaN
EX_glyphe[e],NaN,NaN
EX_glypro[e],NaN,NaN
EX_h[e],NaN,NaN
EX_h2o[e],NaN,NaN
EX_ile_L[e],NaN,NaN
EX_ins[e],NaN,NaN
EX_k[e],NaN,NaN
EX_lac_L[e],NaN,NaN
EX_leu_L[e],NaN,NaN
EX_lys_L[e],NaN,NaN
EX_mal_L[e],NaN,NaN
EX_met_L[e],NaN,NaN
EX_na1[e],NaN,NaN
EX_no2[e],NaN,NaN
EX_o2[e],NaN,NaN
EX_orn[e],NaN,NaN
EX_pi[e],NaN,NaN
EX_ppi[e],NaN,NaN
EX_pro_L[e],NaN,NaN
EX_ribflv[e],NaN,NaN
EX_ser_L[e],NaN,NaN
EX_so4[e],NaN,NaN
EX_succ[e],NaN,NaN
EX_thymd[e],NaN,NaN
EX_urea[e],NaN,NaN
EX_uri[e],NaN,NaN
EX_val_L[e],NaN,NaN
FBA,0.1752868065,0.0003403773
FBA2,0.1752166888,0.0003403773
FBP,0.0382852554,NaN
FCLTc,NaN,NaN
FERO,NaN,NaN
FMNAT,0.0000248500,NaN
FPGS7,0.0000097088,NaN
FRTT,0.0031584219,NaN
FT,NaN,NaN
FTHFCL,0.0670193238,NaN
FUM,12.6745432217,5.8041901883
G3PD1,0.0268800289,0.2572398395
G5SADs,NaN,NaN
G6PDH2r,5.7091173924,5.7141796051
GALU,0.9234192567,0.2455902278
GALt2_2,NaN,NaN
GAPD,7.2115874756,7.8590277735
GF6PTA,0.0501218876,NaN
GHMT2r,0.0729397287,0.0729397287
GK1,NaN,NaN
GLNS,NaN,NaN
GLYLEUHYDROc,NaN,NaN
GLYLEUPEPT1tc,NaN,NaN
GLYPHEHYc,NaN,NaN
GLYPROPRO1c,NaN,NaN
GMAND,0.0013376478,NaN
GMPR,0.0005203024,NaN
GMPS2,NaN,NaN
GRTT,0.2591454194,NaN
GTPCI,0.0000019466,NaN
GUAPRT,0.0069939909,NaN
H2CO3D,1997.8456867537,164.8817625767
H2Ot,NaN,NaN
HEX1,7.6013981310,NaN
HMBS,0.1278063537,NaN
ILETA,0.0046071017,0.0046071017
IMPD,0.0139594729,NaN
INSt2,NaN,NaN
LEUTA,0.0019407041,0.0023089294
L_LACt2r,NaN,NaN
MAN1PT2,0.0004892802,NaN
MAN6PI,0.0014097020,0.0005913179
MCOATA,0.1089047990,0.1089047990
MTHFC,0.2378920589,0.2378920589
MTHFD,0.0118504355,0.0113894346
NADK,NaN,NaN
NAt3_1,NaN,NaN
NDPK1,0.3723930641,0.3722254008
NDPK2,2.3407538481,2.3407538481
NDPK3,2.3407538481,2.3407538481
NDPK4,2.3407538481,2.3407538481
NDPK5,20.5061839217,0.6257619918
NDPK6,20.5061839217,0.6271021641
NDPK7,20.5061839217,0.7164102174
NDPK8,20.5061839217,0.6444602196
NDPK9,20.5061839217,0.6358395535
NNATr,0.0009034560,NaN
NNDPR,NaN,NaN
NTD1,0.0012301322,NaN
O2t,NaN,NaN
OMPDC,0.0391911351,NaN
PGI,75.2047441950,48.8830837268
PGK,NaN,NaN
PGL,25.3750160363,NaN
PGM,0.7428290487,0.7428290487
PGMT,3.6606261392,2.8850435792
PIt6b,NaN,NaN
PMANM,0.0354710948,0.0275007825
PNP,2.2999196563,2.3418079215
PNTK,NaN,NaN
PPA,7.0341189525,NaN
PPBNGS,0.1280357034,NaN
PPCDC,0.0002268520,NaN
PPM,0.0854907789,0.0854907789
PPNCL3,0.7589260624,NaN
PRO1x,NaN,NaN
PROD2,0.0000006833,NaN
PROt2r,NaN,NaN
PRPPS,NaN,NaN
PSERT,0.0298376621,NaN
PSP_L,4.4174494731,NaN
PTPAT,NaN,NaN
PUNP1,2.2515293728,2.2320205624
PUNP2,2.2706848927,2.2340161114
PUNP3,2.1738606950,2.1858104864
PUNP4,2.1887889303,2.2012094189
PUNP5,2.1653155570,2.2318847776
PUNP6,2.1811570387,2.2390907347
PUNP7,2.1539433538,2.2365662188
RBFK,NaN,NaN
RNDR1,0.0152433202,NaN
RNDR2,0.0128721743,NaN
RNDR3,0.0138277826,NaN
RNDR4,0.0132833462,NaN
RPE,2.5070837761,2.1341597613
RPI,6.4529448854,0.0020830510
SPMS,0.0368280751,NaN
SPODM,375.7449652564,NaN
TALA,0.0796313016,0.0796313016
THMDt2r,NaN,NaN
THRS,0.0000953157,NaN
TKT1,0.0357814879,0.0357814879
TKT2,0.0357814879,0.0357814879
TMDK1,NaN,NaN
TMDPK,0.0000232165,NaN
TPI,138.8561748953,33855.1139577206
UAG4E,6.1090146283,3.7347677495
UAGDP,0.0030581474,NaN
UDPG4E,0.0014938126,0.0401518727
UMPK,NaN,NaN
UPP3S,0.1593267564,NaN
UPPDC1,0.0005091012,NaN
UREAt,NaN,NaN
URIDK3,NaN,NaN
URIt2r,NaN,NaN
VALTA,0.0052970956,0.0046071017
r0010,127.0015734086,NaN
r0060,0.0002117840,NaN
r0082,0.0595198951,NaN
r0127,0.0009429269,NaN
r0220,0.1033298128,NaN
r0318,0.1291622660,NaN
r0345,9.2511293732,14.8943816981
r0398,0.7208086022,NaN
r0422,NaN,NaN
r0570,0.0191936657,0.0191936657
r0671,0.0017417914,NaN
ACCOAC,NaN,NaN
FPGS,0.0000097088,NaN
EX_pnto_R[e],NaN,NaN
EX_gly[e],NaN,NaN
GLYt2r,NaN,NaN
EX_cys_L[e],NaN,NaN
EX_ala_L[e],NaN,NaN
ALAt2r,NaN,NaN
EX_his_L[e],NaN,NaN
EX_thr_L[e],NaN,NaN
EX_gln_L[e],NaN,NaN
EX_phe_L[e],NaN,NaN
EX_tyr_L[e],NaN,NaN
NTD2,0.1237629719,NaN
NTD4,1.2899942206,NaN
NTD5,0.2554444001,NaN
NTD6,1.1111831405,NaN
NTD7,1.1686172291,NaN
NTD8,0.0616046745,NaN
NTD9,0.1935060054,NaN
NTD10,0.6894393412,NaN
NTD11,0.1524592770,NaN
EX_arg_L[e],NaN,NaN
EX_for[e],NaN,NaN
NADS2,NaN,NaN
EX_nac[e],NaN,NaN
GUAt,NaN,NaN
ADPRDP,0.0809174949,NaN
EX_ind3ac[e],NaN,NaN
EX_nh4[e],NaN,NaN
NH4tb,NaN,NaN
EX_ac[e],NaN,NaN
ALCD1,0.0065636852,1.2364412159
RBK,NaN,NaN
ADNK1,0.6834510300,NaN
GCALDD,0.1339956057,NaN
r0339,0.0064323260,NaN
ABUTD,0.2747278642,NaN
ACYP,0.0545797048,NaN
AGDC,0.0701524000,NaN
AICART,0.0987181390,0.0987181390
ALDD2x,0.1340791752,NaN
AMANK,0.0159732291,NaN
ARGSL,0.0246379634,0.0246379634
CITL,0.0000053437,NaN
CSND,NaN,NaN
CYTK1,NaN,NaN
CYTK2,0.4739113879,0.7262913702
DRBK,0.0001164898,NaN
EX_acgam[e],NaN,NaN
EX_cit[e],NaN,NaN
EX_csn[e],NaN,NaN
EX_drib[e],NaN,NaN
EX_etha[e],NaN,NaN
EX_fol[e],NaN,NaN
EX_fru[e],NaN,NaN
EX_galt[e],NaN,NaN
EX_glcr[e],NaN,NaN
EX_glcur[e],NaN,NaN
EX_glyc[e],NaN,NaN
EX_hxan[e],NaN,NaN
EX_malt[e],NaN,NaN
EX_malthx[e],NaN,NaN
EX_malttr[e],NaN,NaN
EX_man[e],NaN,NaN
EX_ptrc[e],NaN,NaN
EX_rib_D[e],NaN,NaN
EX_spmd[e],NaN,NaN
EX_thm[e],NaN,NaN
EX_trp_L[e],NaN,NaN
EX_ura[e],NaN,NaN
EX_xan[e],NaN,NaN
EX_xyl_D[e],NaN,NaN
FACOAL161,0.0863962476,0.0991487498
G1PTT,NaN,NaN
G6PDA,0.1121907359,NaN
GALK,0.0570495486,NaN
GALT,0.0001158436,0.1054718587
GLUPRT,0.0005498452,NaN
GLXO1,0.0070328277,NaN
GLYCt,NaN,NaN
GLYK,0.0001556010,NaN
GLYOX,0.3740096444,NaN
GND,0.0202271426,NaN
GPDDA1,NaN,NaN
HEX7,0.9560905165,NaN
HISD,0.2533203416,NaN
HXPRT,0.0065860081,NaN
HYXNt,NaN,NaN
IMACTD,0.1004281661,NaN
IMPC,0.0998795288,0.0998795288
IZPN,NaN,NaN
LCADi,0.1339956057,NaN
LDH_D,0.0004766957,0.2935234129
LDH_L,5.6193125746,31.2679624074
LGTHL,45.5571643617,NaN
MALT,0.0067200949,NaN
MDH,102.2675759641,2795.6920570768
MI1PP,0.0197242692,NaN
MI3PP,0.0340248793,NaN
MI4PP,0.0267537139,NaN
MICITDr,NaN,NaN
NT5C,0.6918926294,NaN
NTD3,0.0012629803,NaN
NTD5_a,NaN,NaN
OAADC,NaN,NaN
ORNDC,0.0003930290,NaN
PFK,NaN,NaN
PGLYCP,0.1641206228,NaN
PHETA1,0.7083060277,49.8552325458
PIt7,NaN,NaN
PRFGS,0.0217333505,NaN
PYDAMK,0.0000212172,NaN
PYDXNK,0.0002481972,NaN
PYK,1.6089021655,NaN
RE1944C,NaN,NaN
TDPDRE,NaN,NaN
TDPGDH,0.0006076207,NaN
THRD_L,0.0137687824,NaN
TMDS,0.0250188349,NaN
TYRTA,2.5934334009,2.2779118298
XYLt,NaN,NaN
r0392,0.1848688469,0.1741417172
r0792,0.0103416185,0.0103416185
r1667,NaN,NaN
EX_pydxn[e],NaN,NaN
PYDXNtr,NaN,NaN
EX_pydx[e],NaN,NaN
PYDXtr,NaN,NaN
EX_pydam[e],NaN,NaN
PYDAMtr,NaN,NaN
EX_4hbz[e],NaN,NaN
EX_34dhpha[e],NaN,NaN
EX_ppa[e],NaN,NaN
EX_arab_L[e],NaN,NaN
UGLT,0.0002314377,0.0781082088
EX_gam[e],NaN,NaN
URCN,0.0000169255,NaN
EX_pyr[e],NaN,NaN
PYRt2r,NaN,NaN
EX_tre[e],NaN,NaN
ACGAM2E,1.4791946210,1.4791946210
DCMPDA,0.4276504914,0.4276504914
EX_btn[e],NaN,NaN
EX_lcts[e],NaN,NaN
FTHFL,0.0014159522,NaN
EX_ade[e],NaN,NaN
EX_etoh[e],NaN,NaN
ETOHt,NaN,NaN
EX_acald[e],NaN,NaN
ACALDt,NaN,NaN
EX_sucr[e],NaN,NaN
THMt3,NaN,NaN
AACOAT,0.0179821974,NaN
EX_pheme[e],NaN,NaN
FORTHFC,NaN,NaN
GLNt4,NaN,NaN
MTRI,NaN,NaN
NADN,NaN,NaN
EX_mqn8[e],NaN,NaN
MK8t,NaN,NaN
MTHFD2,0.0147897528,0.0007204581
EX_gua[e],NaN,NaN
AHC,0.1320194496,1113.9767735300
EX_4abut[e],NaN,NaN
ABUTt2r,NaN,NaN
