REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
HMR_7018,0.0004744573,NaN
HMR_7019,0.0015499465,0.0011487264
HMR_7020,0.0004744573,NaN
HMR_7022,70.7006842777,NaN
HMR_7023,0.0000060876,NaN
HMR_7024,NaN,NaN
HMR_7025,8.2398800934,NaN
HMR_7026,8.2398800934,NaN
HMR_7027,8.2398800934,NaN
HMR_7028,8.2398800934,NaN
HMR_7029,70.7006842777,NaN
HMR_7030,0.0015499465,NaN
HMR_7031,NaN,NaN
HMR_7032,NaN,NaN
HMR_7033,0.0015499465,NaN
HMR_7034,NaN,NaN
HMR_7035,0.0015593328,NaN
HMR_7036,0.0007749733,NaN
HMR_7037,NaN,NaN
HMR_7038,3.0011882946,NaN
HMR_7039,0.0000001232,NaN
HMR_7040,0.0015499465,NaN
HMR_7041,70.7006842777,NaN
HMR_7042,0.0000060876,NaN
HMR_7043,NaN,NaN
HMR_7044,0.0000396464,NaN
HMR_7045,NaN,NaN
HMR_7046,NaN,NaN
HMR_7047,NaN,NaN
HMR_7048,0.0015499465,0.0011487264
HMR_7049,NaN,NaN
HMR_7050,70.7006842777,NaN
HMR_7051,0.0000060876,NaN
HMR_7052,0.0015011007,NaN
HMR_7053,0.0015499465,NaN
HMR_7054,0.0015499465,NaN
HMR_7055,0.0000060876,NaN
HMR_7056,0.0015499465,NaN
HMR_7057,0.0000119150,NaN
HMR_7058,0.0000060876,NaN
HMR_7059,0.1226996037,NaN
HMR_7060,0.0015499465,NaN
HMR_7061,0.0000837987,NaN
HMR_7062,NaN,NaN
HMR_7063,NaN,NaN
HMR_7064,NaN,NaN
HMR_7065,0.0000001232,NaN
HMR_7066,0.0000001232,NaN
HMR_7067,NaN,NaN
HMR_7068,NaN,NaN
HMR_7069,NaN,NaN
HMR_7070,NaN,NaN
HMR_7071,NaN,NaN
HMR_7072,NaN,NaN
HMR_7073,NaN,NaN
HMR_7074,NaN,NaN
HMR_7075,NaN,NaN
HMR_7076,NaN,NaN
HMR_7077,NaN,NaN
HMR_7078,0.0015499465,NaN
HMR_7079,70.7006842777,NaN
HMR_7080,70.7006842777,NaN
HMR_7081,0.0000060876,NaN
HMR_7082,0.0015499465,NaN
HMR_7083,70.7006842777,NaN
HMR_7084,70.7006842777,NaN
HMR_7085,NaN,NaN
HMR_7086,NaN,NaN
HMR_7087,NaN,NaN
HMR_7088,0.0015499465,NaN
HMR_7089,70.7006842777,NaN
HMR_7090,NaN,NaN
HMR_7091,0.0015499465,NaN
HMR_7092,70.7006842777,NaN
HMR_7093,70.7006842777,NaN
HMR_7094,NaN,NaN
HMR_7095,NaN,NaN
HMR_7096,0.0015499465,NaN
HMR_7097,70.7006842777,NaN
HMR_7098,NaN,NaN
HMR_7099,0.0000396464,NaN
HMR_7100,70.7006842777,NaN
HMR_7103,NaN,NaN
HMR_7104,NaN,NaN
HMR_7106,NaN,NaN
HMR_7109,NaN,NaN
HMR_7115,NaN,NaN
HMR_7117,NaN,NaN
HMR_7119,NaN,NaN
HMR_7121,NaN,NaN
HMR_7123,NaN,NaN
HMR_7125,NaN,NaN
HMR_7127,NaN,NaN
HMR_7130,NaN,NaN
HMR_7131,0.0003415345,0.0588588479
HMR_7137,0.0000014620,0.0000014620
HMR_7140,NaN,NaN
HMR_7141,0.0264200928,NaN
HMR_7145,0.0000007932,NaN
HMR_7146,NaN,NaN
HMR_7147,0.0000004198,NaN
HMR_7160,0.0313440595,NaN
HMR_7161,0.0137864310,NaN
HMR_7162,0.0004443593,NaN
HMR_7163,0.0000044211,NaN
HMR_7164,0.0000044211,NaN
HMR_7165,NaN,NaN
HMR_7166,0.0009894806,NaN
HMR_7167,NaN,NaN
HMR_7168,0.0013726117,NaN
HMR_7169,NaN,NaN
HMR_7170,0.0000002941,NaN
HMR_7173,NaN,NaN
HMR_7180,0.0000022244,NaN
HMR_7181,0.0014102917,NaN
HMR_7182,NaN,NaN
HMR_7184,NaN,NaN
HMR_7185,0.0003066206,NaN
HMR_7186,0.0016806163,NaN
HMR_7187,0.0000647505,NaN
HMR_7188,0.0000110662,NaN
HMR_7197,NaN,NaN
HMR_7198,NaN,NaN
HMR_7199,NaN,NaN
HMR_7255,NaN,NaN
HMR_7256,0.0000000000,NaN
HMR_7257,NaN,NaN
HMR_7265,0.0000666559,NaN
HMR_7268,0.0209470654,NaN
HMR_7269,0.0001879016,NaN
HMR_7270,0.0001879016,NaN
HMR_7271,0.1856369835,NaN
HMR_7274,0.0000003670,NaN
HMR_7275,0.0000013414,NaN
HMR_7276,0.0000011769,NaN
HMR_7277,0.0000013414,NaN
HMR_7278,0.0000026952,NaN
HMR_7279,0.0000001632,NaN
HMR_7283,NaN,NaN
HMR_7328,0.0002099579,NaN
HMR_7329,0.0000004330,NaN
HMR_7330,NaN,NaN
HMR_7431,NaN,NaN
HMR_7432,NaN,NaN
HMR_7435,NaN,NaN
HMR_7437,NaN,NaN
HMR_7469,0.0031430135,NaN
HMR_7594,0.0104666233,NaN
HMR_7597,NaN,NaN
HMR_7599,0.0000032824,NaN
HMR_7602,0.0064807091,NaN
HMR_7604,0.0000032824,0.0000032824
HMR_7605,0.0039613608,NaN
HMR_7606,0.0000632042,NaN
HMR_7607,0.0001200643,NaN
HMR_7610,0.0001552441,0.0001552441
HMR_7614,0.0064786635,NaN
HMR_7615,1.3738534307,NaN
HMR_7616,NaN,NaN
HMR_7617,NaN,NaN
HMR_7618,NaN,NaN
HMR_7619,NaN,NaN
HMR_7620,0.0001097193,NaN
HMR_7621,NaN,NaN
HMR_7622,NaN,NaN
HMR_7623,0.0461700930,NaN
HMR_7624,NaN,NaN
HMR_7625,0.0461700930,NaN
HMR_7626,NaN,NaN
HMR_7628,7.5510954326,NaN
HMR_7652,0.0000197758,NaN
HMR_7656,0.0000180249,NaN
HMR_7660,NaN,NaN
HMR_7677,0.0000105867,NaN
HMR_7678,0.0000105867,NaN
HMR_7698,0.0063958894,0.0063958894
HMR_7700,NaN,NaN
HMR_7703,0.0006328111,NaN
HMR_7711,NaN,NaN
HMR_7712,NaN,NaN
HMR_7715,NaN,NaN
HMR_7720,NaN,NaN
HMR_7724,NaN,NaN
HMR_7727,NaN,NaN
HMR_7741,0.0308795776,0.0356648875
HMR_7743,NaN,NaN
HMR_7744,0.0000013334,0.0000013334
HMR_7745,7.5770846132,7.5770846132
HMR_7746,1.2820952601,NaN
HMR_7747,0.1006601837,NaN
HMR_7748,98.2414864390,117.9260686740
HMR_7749,98.2414864390,76.6519446381
HMR_7755,0.0085232285,NaN
HMR_7756,0.0002597740,NaN
HMR_7757,NaN,NaN
HMR_7758,NaN,NaN
HMR_7759,NaN,NaN
HMR_7760,NaN,NaN
HMR_7761,NaN,NaN
HMR_7897,NaN,NaN
HMR_7898,NaN,NaN
HMR_7899,NaN,NaN
HMR_7900,NaN,NaN
HMR_7901,NaN,NaN
HMR_7903,NaN,NaN
HMR_7906,NaN,NaN
HMR_7944,NaN,NaN
HMR_7947,NaN,NaN
HMR_7949,NaN,NaN
HMR_7977,NaN,NaN
HMR_8023,NaN,NaN
HMR_8056,NaN,NaN
HMR_8084,NaN,NaN
HMR_8086,NaN,NaN
HMR_8090,NaN,NaN
HMR_8211,NaN,NaN
HMR_8218,NaN,NaN
HMR_8271,0.0000435865,NaN
HMR_8287,0.0000000172,NaN
HMR_8374,NaN,NaN
HMR_8378,0.0000030177,0.0000030177
HMR_8395,0.0014646095,NaN
HMR_8397,0.0002435863,NaN
HMR_8399,0.0002435863,NaN
HMR_8418,NaN,NaN
HMR_8475,NaN,NaN
HMR_8476,NaN,NaN
HMR_8490,NaN,NaN
HMR_8491,NaN,NaN
HMR_8492,NaN,NaN
HMR_8501,0.0129755828,NaN
HMR_8505,NaN,NaN
HMR_8510,NaN,NaN
HMR_8540,NaN,NaN
HMR_8562,NaN,NaN
HMR_8567,NaN,NaN
HMR_8570,0.0005809815,NaN
HMR_8571,0.0024658597,NaN
HMR_8572,0.2610478740,NaN
HMR_8573,1.1079653952,NaN
HMR_8574,0.0005809815,NaN
HMR_8575,0.0024658597,NaN
HMR_8576,0.2610478740,NaN
HMR_8577,1.1079653952,NaN
HMR_8578,0.0005809815,NaN
HMR_8579,0.0024658597,NaN
HMR_8580,0.0002349271,NaN
HMR_8582,0.0005809815,NaN
HMR_8585,0.0001340047,NaN
HMR_8588,NaN,NaN
HMR_8590,NaN,NaN
HMR_8608,0.0003410913,NaN
HMR_8639,NaN,NaN
HMR_8643,0.0000252478,NaN
HMR_8670,NaN,NaN
HMR_8746,0.3793383258,NaN
HMR_8749,NaN,NaN
HMR_8750,NaN,NaN
HMR_8761,0.0001815675,NaN
HMR_8762,0.3700020302,0.0007184812
HMR_8776,NaN,NaN
HMR_8785,NaN,NaN
HMR_8796,0.0008131471,NaN
HMR_8798,NaN,NaN
HMR_8877,NaN,NaN
HMR_8884,NaN,NaN
HMR_9014,NaN,NaN
HMR_9016,NaN,NaN
HMR_9017,NaN,NaN
HMR_9018,NaN,NaN
HMR_9019,NaN,NaN
HMR_9022,NaN,NaN
HMR_9173,NaN,NaN
HMR_9174,NaN,NaN
HMR_9175,NaN,NaN
HMR_9176,NaN,NaN
HMR_9177,NaN,NaN
HMR_9178,NaN,NaN
HMR_9179,NaN,NaN
HMR_9180,NaN,NaN
HMR_9183,NaN,NaN
HMR_9184,NaN,NaN
HMR_9185,NaN,NaN
HMR_9187,NaN,NaN
HMR_9188,NaN,NaN
HMR_9189,NaN,NaN
HMR_9191,NaN,NaN
HMR_9199,NaN,NaN
HMR_9200,NaN,NaN
HMR_9464,0.3750373096,NaN
HMR_9484,0.0061800762,NaN
HMR_9485,0.0000248744,NaN
HMR_9487,0.0547038510,0.0547038510
HMR_9488,0.2579583429,NaN
HMR_9489,NaN,NaN
HMR_9490,16.6241699528,NaN
HMR_9491,0.1374581079,NaN
HMR_9492,1873.0568808645,1873.0568808645
HMR_9493,0.0189473343,NaN
HMR_9494,NaN,NaN
HMR_9495,0.0045827304,0.0045827304
HMR_9496,0.0047052124,NaN
HMR_9497,0.0002140963,NaN
HMR_9498,0.0003266663,0.0003266663
HMR_9499,0.0919048446,NaN
HMR_9500,5.9503099907,5.9503099907
HMR_9501,0.0203848360,0.0203848360
HMR_9502,0.0021315439,NaN
HMR_9503,0.0000009468,NaN
HMR_9504,0.0000027186,0.0003714081
HMR_9505,0.0001239553,0.0007725802
HMR_9506,0.0002963326,NaN
HMR_9507,0.0073397546,NaN
HMR_9508,0.0000023324,0.0000023324
HMR_9509,0.0000446349,0.0000446349
HMR_9510,0.0000059169,0.0008083654
HMR_9511,0.0000052850,0.0007220396
HMR_9512,0.0006394911,0.0006394911
HMR_9513,0.0000345460,NaN
HMR_9514,0.0002061589,NaN
HMR_9515,0.5775760212,NaN
HMR_9516,0.0078507328,NaN
HMR_9517,0.0610305126,NaN
HMR_9518,0.0000074793,0.0000095126
HMR_9519,0.0000054919,0.0007502995
HMR_9520,0.0000032624,0.0004457085
HMR_9521,0.0068515646,0.0068515646
HMR_9522,0.0133403466,NaN
HMR_9523,0.0279450556,0.0004450900
HMR_9524,0.0674397146,0.0674397146
HMR_9525,0.0010074872,0.0000073744
HMR_9527,0.0512386550,0.0557937412
HMR_9528,0.0005689643,NaN
HMR_9529,0.0017060447,NaN
HMR_9530,0.0020432475,NaN
HMR_9531,0.0056983566,NaN
HMR_9532,0.0049782909,NaN
HMR_9534,0.0001850755,NaN
HMR_9535,0.0005357312,0.0005357312
HMR_9536,0.0332425302,NaN
HMR_9537,0.0020107512,NaN
HMR_9538,NaN,NaN
HMR_9539,0.0166624869,NaN
HMR_9541,0.0000252719,0.0000252719
HMR_9542,0.0000872671,0.0000872671
HMR_9543,0.0006123948,NaN
HMR_9544,0.0000295144,0.0008762336
HMR_9545,0.0001769834,NaN
HMR_9546,0.0002255241,0.0002255241
HMR_9547,0.0001394197,0.0001394197
HMR_9548,0.0000487511,0.0000487511
HMR_9549,0.0000118987,0.0016255924
HMR_9550,0.0007471482,0.0007471482
HMR_9551,0.0000026539,NaN
HMR_9552,0.0025485971,NaN
HMR_9554,0.0032458040,NaN
HMR_9561,NaN,NaN
HMR_9575,0.0001336160,NaN
HMR_9577,0.8693930998,NaN
HMR_9578,26.4398607200,NaN
HMR_9579,0.0000214144,NaN
HMR_9580,NaN,NaN
HMR_9581,NaN,NaN
HMR_9582,NaN,NaN
HMR_9583,NaN,NaN
HMR_9584,NaN,NaN
HMR_9585,NaN,NaN
HMR_9586,NaN,NaN
HMR_9587,NaN,NaN
HMR_9588,NaN,NaN
HMR_9590,NaN,NaN
HMR_9593,NaN,NaN
HMR_9602,NaN,NaN
HMR_9603,NaN,NaN
HMR_9604,NaN,NaN
HMR_9605,NaN,NaN
HMR_9607,NaN,NaN
HMR_9608,NaN,NaN
HMR_9609,NaN,NaN
HMR_9610,NaN,NaN
HMR_9612,NaN,NaN
HMR_9613,NaN,NaN
HMR_9614,NaN,NaN
HMR_9615,NaN,NaN
HMR_9617,NaN,NaN
HMR_9619,NaN,NaN
HMR_9620,NaN,NaN
HMR_9621,NaN,NaN
HMR_9622,NaN,NaN
HMR_9623,NaN,NaN
HMR_9624,NaN,NaN
HMR_9625,NaN,NaN
HMR_9626,NaN,NaN
HMR_9627,NaN,NaN
HMR_9628,NaN,NaN
HMR_9629,NaN,NaN
HMR_9630,NaN,NaN
HMR_9631,NaN,NaN
HMR_9632,NaN,NaN
HMR_9633,NaN,NaN
HMR_9634,NaN,NaN
HMR_9635,NaN,NaN
HMR_9637,NaN,NaN
HMR_9638,NaN,NaN
HMR_9639,NaN,NaN
HMR_9640,NaN,NaN
HMR_9642,NaN,NaN
HMR_9643,NaN,NaN
HMR_9644,NaN,NaN
HMR_9645,NaN,NaN
HMR_9646,NaN,NaN
HMR_9647,NaN,NaN
HMR_9648,NaN,NaN
HMR_9651,NaN,NaN
HMR_9652,NaN,NaN
HMR_9653,NaN,NaN
HMR_9654,NaN,NaN
HMR_9656,NaN,NaN
HMR_9657,NaN,NaN
HMR_9658,NaN,NaN
HMR_9659,NaN,NaN
HMR_9660,NaN,NaN
HMR_9661,NaN,NaN
HMR_9662,NaN,NaN
HMR_9663,NaN,NaN
HMR_9665,NaN,NaN
HMR_9666,NaN,NaN
HMR_9667,NaN,NaN
HMR_9669,NaN,NaN
HMR_9670,NaN,NaN
HMR_9671,NaN,NaN
HMR_9672,NaN,NaN
HMR_9673,NaN,NaN
HMR_9674,NaN,NaN
HMR_9676,NaN,NaN
HMR_9677,NaN,NaN
HMR_9678,NaN,NaN
HMR_9679,NaN,NaN
HMR_9680,NaN,NaN
HMR_9716,NaN,NaN
HMR_9717,NaN,NaN
HMR_9718,NaN,NaN
HMR_9719,33.0097134794,NaN
HMR_9720,NaN,NaN
HMR_9722,NaN,NaN
HMR_9723,NaN,NaN
HMR_9724,NaN,NaN
HMR_9726,0.0000000167,NaN
HMR_9727,0.0000398815,NaN
HMR_9728,NaN,NaN
HMR_9731,NaN,NaN
HMR_9732,NaN,NaN
HMR_9733,NaN,NaN
HMR_9734,0.0000653185,NaN
HMR_9735,NaN,NaN
HMR_9738,NaN,NaN
HMR_9739,NaN,NaN
HMR_9740,NaN,NaN
HMR_9741,NaN,NaN
HMR_9742,NaN,NaN
HMR_9743,NaN,NaN
HMR_9744,NaN,NaN
HMR_9745,NaN,NaN
HMR_9746,NaN,NaN
HMR_9747,NaN,NaN
HMR_9748,NaN,NaN
HMR_9749,NaN,NaN
HMR_9750,NaN,NaN
HMR_9751,NaN,NaN
HMR_9752,NaN,NaN
HMR_9753,NaN,NaN
HMR_9754,NaN,NaN
HMR_9755,NaN,NaN
HMR_9756,NaN,NaN
HMR_9757,NaN,NaN
HMR_9758,NaN,NaN
HMR_9759,NaN,NaN
HMR_9760,NaN,NaN
HMR_9761,NaN,NaN
HMR_9763,NaN,NaN
HMR_9764,NaN,NaN
HMR_9765,NaN,NaN
HMR_9766,NaN,NaN
HMR_9767,NaN,NaN
HMR_9771,NaN,NaN
HMR_9772,NaN,NaN
HMR_9773,NaN,NaN
HMR_9776,NaN,NaN
HMR_9777,NaN,NaN
HMR_9778,NaN,NaN
HMR_9781,NaN,NaN
HMR_9782,NaN,NaN
HMR_9783,NaN,NaN
HMR_9784,NaN,NaN
HMR_9785,NaN,NaN
HMR_9787,NaN,NaN
HMR_9790,NaN,NaN
HMR_9791,NaN,NaN
HMR_9792,NaN,NaN
HMR_9794,NaN,NaN
HMR_9795,NaN,NaN
HMR_9796,NaN,NaN
HMR_9797,NaN,NaN
HMR_9798,NaN,NaN
HMR_9799,0.0108025631,0.0108025631
HMR_9800,0.0001815627,0.0001781634
HMR_9801,0.0003769068,0.0088933064
HMR_9802,0.0029823156,NaN
HMR_9803,NaN,NaN
HMR_9804,3.0292203945,0.5054894003
HMR_9805,0.0000632042,NaN
HMR_9806,1.7607359755,NaN
HMR_9807,0.0000173414,NaN
HMR_9817,NaN,NaN
HMR_9818,NaN,NaN
HMR_biomass_Renalcancer,NaN,NaN
DM_HMR_biomass_renalcancer,NaN,NaN
EX_M03044[e],NaN,NaN
EX_M01403[e],NaN,NaN
EX_CN0020[e],NaN,NaN
EX_M00932[e],NaN,NaN
EX_M00545[e],NaN,NaN
EX_M00228[e],NaN,NaN
EX_M00242[e],NaN,NaN
EX_M02957[e],NaN,NaN
EX_M01570[e],NaN,NaN
EX_M03147[e],NaN,NaN
EX_M02048[e],NaN,NaN
EX_M02353[e],NaN,NaN
EX_M01569[e],NaN,NaN
EX_M03146[e],NaN,NaN
EX_M02047[e],NaN,NaN
EX_M02352[e],NaN,NaN
EX_apoC_Lys[e],NaN,NaN
EX_pre_prot[e],NaN,NaN
EX_dad_5[e],NaN,NaN
EX_M02723[e],NaN,NaN
EX_xtp[e],NaN,NaN
EX_adpglc[e],NaN,NaN
EX_M03161[e],NaN,NaN
sink_xolest2_hs[l],NaN,NaN
HMR_9725,NaN,NaN
HMR_0031,NaN,NaN
HMR_0032,NaN,NaN
biomass_components,NaN,NaN
cofactors_vitamins,NaN,NaN
vitaminA,NaN,NaN
vitaminD,NaN,NaN
vitaminE,NaN,NaN
xenobiotics,NaN,NaN
arachidonates,NaN,NaN
steroids,NaN,NaN
others,NaN,NaN
HMR_7596,NaN,NaN
HMR_2957,0.0000227971,0.0000227971
HMR_6580,0.0000000000,NaN
HMR_6588,0.0000186717,NaN
HMR_1800,NaN,NaN
HMR_1635,NaN,NaN
HMR_1048,11.4747022162,10.9473170388
HMR_1484,0.0001248068,NaN
HMR_6686,0.0000007253,NaN
HMR_1264,0.0000260403,0.0000260403
HMR_1233,0.1332166881,NaN
HMR_1691,NaN,NaN
HMR_1151,NaN,NaN
HMR_0980,0.6415150931,0.1953585057
HMR_1467,0.0002688318,NaN
HMR_4816,0.0550420753,NaN
HMR_1644,0.0035343987,NaN
HMR_4772,0.0002199357,NaN
HMR_1500,0.0000003499,0.0000073472
HMR_5151,NaN,NaN
HMR_5152,NaN,NaN
HMR_5153,NaN,NaN
HMR_5154,NaN,NaN
HMR_5155,NaN,NaN
HMR_5156,NaN,NaN
HMR_5157,NaN,NaN
HMR_5158,NaN,NaN
HMR_5159,NaN,NaN
HMR_5160,NaN,NaN
HMR_5161,NaN,NaN
HMR_5162,NaN,NaN
HMR_5163,NaN,NaN
HMR_5164,NaN,NaN
HMR_5165,NaN,NaN
HMR_5166,NaN,NaN
HMR_5167,NaN,NaN
HMR_5168,NaN,NaN
HMR_5172,NaN,NaN
HMR_3264,0.7527441248,NaN
HMR_3256,0.7527441248,NaN
HMR_3258,1.1422829176,NaN
HMR_1147,0.1238532626,0.4897696144
HMR_1049,8.1355169482,7.7616030140
HMR_1018,0.0008342120,NaN
HMR_1149,0.0119550460,0.0121720203
HMR_1383,NaN,NaN
HMR_4531,NaN,NaN
HMR_6955,NaN,NaN
HMR_6672,NaN,NaN
HMR_6822,NaN,NaN
HMR_5099,NaN,NaN
EX_nadh[e],NaN,NaN
EX_glc_D[e],NaN,NaN
EX_sbt_D[e],NaN,NaN
12DHCHOLabc,NaN,NaN
12DHCHOLt,NaN,NaN
12DHCHOLt2,NaN,NaN
3DHCAS,NaN,NaN
3DHCDCAS,NaN,NaN
3DHCDCHOLabc,NaN,NaN
3DHCDCHOLt,NaN,NaN
3DHCDCHOLt2,NaN,NaN
3DHCHOLabc,NaN,NaN
3DHCHOLt,NaN,NaN
3DHCHOLt2,NaN,NaN
3DHDCAabc,NaN,NaN
3DHDCAS,NaN,NaN
3DHDCAt,NaN,NaN
3DHDCAt2,NaN,NaN
3DHLCAabc,NaN,NaN
3DHLCAS,NaN,NaN
3DHLCAt,NaN,NaN
3DHLCAt2,NaN,NaN
7DHCDCHOLabc,NaN,NaN
7DHCDCHOLt,NaN,NaN
7DHCDCHOLt2,NaN,NaN
7DHCHOLabc,NaN,NaN
7DHCHOLt,NaN,NaN
7DHCHOLt2,NaN,NaN
CA24GSc,NaN,NaN
CA24GSr,NaN,NaN
CA24Gte,NaN,NaN
CA24Gtr,NaN,NaN
CA3Sabc,NaN,NaN
CA3St,NaN,NaN
CASULT,NaN,NaN
CDCA24GSc,NaN,NaN
CDCA24GSr,NaN,NaN
CDCA24Gte,NaN,NaN
CDCA24Gtr,NaN,NaN
CDCA3GSc,NaN,NaN
CDCA3GSr,NaN,NaN
CDCA3Gte,NaN,NaN
CDCA3Gtr,NaN,NaN
HC02220t,NaN,NaN
CDCA6AH,NaN,NaN
COPROSTabc,NaN,NaN
COPROSTt,NaN,NaN
COPROSTt2,NaN,NaN
DCA24GSc,NaN,NaN
DCA24GSr,NaN,NaN
DCA24Gte,NaN,NaN
DCA24Gtr,NaN,NaN
DCA3GSc,NaN,NaN
DCA3GSr,NaN,NaN
DCA3Gte,NaN,NaN
DCA3Gtr,NaN,NaN
DCA3Sabc,NaN,NaN
DCA3St,NaN,NaN
DCASULT,NaN,NaN
DM_12dhchol[c],NaN,NaN
DM_3dhcdchol[c],NaN,NaN
DM_3dhchol[c],NaN,NaN
DM_3dhdchol[c],NaN,NaN
DM_3dhlchol[c],NaN,NaN
DM_7dhcdchol[c],NaN,NaN
DM_7dhchol[c],NaN,NaN
DM_ca24g[c],NaN,NaN
DM_ca3s[c],NaN,NaN
DM_cdca24g[c],NaN,NaN
DM_cdca3g[c],NaN,NaN
DM_coprost[c],NaN,NaN
DM_dca24g[c],NaN,NaN
DM_dca3g[c],NaN,NaN
DM_dca3s[c],NaN,NaN
DM_gca3s[c],NaN,NaN
DM_gcdca3s[c],NaN,NaN
DM_gdca3s[c],NaN,NaN
DM_gudca3s[c],NaN,NaN
DM_hca24g[c],NaN,NaN
DM_hca6g[c],NaN,NaN
DM_hdca24g[c],NaN,NaN
DM_hdca6g[c],NaN,NaN
DM_hyochol[c],NaN,NaN
DM_icdchol[c],NaN,NaN
DM_isochol[c],NaN,NaN
DM_lca24g[c],NaN,NaN
DM_lca3g[c],NaN,NaN
DM_lca3s[c],NaN,NaN
DM_tca3s[c],NaN,NaN
DM_tcdca3s[c],NaN,NaN
DM_tdca3s[c],NaN,NaN
DM_thyochol[c],NaN,NaN
DM_tudca3s[c],NaN,NaN
DM_uchol[c],NaN,NaN
DM_udca3s[c],NaN,NaN
EX_12dhchol[e],NaN,NaN
EX_3dhcdchol[e],NaN,NaN
EX_3dhchol[e],NaN,NaN
EX_3dhdchol[e],NaN,NaN
EX_3dhlchol[e],NaN,NaN
EX_7dhcdchol[e],NaN,NaN
EX_7dhchol[e],NaN,NaN
EX_ca24g[e],NaN,NaN
EX_ca3s[e],NaN,NaN
EX_cdca24g[e],NaN,NaN
EX_cdca3g[e],NaN,NaN
EX_coprost[e],NaN,NaN
EX_dca24g[e],NaN,NaN
EX_dca3g[e],NaN,NaN
EX_dca3s[e],NaN,NaN
EX_gca3s[e],NaN,NaN
EX_gcdca3s[e],NaN,NaN
EX_gdca3s[e],NaN,NaN
EX_gudca3s[e],NaN,NaN
EX_hca24g[e],NaN,NaN
EX_hca6g[e],NaN,NaN
EX_hdca24g[e],NaN,NaN
EX_hdca6g[e],NaN,NaN
EX_hyochol[e],NaN,NaN
EX_icdchol[e],NaN,NaN
EX_isochol[e],NaN,NaN
EX_lca24g[e],NaN,NaN
EX_lca3g[e],NaN,NaN
EX_lca3s[e],NaN,NaN
EX_tca3s[e],NaN,NaN
EX_tcdca3s[e],NaN,NaN
EX_tdca3s[e],NaN,NaN
EX_thyochol[e],NaN,NaN
EX_tudca3s[e],NaN,NaN
EX_uchol[e],NaN,NaN
EX_udca3s[e],NaN,NaN
GCA3Sabc,NaN,NaN
GCA3St,NaN,NaN
GCASULT,NaN,NaN
GCDCA3Sabc,NaN,NaN
GCDCA3St,NaN,NaN
GCDCASULT,NaN,NaN
GDCA3Sabc,NaN,NaN
GDCA3St,NaN,NaN
GDCASULT,NaN,NaN
GUDCA3Sabc,NaN,NaN
GUDCA3St,NaN,NaN
GUDCASULT,NaN,NaN
HCA24GSc,NaN,NaN
HCA24GSr,NaN,NaN
HCA24Gte,NaN,NaN
HCA24Gtr,NaN,NaN
HCA6GSc,NaN,NaN
HCA6GSr,NaN,NaN
HCA6Gte,NaN,NaN
HCA6Gtr,NaN,NaN
HDCA24GSc,NaN,NaN
HDCA24GSr,NaN,NaN
HDCA24Gte,NaN,NaN
HDCA24Gtr,NaN,NaN
HDCA6GSc,NaN,NaN
HDCA6GSr,NaN,NaN
HDCA6Gte,NaN,NaN
HDCA6Gtr,NaN,NaN
HYOCHOLabc,NaN,NaN
HYOCHOLt,NaN,NaN
HYOCHOLt2,NaN,NaN
HYOCHOLtr,NaN,NaN
ICDCHOLabc,NaN,NaN
ICDCHOLt,NaN,NaN
ICDCHOLt2,NaN,NaN
ISOCHOLabc,NaN,NaN
ISOCHOLt,NaN,NaN
ISOCHOLt2,NaN,NaN
LCA24GSc,NaN,NaN
LCA24GSr,NaN,NaN
LCA24Gte,NaN,NaN
LCA24Gtr,NaN,NaN
LCA3GSc,NaN,NaN
LCA3GSr,NaN,NaN
LCA3Gte,NaN,NaN
LCA3Gtr,NaN,NaN
LCA3Sabc,NaN,NaN
LCA3St,NaN,NaN
LCASULT,NaN,NaN
M02155tr,NaN,NaN
TCA3Sabc,NaN,NaN
TCA3St,NaN,NaN
TCASULT,NaN,NaN
TCDCA3Sabc,NaN,NaN
TCDCA3St,NaN,NaN
TCDCA6AH,NaN,NaN
TCDCASULT,NaN,NaN
TDCA3Sabc,NaN,NaN
TDCA3St,NaN,NaN
TDCASULT,NaN,NaN
THYOCHOLabc,NaN,NaN
THYOCHOLt,NaN,NaN
THYOCHOLt2,NaN,NaN
TUDCA3Sabc,NaN,NaN
TUDCA3St,NaN,NaN
TUDCASULT,NaN,NaN
UCHOLabc,NaN,NaN
UCHOLt,NaN,NaN
UCHOLt2,NaN,NaN
UDCA3Sabc,NaN,NaN
UDCA3St,NaN,NaN
UDCASULT,NaN,NaN
UDCHOLt,NaN,NaN
UDCHOLt2,NaN,NaN
12HTACRhr,0.0000207527,NaN
12HTACRtu,NaN,NaN
12HTACRtep,NaN,NaN
1331TAALThr,NaN,NaN
1331TACRhr,NaN,NaN
1331TACRteb,NaN,NaN
1331TACRtev,NaN,NaN
13DMThr,NaN,NaN
13DMTtu,NaN,NaN
13DMTtep,NaN,NaN
14HMDZALThr,0.0000207527,NaN
14HMDZhr,0.0000207527,NaN
14MDZtev,NaN,NaN
1513DTALThr,NaN,NaN
1513DTACRhr,NaN,NaN
1513TACRtu,NaN,NaN
1513TACRtep,NaN,NaN
1531TACRhr,NaN,NaN
1531TACRteb,NaN,NaN
1531TACRtev,NaN,NaN
1531TALThr,NaN,NaN
15DMThr,NaN,NaN
15DMTtu,NaN,NaN
15DMTtep,NaN,NaN
