REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
LYSGLNPHEr,NaN,NaN
LYSGLUGLUr,NaN,NaN
LYSLYSLYSr,NaN,NaN
LYSPHEILEr,NaN,NaN
LYSTRPARGr,NaN,NaN
LYSTYRILEr,NaN,NaN
LYSVALPHEr,NaN,NaN
LYSVALTRPr,NaN,NaN
METARGLEUr,NaN,NaN
METASNTYRr,NaN,NaN
METGLNTYRr,NaN,NaN
METGLYARGr,NaN,NaN
METHISLYSr,NaN,NaN
METMETILEr,NaN,NaN
METPHEARGr,NaN,NaN
METTRPPHEr,NaN,NaN
PHEASNMETr,NaN,NaN
PHEASPr,NaN,NaN
PHEGLNPHEr,NaN,NaN
PHELEUr,NaN,NaN
PHELEUASPr,NaN,NaN
PHELEUHISr,NaN,NaN
PHELYSALAr,NaN,NaN
PHELYSPROr,NaN,NaN
PHEPHEr,NaN,NaN
PHEPHEASNr,NaN,NaN
PHEPHETHRr,NaN,NaN
PHEPROARGr,NaN,NaN
PHESERTRPr,NaN,NaN
PHETHRLYSr,NaN,NaN
PHETRPLEUr,NaN,NaN
PHETYRr,NaN,NaN
PHETYRGLNr,NaN,NaN
PHETYRLYSr,NaN,NaN
PROARGASPr,NaN,NaN
PROARGCYSr,NaN,NaN
PROASNCYSr,NaN,NaN
PROCYSr,NaN,NaN
PROGLNPROr,NaN,NaN
PROGLULYSr,NaN,NaN
PROHISr,NaN,NaN
PROHISTYRr,NaN,NaN
PROLEUARGr,NaN,NaN
PROLYSPROr,NaN,NaN
PROPHEr,NaN,NaN
PROPROARGr,NaN,NaN
PROPROPROr,NaN,NaN
PROTRPLYSr,NaN,NaN
PROTRPTHRr,NaN,NaN
PROVALGLNr,NaN,NaN
SERARGALAr,NaN,NaN
SERARGTRPr,NaN,NaN
SERCYSARGr,NaN,NaN
SERGLYGLUr,NaN,NaN
SERLYSHISr,NaN,NaN
SERPHELYSr,NaN,NaN
SERTRPHISr,NaN,NaN
THRARGTYRr,NaN,NaN
THRASNTYRr,NaN,NaN
THRGLNGLUr,NaN,NaN
THRGLNTYRr,NaN,NaN
THRHISHISr,NaN,NaN
THRILEARGr,NaN,NaN
THRMETARGr,NaN,NaN
THRPHEARGr,NaN,NaN
THRSERARGr,NaN,NaN
THRTHRARGr,NaN,NaN
THRTYRMETr,NaN,NaN
TRPALAPROr,NaN,NaN
TRPARGALAr,NaN,NaN
TRPASPASPr,NaN,NaN
TRPGLNGLNr,NaN,NaN
TRPGLUGLYr,NaN,NaN
TRPGLULEUr,NaN,NaN
TRPGLUPROr,NaN,NaN
TRPGLUTYRr,NaN,NaN
TRPGLYLEUr,NaN,NaN
TRPGLYPHEr,NaN,NaN
TRPGLYVALr,NaN,NaN
TRPHISMETr,NaN,NaN
TRPILELYSr,NaN,NaN
TRPILETRPr,NaN,NaN
TRPLEUVALr,NaN,NaN
TRPLYSr,NaN,NaN
TRPMETARGr,NaN,NaN
TRPMETVALr,NaN,NaN
TRPPHEr,NaN,NaN
TRPPROGLYr,NaN,NaN
TRPPROLEUr,NaN,NaN
TRPPROVALr,NaN,NaN
TRPSERTYRr,NaN,NaN
TRPTHRGLUr,NaN,NaN
TRPTHRILEr,NaN,NaN
TRPTHRTYRr,NaN,NaN
TRPTYRGLNr,NaN,NaN
TRPTYRTYRr,NaN,NaN
TRPVALASPr,NaN,NaN
TYRALAr,NaN,NaN
TYRALAPHEr,NaN,NaN
TYRARGGLUr,NaN,NaN
TYRARGSERr,NaN,NaN
TYRASPARGr,NaN,NaN
TYRCYSGLYr,NaN,NaN
TYRCYSTHRr,NaN,NaN
TYRGLUr,NaN,NaN
TYRLEUARGr,NaN,NaN
TYRPHETYRr,NaN,NaN
TYRTHRr,NaN,NaN
TYRTRPPHEr,NaN,NaN
TYRTYRr,NaN,NaN
TYRVALMETr,NaN,NaN
VALARGGLYr,NaN,NaN
VALHISASNr,NaN,NaN
VALLEUPHEr,NaN,NaN
VALLYSTYRr,NaN,NaN
VALPHEARGr,NaN,NaN
VALPROTRPr,NaN,NaN
VALSERARGr,NaN,NaN
VALTRPPHEr,NaN,NaN
VALTRPVALr,NaN,NaN
VALVALr,NaN,NaN
TRPGLYASPr,NaN,NaN
HOMOVALte,NaN,NaN
EX_homoval[e],NaN,NaN
GLYCLTtm,NaN,NaN
TYMc,NaN,NaN
DOPAc,NaN,NaN
PCHOL2PALM_HSte,NaN,NaN
XOLEST183te,NaN,NaN
XOLEST182_HSte,NaN,NaN
XOLEST181_HSte,NaN,NaN
XOLEST205_HSte,NaN,NaN
XOLEST204_HSte,NaN,NaN
XOLEST226_HSte,NaN,NaN
PE224_HSte,NaN,NaN
PCHOLN261_HSte,NaN,NaN
PCHOLN281_HSte,NaN,NaN
PCHOLN28_HSte,NaN,NaN
3BCRNtr,NaN,NaN
3DDCRNtr,NaN,NaN
3DECCRNtr,NaN,NaN
3HDECECRNtr,NaN,NaN
3HEXDCRNtr,NaN,NaN
3IVCRNtr,NaN,NaN
3OCTDEC2CRNtr,NaN,NaN
3OCTDECCRNtr,NaN,NaN
3OCTDECE1CRNtr,NaN,NaN
3TDCRNtr,NaN,NaN
3TETD7ECOACRNtr,NaN,NaN
3THEXDDCOACRNtr,NaN,NaN
3TTETDDCOACRNtr,NaN,NaN
ACRNtr,NaN,NaN
C101CRNtr,NaN,NaN
C10CRNtr,NaN,NaN
C10DCtr,NaN,NaN
C12DCtr,NaN,NaN
C16DCtr,NaN,NaN
C3DCtr,NaN,NaN
C4CRNtr,NaN,NaN
C4DCtr,NaN,NaN
C51CRNtr,NaN,NaN
C5DCtr,NaN,NaN
C6CRNtr,NaN,NaN
C6DCtr,NaN,NaN
C81CRNtr,NaN,NaN
C8CRNtr,NaN,NaN
C8DCtr,NaN,NaN
DDECCRNtr,NaN,NaN
DDECE1CRNtr,NaN,NaN
DECDICRNtr,NaN,NaN
DMHPTCRNtr,NaN,NaN
ELAIDCRNtr,NaN,NaN
HDCECRNtr,NaN,NaN
IVCRNtr,NaN,NaN
LNELDCCRNtr,NaN,NaN
LNLCCRNtr,NaN,NaN
ODECRNtr,NaN,NaN
PCRNtr,NaN,NaN
PMTCRNtr,NaN,NaN
STCRNtr,NaN,NaN
TETDEC2CRntr,NaN,NaN
TETDECE1CRNtr,NaN,NaN
TTDCRNtr,NaN,NaN
EX_sphmyln_hs[e],NaN,NaN
XOLEST183tl,NaN,NaN
XOLEST182tl,NaN,NaN
XOLEST181tl,NaN,NaN
VACCtl,NaN,NaN
XOLEST205tl,NaN,NaN
TMNDNCtl,NaN,NaN
XOLEST204tl,NaN,NaN
XOLEST226tl,NaN,NaN
CRVNCtl,NaN,NaN
BGLYtm,NaN,NaN
PHEACGLYtm,NaN,NaN
HXAt1,NaN,NaN
HXAt2,NaN,NaN
HXAt3,NaN,NaN
EX_hxa[e],NaN,NaN
TTDCEAc,NaN,NaN
PACCOALm,NaN,NaN
PACALDtm,NaN,NaN
BZtm,NaN,NaN
GNCORE1te,NaN,NaN
GNCORE2te,NaN,NaN
LHCYSTIN,NaN,NaN
LHCYSTINt,NaN,NaN
EX_Lhcystin[e],NaN,NaN
PA_HStm,NaN,NaN
FldAct,NaN,NaN
MALOAtm,NaN,NaN
MLTHFtm,NaN,NaN
2MOPtm,NaN,NaN
MMALtm,NaN,NaN
URIK3,NaN,NaN
PSDm_hsc,NaN,NaN
PGPP_hsc,NaN,NaN
CE2512te,NaN,NaN
CE0328te,NaN,NaN
r2514e,NaN,NaN
r2514m,NaN,NaN
RE2675C2,NaN,NaN
FAS180,NaN,NaN
3MOXTYRESSte,NaN,NaN
5AOPt2,NaN,NaN
ACNAMt2,NaN,NaN
ADRNLtu,NaN,NaN
AGPAT2,NaN,NaN
AGPAT3,NaN,NaN
AGPAT4,NaN,NaN
ARGtD,NaN,NaN
BANDMT,NaN,NaN
C160CPT2rbc,NaN,NaN
C181CPT2rbc,NaN,NaN
CA2t,NaN,NaN
DKMPPD2,NaN,NaN
DKMPPD3,NaN,NaN
DM_pe_hs[c],NaN,NaN
DM_adprbp[c],NaN,NaN
DM_akg[c],NaN,NaN
DM_bandmt[c],NaN,NaN
DM_for[c],NaN,NaN
DM_mi1345p[c],NaN,NaN
DM_mi134p[c],NaN,NaN
DM_mi145p[c],NaN,NaN
DM_mi14p[c],NaN,NaN
DM_pchol_hs[c],NaN,NaN
ETHAt,NaN,NaN
GTHOXti2,NaN,NaN
HCYSte,NaN,NaN
LNLCCPT2rbc,NaN,NaN
NORMETEVESSte,NaN,NaN
OROte,NaN,NaN
PPPGOc,NaN,NaN
sink_band[c],NaN,NaN
SPRMt2r,NaN,NaN
The,NaN,NaN
THMMPtrbc,NaN,NaN
THMtrbc,NaN,NaN
UGT1A10c,NaN,NaN
UNK3r,NaN,NaN
ACGALtr,NaN,NaN
ACNAMtr,NaN,NaN
CORE4t,NaN,NaN
CORE5t,NaN,NaN
CORE7t,NaN,NaN
CORE8t,NaN,NaN
DST_ANTIGENt,NaN,NaN
ETHAtr,NaN,NaN
GALAMtr,NaN,NaN
MK10t,NaN,NaN
MK11t,NaN,NaN
MK7t,NaN,NaN
MK9t,NaN,NaN
S2L2N2M2Mt,NaN,NaN
STN_ANTIGENt,NaN,NaN
EX_core4[e],NaN,NaN
EX_core5[e],NaN,NaN
EX_core7[e],NaN,NaN
EX_core8[e],NaN,NaN
EX_dsT_antigen[e],NaN,NaN
EX_f1a[e],NaN,NaN
EX_galam[e],NaN,NaN
EX_gncore1[e],NaN,NaN
EX_gncore2[e],NaN,NaN
EX_mqn10[e],NaN,NaN
EX_mqn11[e],NaN,NaN
EX_mqn7[e],NaN,NaN
EX_mqn9[e],NaN,NaN
EX_s2l2n2m2m[e],NaN,NaN
EX_sTn_antigen[e],NaN,NaN
DDCAte,NaN,NaN
EX_lpam[e],NaN,NaN
LPAMt,NaN,NaN
EX_acgal[e],NaN,NaN
EX_acnam[e],NaN,NaN
EX_pcreat[e],NaN,NaN
EX_HC00342[e],NaN,NaN
EX_C08261[e],NaN,NaN
EX_pa_hs[e],NaN,NaN
EX_CE2934[e],NaN,NaN
DM_mqn10[c],NaN,NaN
DM_mqn11[c],NaN,NaN
DM_mqn7[c],NaN,NaN
DM_mqn8[c],NaN,NaN
DM_mqn9[c],NaN,NaN
DM_galam[c],NaN,NaN
DM_C02712[c],NaN,NaN
F1Ate,NaN,NaN
F1Ate2,NaN,NaN
GNCORE1t,NaN,NaN
GNCORE2t,NaN,NaN
34HPLtm,NaN,NaN
3HMPtm,NaN,NaN
3HPPtm,NaN,NaN
ACGLUtm,NaN,NaN
LPAMtm,NaN,NaN
r2535m,NaN,NaN
PGP_hs_tm,NaN,NaN
CE2934t,NaN,NaN
C02592tx,NaN,NaN
PROSTGE2t2r,NaN,NaN
PROSTGE2t2m,NaN,NaN
ESTRr,NaN,NaN
ESTR2r,NaN,NaN
LTHSTRLtr,NaN,NaN
PGLYCtm,NaN,NaN
sink_11_cis_retfa[c],NaN,NaN
sink_25hvitd2[c],NaN,NaN
sink_9_cis_retfa[c],NaN,NaN
sink_C02528[c],NaN,NaN
sink_HC02191[c],NaN,NaN
sink_HC02192[c],NaN,NaN
sink_HC02193[c],NaN,NaN
sink_HC02194[c],NaN,NaN
sink_HC02195[c],NaN,NaN
sink_HC02196[c],NaN,NaN
sink_HC02197[c],NaN,NaN
sink_HC02198[c],NaN,NaN
sink_HC02220[c],NaN,NaN
sink_Tyr_ggn[c],NaN,NaN
sink_avite1[c],NaN,NaN
sink_btn[c],NaN,NaN
sink_c226coa[c],NaN,NaN
sink_chol[c],NaN,NaN
sink_cholate[c],NaN,NaN
sink_coa[c],NaN,NaN
sink_crvnc[c],NaN,NaN
sink_dgchol[c],NaN,NaN
sink_doco13ecoa[c],NaN,NaN
sink_fad[c],NaN,NaN
sink_fe3[c],NaN,NaN
sink_gchola[c],NaN,NaN
sink_glgchlo[c],NaN,NaN
sink_glygn2[c],NaN,NaN
sink_hdca[c],NaN,NaN
sink_lnlc[c],NaN,NaN
sink_lnlccoa[c],NaN,NaN
sink_lnlncacoa[c],NaN,NaN
sink_lnlncgcoa[c],NaN,NaN
sink_nad[c],NaN,NaN
sink_nadp[c],NaN,NaN
sink_odecoa[c],NaN,NaN
sink_phyQ[c],NaN,NaN
sink_pmtcoa[c],NaN,NaN
sink_pydam[c],NaN,NaN
sink_pydx[c],NaN,NaN
sink_pydxn[c],NaN,NaN
sink_retfa[c],NaN,NaN
sink_retinol[c],NaN,NaN
sink_stcoa[c],NaN,NaN
sink_tag_hs[c],NaN,NaN
sink_tchola[c],NaN,NaN
sink_tdchola[c],NaN,NaN
sink_tdechola[c],NaN,NaN
sink_thf[c],NaN,NaN
sink_thmpp[c],NaN,NaN
sink_thmtp[c],NaN,NaN
sink_tmndnc[c],NaN,NaN
sink_tmndnccoa[c],NaN,NaN
sink_vitd3[c],NaN,NaN
DXTRNt,NaN,NaN
EX_dxtrn[e],NaN,NaN
DHCHOLESTANATEATP,NaN,NaN
DHCHOLESTANATEt,NaN,NaN
EX_dhcholestanate[e],NaN,NaN
sink_dhcholestanate[c],NaN,NaN
THCHOLSTOICATP,NaN,NaN
THCHOLSTOICt,NaN,NaN
EX_thcholstoic[e],NaN,NaN
sink_thcholstoic[c],NaN,NaN
XOL7AH3ATP,NaN,NaN
XOL7AH3t,NaN,NaN
EX_xol7ah3[e],NaN,NaN
sink_xol7ah3[c],NaN,NaN
XOL7AONEATP,NaN,NaN
XOL7AONEt,NaN,NaN
EX_xol7aone[e],NaN,NaN
sink_xol7aone[c],NaN,NaN
XOLDIOLONEATP,NaN,NaN
EX_xoldiolone[e],NaN,NaN
sink_xoldiolone[c],NaN,NaN
7KILTCHOLATP,NaN,NaN
7KILTCHOLt,NaN,NaN
EX_7klitchol[e],NaN,NaN
sink_7klitchol[c],NaN,NaN
sink_dchac[c],NaN,NaN
sink_CE1273[c],NaN,NaN
EX_2obut[e],NaN,NaN
EX_glutar[e],NaN,NaN
EX_glcn[e],NaN,NaN
ACACT1r,0.0001347841,0.0342479952
ACACt2,NaN,NaN
ACCOAL,0.0399168723,NaN
ACOATA,0.0004313794,0.0004313794
ACONT,0.0081958863,0.0017010330
ACS,0.8946848311,NaN
ADK1,NaN,NaN
ADNCNT3tc,NaN,NaN
ADPT,0.1142810064,NaN
ADSS,0.0118910619,NaN
ALAR,0.0073307361,0.0042351164
AMPTASECG,0.0021303577,NaN
ARGN,0.0045798161,NaN
ASP1DC,0.0000006505,NaN
ASPTA,18.5881228183,44.9538528023
BPNT,0.0008404592,NaN
BUTt2r,NaN,NaN
CBPS,NaN,NaN
CO2t,NaN,NaN
CPPPGO,0.0029888827,NaN
CTPS1,NaN,NaN
CTPS2,NaN,NaN
CYSTGL,0.0000759104,NaN
CYSTS,0.0026168691,NaN
CYTDt2r,NaN,NaN
DGK1,0.0164080507,0.0158605513
DHFR,0.2055245838,0.2055245838
DHORTS,0.0034419564,0.0007659653
DHPR,11.0082349539,NaN
DMATT,0.0130998055,NaN
DM_atp_c_,NaN,NaN
DPCOAK,NaN,NaN
DTMPK,0.0019441320,NaN
DURIPP,NaN,NaN
DUTPDP,NaN,NaN
EHGLAT,20.6588820362,NaN
ENO,7.6539633915,3.1925873255
EX_acac[e],NaN,NaN
EX_adn[e],NaN,NaN
EX_akg[e],NaN,NaN
EX_asn_L[e],NaN,NaN
EX_asp_L[e],NaN,NaN
EX_but[e],NaN,NaN
EX_ca2[e],NaN,NaN
EX_cgly[e],NaN,NaN
EX_cl[e],NaN,NaN
EX_co2[e],NaN,NaN
EX_cytd[e],NaN,NaN
EX_dad_2[e],NaN,NaN
EX_dcyt[e],NaN,NaN
EX_dgsn[e],NaN,NaN
EX_din[e],NaN,NaN
EX_duri[e],NaN,NaN
EX_fe2[e],NaN,NaN
EX_fe3[e],NaN,NaN
EX_fum[e],NaN,NaN
EX_gal[e],NaN,NaN
EX_glu_L[e],NaN,NaN
EX_glyb[e],NaN,NaN
EX_glyleu[e],NaN,NaN
EX_glyphe[e],NaN,NaN
EX_glypro[e],NaN,NaN
EX_h[e],NaN,NaN
EX_h2o[e],NaN,NaN
EX_ile_L[e],NaN,NaN
EX_ins[e],NaN,NaN
EX_k[e],NaN,NaN
EX_lac_L[e],NaN,NaN
EX_leu_L[e],NaN,NaN
EX_lys_L[e],NaN,NaN
EX_mal_L[e],NaN,NaN
EX_met_L[e],NaN,NaN
EX_na1[e],NaN,NaN
EX_no2[e],NaN,NaN
EX_o2[e],NaN,NaN
EX_orn[e],NaN,NaN
EX_pi[e],NaN,NaN
EX_ppi[e],NaN,NaN
EX_pro_L[e],NaN,NaN
EX_ribflv[e],NaN,NaN
EX_ser_L[e],NaN,NaN
EX_so4[e],NaN,NaN
EX_succ[e],NaN,NaN
EX_thymd[e],NaN,NaN
EX_urea[e],NaN,NaN
EX_uri[e],NaN,NaN
EX_val_L[e],NaN,NaN
FBA,0.3161270523,0.0006138652
FBA2,0.3160005961,0.0006138652
FBP,0.0011007202,NaN
FCLTc,NaN,NaN
FERO,NaN,NaN
FMNAT,0.0000143780,NaN
FPGS7,0.0000084798,NaN
FRTT,0.0046536531,NaN
FT,NaN,NaN
FTHFCL,0.1328008914,NaN
FUM,17.9041627683,8.1990462340
G3PD1,0.0000236662,0.0002264839
G5SADs,NaN,NaN
G6PDH2r,1.7244367610,1.7259658005
GALU,3.3707697206,0.8964813087
GALt2_2,NaN,NaN
GAPD,10.7619028314,11.7280825522
GF6PTA,0.0770969630,NaN
GHMT2r,0.0201205985,0.0201205985
GK1,NaN,NaN
GLNS,NaN,NaN
GLYLEUHYDROc,NaN,NaN
GLYLEUPEPT1tc,NaN,NaN
GLYPHEHYc,NaN,NaN
GLYPROPRO1c,NaN,NaN
GMAND,0.0009278009,NaN
GMPR,0.0014091391,NaN
GMPS2,NaN,NaN
GRTT,0.3818276773,NaN
GTPCI,0.0000001712,NaN
GUAPRT,0.0057664274,NaN
H2CO3D,67.0114501704,5.5304401587
H2Ot,NaN,NaN
HEX1,9.6193012679,NaN
HMBS,0.0779296047,NaN
ILETA,0.0393799156,0.0393799156
IMPD,0.0060671117,NaN
INSt2,NaN,NaN
LEUTA,0.0165884689,0.0197359315
L_LACt2r,NaN,NaN
MAN1PT2,0.0003602009,NaN
MAN6PI,0.0023426772,0.0009826666
MCOATA,0.0017707259,0.0017707259
MTHFC,0.4422894462,0.4422894462
MTHFD,0.0224083172,0.0215365978
NADK,NaN,NaN
NAt3_1,NaN,NaN
NDPK1,0.3705637729,0.3703969332
NDPK2,2.3292554585,2.3292554585
NDPK3,2.3292554585,2.3292554585
NDPK4,2.3292554585,2.3292554585
NDPK5,20.4054522311,0.6226880867
NDPK6,20.4054522311,0.6240216757
NDPK7,20.4054522311,0.7128910247
NDPK8,20.4054522311,0.6412944639
NDPK9,20.4054522311,0.6327161448
NNATr,0.0005225910,NaN
NNDPR,NaN,NaN
NTD1,0.0008762780,NaN
O2t,NaN,NaN
OMPDC,0.0270809355,NaN
PGI,105.8075802021,68.7749271314
PGK,NaN,NaN
PGL,11.9726333878,NaN
PGM,0.9922570742,0.9922570742
PGMT,2.7379655281,2.1578685085
PIt6b,NaN,NaN
PMANM,0.0243618254,0.0188877526
PNP,0.4632178560,0.4716544082
PNTK,NaN,NaN
PPA,11.9911606063,NaN
PPBNGS,0.1248623777,NaN
PPCDC,0.0002180348,NaN
PPM,0.0639428329,0.0639428329
PPNCL3,0.7121518529,NaN
PRO1x,NaN,NaN
PROD2,0.0000002880,NaN
PROt2r,NaN,NaN
PRPPS,NaN,NaN
PSERT,0.0021408788,NaN
PSP_L,3.4763694775,NaN
PTPAT,NaN,NaN
PUNP1,0.4534717575,0.4495425640
PUNP2,0.4573297961,0.4499444798
PUNP3,0.4378288118,0.4402355727
PUNP4,0.4408354495,0.4433370117
PUNP5,0.4361077688,0.4495152162
PUNP6,0.4392983399,0.4509665399
PUNP7,0.4338173377,0.4504580870
RBFK,NaN,NaN
RNDR1,0.0246665287,NaN
RNDR2,0.0208295734,NaN
RNDR3,0.0223759254,NaN
RNDR4,0.0214949260,NaN
RPE,4.6649847087,3.9710769730
RPI,3.9581400599,0.0012777124
SPMS,0.0302743415,NaN
SPODM,693.7686233954,NaN
TALA,0.1296689305,0.1296689305
THMDt2r,NaN,NaN
THRS,0.0000304716,NaN
TKT1,0.0841363033,0.0841363033
TKT2,0.0841363033,0.0841363033
TMDK1,NaN,NaN
TMDPK,0.0000815135,NaN
TPI,121.7962940433,29695.6719250989
UAG4E,3.2933240261,2.0133853182
UAGDP,0.0036127208,NaN
UDPG4E,0.0008053032,0.0216455738
UMPK,NaN,NaN
UPP3S,0.1398415411,NaN
UPPDC1,0.0007325067,NaN
UREAt,NaN,NaN
URIDK3,NaN,NaN
URIt2r,NaN,NaN
VALTA,0.0452777448,0.0393799156
r0010,110.0495009730,NaN
r0060,0.0001495860,NaN
r0082,0.0073438125,NaN
r0127,0.0000067218,NaN
r0220,0.0292406566,NaN
r0318,0.0365508207,NaN
r0345,12.6265028069,20.3287560613
r0398,0.5344076340,NaN
r0422,NaN,NaN
r0570,0.0146403854,0.0146403854
r0671,0.0016344411,NaN
ACCOAC,NaN,NaN
FPGS,0.0000084798,NaN
EX_pnto_R[e],NaN,NaN
EX_gly[e],NaN,NaN
GLYt2r,NaN,NaN
EX_cys_L[e],NaN,NaN
EX_ala_L[e],NaN,NaN
ALAt2r,NaN,NaN
EX_his_L[e],NaN,NaN
EX_thr_L[e],NaN,NaN
EX_gln_L[e],NaN,NaN
EX_phe_L[e],NaN,NaN
EX_tyr_L[e],NaN,NaN
NTD2,0.0753401252,NaN
NTD4,1.1891177640,NaN
NTD5,0.2354688642,NaN
NTD6,1.0242895591,NaN
NTD7,1.0764789239,NaN
NTD8,0.0567872411,NaN
NTD9,0.3085512796,NaN
NTD10,0.6355257681,NaN
NTD11,0.2431010082,NaN
EX_arg_L[e],NaN,NaN
EX_for[e],NaN,NaN
NADS2,NaN,NaN
EX_nac[e],NaN,NaN
GUAt,NaN,NaN
ADPRDP,0.0481136367,NaN
EX_ind3ac[e],NaN,NaN
EX_nh4[e],NaN,NaN
NH4tb,NaN,NaN
EX_ac[e],NaN,NaN
ALCD1,0.0320595011,6.0392427805
RBK,NaN,NaN
ADNK1,0.4138911551,NaN
GCALDD,0.0420872212,NaN
r0339,0.0027559013,NaN
ABUTD,0.0901989470,NaN
ACYP,0.0798835339,NaN
AGDC,0.0235942656,NaN
AICART,0.1794873186,0.1794873186
ALDD2x,0.0569191319,NaN
AMANK,0.0083238434,NaN
ARGSL,0.0170537697,0.0170537697
CITL,0.0000098364,NaN
CSND,NaN,NaN
CYTK1,NaN,NaN
CYTK2,0.9898073529,1.5169260687
DRBK,0.0001176030,NaN
EX_acgam[e],NaN,NaN
EX_cit[e],NaN,NaN
EX_csn[e],NaN,NaN
EX_drib[e],NaN,NaN
EX_etha[e],NaN,NaN
EX_fol[e],NaN,NaN
EX_fru[e],NaN,NaN
EX_galt[e],NaN,NaN
EX_glcr[e],NaN,NaN
EX_glcur[e],NaN,NaN
EX_glyc[e],NaN,NaN
EX_hxan[e],NaN,NaN
EX_malt[e],NaN,NaN
EX_malthx[e],NaN,NaN
EX_malttr[e],NaN,NaN
EX_man[e],NaN,NaN
EX_ptrc[e],NaN,NaN
EX_rib_D[e],NaN,NaN
EX_spmd[e],NaN,NaN
EX_thm[e],NaN,NaN
EX_trp_L[e],NaN,NaN
EX_ura[e],NaN,NaN
EX_xan[e],NaN,NaN
EX_xyl_D[e],NaN,NaN
FACOAL161,0.0054423060,0.0062456166
G1PTT,NaN,NaN
G6PDA,0.2407292192,NaN
GALK,0.0636761132,NaN
GALT,0.0000646232,0.0588373385
GLUPRT,0.0002602931,NaN
GLXO1,0.0075389854,NaN
GLYCt,NaN,NaN
GLYK,0.0000273573,NaN
GLYOX,1.0934584138,NaN
GND,0.0054443140,NaN
GPDDA1,NaN,NaN
HEX7,1.2098988316,NaN
HISD,0.0002155245,NaN
HXPRT,0.0054300524,NaN
HYXNt,NaN,NaN
IMACTD,0.0415400988,NaN
IMPC,0.1815989341,0.1815989341
IZPN,NaN,NaN
LCADi,0.0420872212,NaN
LDH_D,0.0000515884,0.0317653152
LDH_L,6.0304362222,33.5556085538
LGTHL,49.5741482819,NaN
MALT,0.0084693305,NaN
MDH,216.7917135316,5926.4421381515
MI1PP,0.0216006904,NaN
MI3PP,0.0374022492,NaN
MI4PP,0.0294093350,NaN
MICITDr,NaN,NaN
NT5C,0.6377872112,NaN
NTD3,0.0009071711,NaN
NTD5_a,NaN,NaN
OAADC,NaN,NaN
ORNDC,0.0021495396,NaN
PFK,NaN,NaN
PGLYCP,0.1026163343,NaN
PHETA1,0.8421984636,59.2794620008
PIt7,NaN,NaN
PRFGS,0.0119985925,NaN
PYDAMK,0.0000061686,NaN
PYDXNK,0.0000721600,NaN
PYK,1.6235365990,NaN
RE1944C,NaN,NaN
TDPDRE,NaN,NaN
TDPGDH,0.0008586008,NaN
THRD_L,0.0253574612,NaN
TMDS,0.0088024502,NaN
TYRTA,3.0837201975,2.7085494910
XYLt,NaN,NaN
r0392,0.1716742262,0.1617127225
r0792,0.0043963006,0.0043963006
r1667,NaN,NaN
EX_pydxn[e],NaN,NaN
PYDXNtr,NaN,NaN
EX_pydx[e],NaN,NaN
PYDXtr,NaN,NaN
EX_pydam[e],NaN,NaN
PYDAMtr,NaN,NaN
EX_4hbz[e],NaN,NaN
EX_34dhpha[e],NaN,NaN
EX_ppa[e],NaN,NaN
EX_arab_L[e],NaN,NaN
UGLT,0.0001291072,0.0435725622
EX_gam[e],NaN,NaN
URCN,0.0000121641,NaN
EX_pyr[e],NaN,NaN
PYRt2r,NaN,NaN
EX_tre[e],NaN,NaN
ACGAM2E,0.8446552239,0.8446552239
DCMPDA,0.4322454196,0.4322454196
EX_btn[e],NaN,NaN
EX_lcts[e],NaN,NaN
FTHFL,0.0026686554,NaN
EX_ade[e],NaN,NaN
EX_etoh[e],NaN,NaN
ETOHt,NaN,NaN
EX_acald[e],NaN,NaN
ACALDt,NaN,NaN
EX_sucr[e],NaN,NaN
THMt3,NaN,NaN
AACOAT,0.0016846018,NaN
EX_pheme[e],NaN,NaN
FORTHFC,NaN,NaN
GLNt4,NaN,NaN
MTRI,NaN,NaN
NADN,NaN,NaN
EX_mqn8[e],NaN,NaN
MK8t,NaN,NaN
MTHFD2,0.0201851599,0.0009832863
EX_gua[e],NaN,NaN
AHC,0.1591703085,1343.0750336491
EX_4abut[e],NaN,NaN
ABUTt2r,NaN,NaN
EX_indole[e],NaN,NaN
OBDHc,NaN,NaN
EX_taur[e],NaN,NaN
EX_ch4s[e],NaN,NaN
EX_phpyr[e],NaN,NaN
EX_tym[e],NaN,NaN
EX_2hyoxplac[e],NaN,NaN
EX_lanost[e],NaN,NaN
PHPYRte,NaN,NaN
PHPYRtm,NaN,NaN
3MOX4HOXMtm,NaN,NaN
3MOX4HOXMte,NaN,NaN
EX_3mox4hoxm[e],NaN,NaN
GLXte,NaN,NaN
EX_glx[e],NaN,NaN
CE4970tm,NaN,NaN
CE4970te,NaN,NaN
EX_CE4970[e],NaN,NaN
CE2026tm,NaN,NaN
CE2026te,NaN,NaN
EX_CE2026[e],NaN,NaN
CE4968tm,NaN,NaN
CE4968te,NaN,NaN
EX_CE4968[e],NaN,NaN
ACTYRm,NaN,NaN
ACTYRtc,NaN,NaN
ACTYRte,NaN,NaN
EX_actyr[e],NaN,NaN
SUCACETATc,NaN,NaN
SUCACETATALTc,NaN,NaN
SUCACETOc,NaN,NaN
SUCACETOte,NaN,NaN
EX_sucaceto[e],NaN,NaN
VANILPYRc,0.0014033061,0.0013300069
VANILLACc,NaN,NaN
