REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
HMR_0902,1.7756e-06,
HMR_0903,,
HMR_0904,9.499999999999999e-09,
HMR_0905,1.779e-06,
HMR_0906,0.0,
HMR_0907,,
HMR_0908,9.499999999999999e-09,
HMR_0909,9.499999999999999e-09,
HMR_0910,0.0,
HMR_0911,2.78547e-05,
HMR_0912,,
HMR_0913,,
HMR_0917,,
HMR_0931,0.00027101560000000003,
HMR_0932,0.00027101560000000003,
HMR_0933,0.00027101560000000003,
HMR_0935,0.00027101560000000003,
HMR_0936,0.00027101560000000003,
HMR_0937,0.00027101560000000003,
HMR_0938,0.00027101560000000003,
HMR_0939,0.00027101560000000003,
HMR_0940,0.00027101560000000003,
HMR_0942,0.00027101560000000003,
HMR_0945,0.0056571173,
HMR_0946,0.00027101560000000003,
HMR_0949,0.0051560278,
HMR_0950,0.00027101560000000003,
HMR_0953,0.0051560278,
HMR_0954,0.00027101560000000003,
HMR_0957,0.005667426800000001,
HMR_0960,0.2136191591,
HMR_0962,,
HMR_0963,0.1919003097,
HMR_0966,,
HMR_0979,,
HMR_0981,9.12e-08,
HMR_0984,,
HMR_0985,7.1503e-05,
HMR_0986,0.0,
HMR_0987,5.2900200000000006e-05,
HMR_0988,0.4272383181,0.2136191591
HMR_0989,,
HMR_0990,,
HMR_0991,0.0001982493,0.00019957029999999998
HMR_0992,0.00019989080000000001,0.00019957029999999998
HMR_0993,0.00019825759999999998,0.0001982493
HMR_0994,0.00019821900000000002,0.00019825759999999998
HMR_0995,0.0009824711,
HMR_0996,0.0008072661999999999,
HMR_0997,0.0020838727,
HMR_0998,0.0048985723,
HMR_0999,0.0003918858,
HMR_1026,0.005277043100000001,0.0051345873
HMR_1030,0.00040041809999999997,
HMR_1033,0.0,
HMR_1034,0.0,
HMR_1037,0.0016684086,
HMR_1039,0.0,
HMR_1040,,
HMR_1041,,
HMR_1042,,
HMR_1062,0.0016684086,
HMR_1063,0.0016684086,
HMR_1064,0.0016684086,
HMR_1065,20.969883489100003,
HMR_1066,20.969883489100003,
HMR_1067,20.969883489100003,
HMR_1068,20.969883489100003,
HMR_1069,20.969883489100003,
HMR_1070,20.969883489100003,
HMR_1073,0.0011564102000000001,
HMR_1074,2.5300125612,0.042307226399999995
HMR_1077,0.0,
HMR_1079,8.225579999999999e-05,
HMR_1081,1.51202e-05,
HMR_1084,0.1251106405,
HMR_1085,0.0010660635,
HMR_1087,,
HMR_1089,,
HMR_1092,,
HMR_1094,,
HMR_1095,,
HMR_1097,0.0037186789000000003,0.0087022641
HMR_1099,0.0036168779,0.0039798763
HMR_1102,1.3563575730000001,
HMR_1104,,
HMR_1115,,
HMR_1117,1.0884157862000001,0.3314517209
HMR_1126,9.12e-08,
HMR_1127,1.14123e-05,
HMR_1129,0.0054893136,1.1713598053
HMR_1135,,
HMR_1143,,
HMR_1144,,
HMR_1145,,
HMR_1148,0.4027153077,1.3224299968000002
HMR_1150,,
HMR_1154,0.0025497004,0.0018896833
HMR_1156,0.0009231449000000001,0.0006841789999999999
HMR_1158,1.67835e-05,1.67835e-05
HMR_1160,1.53514e-05,1.53514e-05
HMR_1172,,
HMR_1173,,
HMR_1185,,
HMR_1186,,
HMR_1187,,
HMR_1188,,
HMR_1189,,
HMR_1190,0.5483045945,1.8005137359999999
HMR_1197,,
HMR_1198,,
HMR_1199,,
HMR_1214,,
HMR_1215,,
HMR_1227,,
HMR_1232,0.3429965961,
HMR_1240,,
HMR_1242,,
HMR_1243,,
HMR_1247,,
HMR_1252,,
HMR_1266,1.53514e-05,1.53514e-05
HMR_1267,,
HMR_1268,,
HMR_1269,,
HMR_1280,1.8005137359999999,0.5483045945
HMR_1283,,
HMR_1284,,
HMR_1286,,
HMR_1302,0.3605607317,
HMR_1303,0.0006252283,
HMR_1305,0.0021353349,
HMR_1306,,
HMR_1307,0.0021227626,
HMR_1311,,
HMR_1312,8.198595392,
HMR_1315,,
HMR_1316,,
HMR_1317,,
HMR_1318,,
HMR_1319,,
HMR_1320,,
HMR_1321,23.5811338774,21.844683647300002
HMR_1325,0.0002874427,
HMR_1328,,
HMR_1329,0.00022812290000000002,0.0002800613
HMR_1331,,
HMR_1332,,
HMR_1336,,
HMR_1337,,
HMR_1338,,
HMR_1341,,
HMR_1344,0.0036151509000000004,0.0037016849
HMR_1373,,
HMR_1374,,
HMR_1388,0.0002328867,
HMR_1390,0.0009731434,
HMR_1391,0.0020640882,
HMR_1392,,
HMR_1393,0.0021178713,0.0021230396
HMR_1403,,
HMR_1404,,
HMR_1405,,
HMR_1406,,
HMR_1407,,
HMR_1408,,
HMR_1409,,
HMR_1410,,
HMR_1411,,
HMR_1412,,
HMR_1413,,
HMR_1414,,
HMR_1416,,
HMR_1417,,
HMR_1465,0.001383585,0.0006917925
HMR_1470,4.3606e-05,
HMR_1473,0.0009674261999999999,
HMR_1477,0.0098738617,
HMR_1478,0.0098738617,
HMR_1479,0.0098738617,
HMR_1490,1.4423e-06,
HMR_1493,1.4423e-06,
HMR_1494,1.4423e-06,
HMR_1495,0.8673512642,
HMR_1496,0.0810619825,
HMR_1502,1.4423e-06,
HMR_1503,1.4423e-06,
HMR_1504,1.4423e-06,
HMR_1505,0.8667150429000001,
HMR_1509,3.13358e-05,
HMR_1512,0.0,
HMR_1516,0.0,
HMR_1526,2.86956e-05,
HMR_1532,0.3204326288,0.11505442169999999
HMR_1536,0.0098738617,
HMR_1538,0.0098738617,
HMR_1539,0.0098738617,
HMR_1540,0.0004239413,
HMR_1543,1.4423e-06,
HMR_1544,1.4423e-06,
HMR_1545,1.4423e-06,
HMR_1546,0.8667150429000001,
HMR_1547,3.13358e-05,
HMR_1548,1.4423e-06,
HMR_1549,1.4423e-06,
HMR_1550,1.4423e-06,
HMR_1551,0.8667150429000001,
HMR_1552,3.13358e-05,
HMR_1557,0.0,
HMR_1558,0.0,
HMR_1565,0.0001225313,
HMR_1620,,
HMR_1623,,
HMR_1627,,
HMR_1629,,
HMR_1630,,
HMR_1631,,
HMR_1637,,
HMR_1651,54.993913579300006,7.7061257173
HMR_1653,,
HMR_1665,,
HMR_1666,,
HMR_1681,,
HMR_1685,,
HMR_1689,,
HMR_1694,,
HMR_1701,,
HMR_1703,,
HMR_1704,,
HMR_1706,,
HMR_1708,,
HMR_1710,,
HMR_1730,,
HMR_1735,,
HMR_1737,,
HMR_1738,,
HMR_1739,,
HMR_1740,,
HMR_1741,,
HMR_1742,,
HMR_1743,,
HMR_1744,,
HMR_1745,,
HMR_1746,,
HMR_1747,,
HMR_1748,,
HMR_1749,,
HMR_1750,,
HMR_1751,,
HMR_1752,,
HMR_1753,,
HMR_1754,,
HMR_1756,,
HMR_1758,,
HMR_1759,,
HMR_1760,,
HMR_1761,,
HMR_1762,,
HMR_1764,,
HMR_1765,,
HMR_1766,,
HMR_1767,,
HMR_1768,,
HMR_1769,,
HMR_1770,,
HMR_1771,,
HMR_1772,,
HMR_1778,,
HMR_1781,,
HMR_1783,,
HMR_1785,,
HMR_1786,,
HMR_1798,,
HMR_1802,,
HMR_1804,,
HMR_1807,,
HMR_1834,,
HMR_1836,,
HMR_1838,,
HMR_1847,,
HMR_1897,,
HMR_1916,,
HMR_1925,,
HMR_1927,0.0010134621000000002,
HMR_1928,1e-10,
HMR_1929,1e-10,
HMR_1931,0.0047628622,
HMR_1932,4.7e-09,
HMR_1933,2.4700000000000003e-08,
HMR_1934,8.7e-09,
HMR_1935,8.7e-09,
HMR_1940,0.0,
HMR_1941,2.1300000000000001e-07,
HMR_1942,6.3233e-06,
HMR_1943,4.959e-07,
HMR_1944,3.1e-08,
HMR_1948,0.0,
HMR_1949,2.1300000000000001e-07,
HMR_1950,3.7460000000000002e-06,
HMR_1951,2.1300000000000001e-07,
HMR_1958,1.72e-08,
HMR_1962,6.49e-08,
HMR_1967,2.157e-07,
HMR_1968,2.6142000000000003e-06,
HMR_1970,1.3403199999999999e-05,
HMR_1971,0.00016242819999999998,
HMR_1976,2.83975e-05,
HMR_1979,2.1300000000000001e-07,
HMR_1980,0.0025007141,
HMR_1981,5e-09,
HMR_1982,2.1300000000000001e-07,
HMR_1983,0.0032772377000000004,
HMR_1988,0.0,
HMR_1989,3.815e-06,
HMR_1990,0.0,
HMR_1991,4.5700000000000006e-08,
HMR_1992,0.0,
HMR_1993,3.815e-06,
HMR_1996,2.14e-06,
HMR_2002,,
HMR_2003,9.61507e-05,0.0008024597
HMR_2007,0.0,
HMR_2010,0.0001279183,
HMR_2011,0.0001279183,
HMR_2014,1.6737e-06,1.6737e-06
HMR_2016,0.1385067512,
HMR_2018,6.595599999999999e-06,
HMR_2029,0.0001982009,
HMR_2030,0.00019821900000000002,
HMR_2031,0.0001982234,
HMR_2032,0.0001982009,
HMR_2033,0.00019821900000000002,
HMR_2034,,
HMR_2040,,
HMR_2041,0.0155392794,
HMR_2061,6.0194139561,172.361166465
HMR_2062,7.5183174989,8.866e-07
HMR_2063,1.0468738533,29.9764063096
HMR_2065,,
HMR_2066,,
HMR_2067,,
HMR_2076,6.0194139561,172.361166465
HMR_2077,7.5183174989,8.866e-07
HMR_2078,1.0468738533,29.9764063096
HMR_2080,,
HMR_2081,,
HMR_2082,,
HMR_2087,,
HMR_2088,172.361166465,6.0194139561
HMR_2089,8.866e-07,7.5183174989
HMR_2090,,
HMR_2092,,
HMR_2093,,
HMR_2094,,
HMR_2099,172.361166465,6.0194139561
HMR_2100,8.866e-07,7.5183174989
HMR_2101,,
HMR_2103,,
HMR_2104,,
HMR_2105,,
HMR_2114,,
HMR_2116,,
HMR_2127,,
HMR_2132,5.3440600000000005e-05,
HMR_2139,5.818e-07,
HMR_2140,1.2121e-06,
HMR_2142,0.00022668169999999997,
HMR_2143,0.0010134621000000002,
HMR_2190,0.0008480319,
HMR_2193,17.2630211799,
HMR_2210,0.0012152153999999999,
HMR_2211,0.0008480319,
HMR_2215,0.0008480319,
HMR_2217,0.1471129032,
HMR_2218,17.2630211799,
HMR_2219,0.0012152153999999999,
HMR_2227,0.013018563,
HMR_2228,0.013018563,
HMR_2229,0.19961796539999999,
HMR_2230,0.0260371259,
HMR_2231,0.19961796539999999,
HMR_2232,0.013018563,
HMR_2233,0.19961796539999999,
HMR_2234,0.0260371259,
HMR_2235,0.19961796539999999,
HMR_2236,0.013018563,
HMR_2237,0.19961796539999999,
HMR_2238,0.0260371259,
HMR_2239,0.19961796539999999,
HMR_2240,0.013018563,
HMR_2241,0.19961796539999999,
HMR_2242,0.0260371259,
HMR_2243,0.19961796539999999,
HMR_2244,0.013018563,
HMR_2245,0.19961796539999999,
HMR_2246,0.0260371259,
HMR_2247,0.19961796539999999,
HMR_2248,0.0260374875,
HMR_2249,0.013018563,
HMR_2250,0.19961796539999999,
HMR_2251,0.0260371259,
HMR_2252,0.19961796539999999,
HMR_2253,0.0260374875,
HMR_2254,0.013018563,
HMR_2255,0.19961796539999999,
HMR_2256,0.0260371259,
HMR_2257,0.19961796539999999,
HMR_2258,0.0260374875,
HMR_2259,0.0008480319,
HMR_2260,0.1471129032,
HMR_2261,17.2630211799,
HMR_2262,0.0012152153999999999,
HMR_2263,0.0008480319,
HMR_2264,0.1471129032,
HMR_2265,17.2630211799,
HMR_2266,0.0012152153999999999,
HMR_2267,0.0008480319,
HMR_2268,0.1471129032,
HMR_2269,1610.2767637097,
HMR_2270,0.0012152139999999998,
HMR_2281,0.0061325527,
HMR_2282,0.0061325527,
HMR_2284,0.0061325527,
HMR_2286,0.0061325527,
HMR_2287,0.0061325527,
HMR_2288,0.0061325527,
HMR_2289,0.0061325527,
HMR_2292,0.0061325527,
HMR_2293,0.0061325527,
HMR_2294,0.0061357536,
HMR_2295,0.0061325527,
HMR_2296,0.0061325527,
HMR_2332,0.0008480319,
HMR_2334,0.1471129032,
HMR_2336,18.7441958488,
HMR_2338,0.0012152153999999999,
HMR_2342,0.0008480319,
HMR_2343,0.1471129032,
HMR_2344,17.2566988815,
HMR_2345,0.0012152153999999999,
HMR_2347,0.0008480319,
HMR_2348,0.1471129032,
HMR_2349,17.2566988815,
HMR_2350,0.0012152153999999999,
HMR_2353,0.0008480319,
HMR_2354,0.1471129032,
HMR_2355,17.2566988815,
HMR_2356,0.0012152153999999999,
HMR_2359,7.7458e-06,
HMR_2361,0.0008480319,
HMR_2362,0.1471129032,
HMR_2363,1610.2767637097,
HMR_2364,0.0012152153999999999,
HMR_2365,7.7529e-06,
HMR_2368,7.7529e-06,
HMR_2374,,
HMR_2376,,
HMR_2380,7.7529e-06,
HMR_2391,,
HMR_2393,,
HMR_2395,0.0008480319,
HMR_2403,,
HMR_2433,0.0008480319,
HMR_2434,0.1471129032,
HMR_2435,1610.2767637097,
HMR_2436,0.0012152153999999999,
HMR_2437,,
HMR_2438,0.0010239394,0.0009643448
HMR_2440,0.0003173887,
HMR_2441,0.4560922146,
HMR_2443,,
HMR_2447,,
HMR_2456,0.0123449814,
HMR_2457,0.00027101560000000003,
HMR_2458,0.0123449814,
HMR_2472,7.7529e-06,
HMR_2484,7.7529e-06,
HMR_2495,,
HMR_2530,0.0008480319,
HMR_2533,0.1471129032,
HMR_2535,1610.2767637097,
HMR_2537,0.0012152153999999999,
HMR_2540,0.0008480319,
HMR_2541,0.1471129032,
HMR_2542,17.2562007269,
HMR_2543,0.0012152153999999999,
HMR_2547,,
HMR_2554,,
HMR_2558,,
HMR_2560,,
HMR_2561,0.0047228219,
HMR_2564,,
HMR_2567,,
HMR_2569,,
HMR_2571,,
HMR_2575,,
HMR_2577,,
HMR_2578,0.00037782580000000004,
HMR_2581,0.0095914275,
HMR_2582,0.0051090899,
HMR_2585,,
HMR_2602,0.0109344372,4.52e-07
HMR_2603,,
HMR_2604,,
HMR_2605,0.0109344372,6.15179e-05
HMR_2606,,
HMR_2607,,
HMR_2608,0.0109344372,2.6718e-06
HMR_2609,,
HMR_2610,,
HMR_2611,6.15353e-05,0.0109344372
HMR_2612,,
HMR_2613,,
HMR_2614,6.12153e-05,0.0109344372
HMR_2616,,
HMR_2618,,
HMR_2620,6.15353e-05,0.0109344372
HMR_2621,,
HMR_2622,,
HMR_2624,,
HMR_2633,6.15353e-05,0.0109344372
HMR_2634,,
HMR_2635,,
HMR_2644,,
HMR_2648,6.15353e-05,0.0109344372
HMR_2649,,
HMR_2650,,
HMR_2651,6.15353e-05,0.0109344372
HMR_2652,,
HMR_2653,,
HMR_2655,,
HMR_2657,6.15353e-05,0.0109344372
HMR_2659,,
HMR_2660,0.0109344372,6.15353e-05
HMR_2661,,
HMR_2662,,
HMR_2666,6.12153e-05,0.0109344372
HMR_2667,,
HMR_2668,,
HMR_2669,6.15353e-05,0.0109344372
HMR_2670,,
HMR_2671,,
HMR_2673,,
HMR_2675,0.0109344372,6.15179e-05
HMR_2676,,
HMR_2677,,
HMR_2679,,
HMR_2681,6.15353e-05,0.0109344372
HMR_2682,,
HMR_2683,,
HMR_2684,6.15353e-05,0.0109344372
HMR_2685,,
HMR_2686,,
HMR_2687,6.15353e-05,0.0109344372
HMR_2688,,
HMR_2689,,
HMR_2690,6.15367e-05,0.0109344372
HMR_2691,,
HMR_2692,,
HMR_2693,6.15367e-05,0.0109344372
HMR_2695,,
HMR_2697,,
HMR_2699,0.0109344372,6.15179e-05
HMR_2700,,
HMR_2701,,
HMR_2702,0.0109344372,6.15179e-05
HMR_2703,,
HMR_2704,,
HMR_2705,6.15353e-05,0.0109344372
HMR_2706,,
HMR_2707,,
HMR_2708,6.15353e-05,0.0109344372
HMR_2709,,
HMR_2710,,
HMR_2711,0.0109344372,6.15367e-05
HMR_2712,,
HMR_2713,,
HMR_2715,,
HMR_2718,,
HMR_2722,,
HMR_2727,,
HMR_2731,,
HMR_2733,6.15367e-05,0.0109344372
HMR_2734,,
HMR_2735,,
HMR_2736,6.15367e-05,0.0109344372
HMR_2737,,
HMR_2738,,
HMR_2739,6.15367e-05,0.0109344372
HMR_2740,,
HMR_2741,,
HMR_2744,,
HMR_2748,,
HMR_2753,,
HMR_2757,,
HMR_2760,,
HMR_2764,,
HMR_2768,6.15367e-05,0.0109344372
HMR_2769,,
HMR_2770,,
HMR_2771,6.15367e-05,0.0109344372
HMR_2772,,
HMR_2773,,
HMR_2774,6.15367e-05,0.0109344372
HMR_2775,,
HMR_2776,,
HMR_2787,,
HMR_2788,,
HMR_2789,,
HMR_2790,,
HMR_2791,,
HMR_2792,,
HMR_2793,,
HMR_2794,,
HMR_2795,,
HMR_2796,,
HMR_2797,,
HMR_2798,,
HMR_2799,,
HMR_2800,,
HMR_2805,,
HMR_2806,,
HMR_2811,,
HMR_2812,,
HMR_2813,,
HMR_2814,,
HMR_2815,,
HMR_2816,,
HMR_2817,,
HMR_2819,,
HMR_2821,,
HMR_2822,,
HMR_2823,,
HMR_2824,,
HMR_2827,,
HMR_2829,,
HMR_2830,,
HMR_2831,,
HMR_2832,,
HMR_2833,,
HMR_2834,,
HMR_2835,,
HMR_2836,,
HMR_2837,,
HMR_2838,,
HMR_2839,,
HMR_2840,,
HMR_2841,,
HMR_2842,,
HMR_2843,,
HMR_2844,,
HMR_2845,,
HMR_2846,,
HMR_2847,,
HMR_2848,,
HMR_2849,,
HMR_2850,,
HMR_2851,,
HMR_2852,,
HMR_2853,,
HMR_2854,,
HMR_2855,,
HMR_2856,,
HMR_2857,,
HMR_2859,,
HMR_2861,,
HMR_2862,,
HMR_2863,,
HMR_2864,,
HMR_2865,,
HMR_2866,,
HMR_2867,,
HMR_2868,,
HMR_2869,,
HMR_2870,,
HMR_2871,,
HMR_2872,,
HMR_2873,,
HMR_2874,,
HMR_2875,,
HMR_2876,,
HMR_2877,6.15367e-05,0.0109344372
HMR_2878,,
HMR_2879,,
HMR_2884,,
HMR_2886,,
HMR_2888,,
HMR_2890,,
HMR_2896,,
HMR_2897,,
HMR_2898,,
HMR_2899,,
HMR_2900,,
HMR_2901,,
HMR_2902,,
HMR_2903,,
HMR_2904,,
HMR_2905,,
HMR_2906,,
HMR_2907,,
HMR_2908,,
HMR_2910,,
HMR_2911,,
HMR_2913,,
HMR_2914,,
HMR_2916,,
HMR_2917,,
HMR_2918,,
HMR_2919,,
HMR_2920,,
HMR_2922,,
HMR_2923,,
HMR_2925,,
HMR_2926,,
HMR_2928,,
HMR_2929,,
HMR_2930,,
HMR_2931,,
HMR_2932,,
HMR_2942,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2943,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2944,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2945,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2946,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2947,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2948,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2951,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2954,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2955,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2956,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2961,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2962,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2963,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2964,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2965,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2966,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2967,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2968,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2969,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2970,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2971,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2972,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2973,1.6073499999999998e-05,
HMR_2974,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2975,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2976,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2977,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2978,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2979,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2980,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2982,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2983,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2985,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2986,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2988,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2989,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2990,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2994,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2998,1.6073499999999998e-05,1.6073499999999998e-05
HMR_2999,1.6073499999999998e-05,1.6073499999999998e-05
HMR_3001,1.6073499999999998e-05,
HMR_3002,1.6073499999999998e-05,
HMR_3003,1.6073499999999998e-05,
HMR_3017,,
HMR_3018,,
HMR_3021,,
HMR_3023,,
HMR_3053,,
HMR_3054,,
HMR_3055,,
HMR_3056,,
HMR_3057,0.00031328759999999997,
HMR_3058,0.5981054525,
HMR_3059,1.8448319396000001,
HMR_3062,0.00031328759999999997,
HMR_3063,0.5981054525,
HMR_3064,1.8448319396000001,
HMR_3065,0.015123146799999999,
HMR_3066,0.00031328759999999997,
HMR_3067,0.5981054525,
HMR_3068,1.8448319396000001,
HMR_3069,0.015123146799999999,
HMR_3070,0.00031328759999999997,
HMR_3071,0.5981054525,
HMR_3072,1.8448319396000001,
HMR_3073,0.015123146799999999,
HMR_3074,0.00031328759999999997,
HMR_3075,0.5981054525,
HMR_3076,1.8448319396000001,
HMR_3094,0.0006095932,
HMR_3095,0.5981054525,
HMR_3096,1.8448319396000001,
HMR_3097,0.015123146799999999,
HMR_3098,1.56351e-05,
HMR_3099,0.028874609500000002,
HMR_3100,1.8448319396000001,
HMR_3101,0.0151506844,
HMR_3102,3.95269e-05,
HMR_3106,,
HMR_3107,0.45317126729999996,
HMR_3108,179.4540013537,
HMR_3109,54.993913579300006,
HMR_3110,0.221918895,
HMR_3111,0.45317126729999996,
HMR_3112,179.4540013537,
HMR_3113,54.993913579300006,
HMR_3114,0.221918895,
HMR_3115,0.45317126729999996,
HMR_3116,179.4540013537,
HMR_3117,54.993913579300006,
HMR_3118,0.221918895,
HMR_3121,0.0599785501,
HMR_3128,0.1422158065,
HMR_3135,0.24444591300000001,
HMR_3142,0.18029982,
HMR_3149,0.3196138624,
HMR_3156,0.0342068483,
HMR_3170,0.45317126729999996,
HMR_3171,179.4540013537,
HMR_3172,54.993913579300006,
HMR_3173,0.221918895,
HMR_3174,0.45317126729999996,
HMR_3175,179.4540013537,
HMR_3176,54.993913579300006,
HMR_3177,0.221918895,
HMR_3178,0.45317126729999996,
HMR_3179,179.4540013537,
HMR_3180,54.993913579300006,
HMR_3181,0.221918895,
HMR_3182,0.45317126729999996,
HMR_3183,179.4540013537,
HMR_3184,54.993913579300006,
HMR_3185,0.221918895,
HMR_3186,0.45317126729999996,
HMR_3187,179.4540013537,
HMR_3188,54.993913579300006,
HMR_3189,0.221918895,
HMR_3190,0.3196138624,
HMR_3191,179.4540013537,
HMR_3192,54.993913579300006,
HMR_3193,0.221918895,
HMR_3194,0.3196138624,
HMR_3195,179.4540013537,
HMR_3196,54.993913579300006,
HMR_3197,0.221918895,
HMR_3198,0.3196138624,
HMR_3199,179.4540013537,
HMR_3200,54.993913579300006,
HMR_3201,0.221918895,
HMR_3202,0.1392218727,
HMR_3203,179.4540013537,
HMR_3204,54.993913579300006,
HMR_3205,0.2227225294,
HMR_3218,0.45317126729999996,
HMR_3219,179.4540013537,
HMR_3220,54.993913579300006,
HMR_3221,0.2172043012,
HMR_3222,0.45317126729999996,
HMR_3223,179.4540013537,
HMR_3224,54.993913579300006,
HMR_3225,0.2172043012,
HMR_3229,0.2141988477,
HMR_3230,0.45317126729999996,
HMR_3231,179.4540013537,
HMR_3232,54.993913579300006,
HMR_3233,0.2168222914,
HMR_3234,0.45317126729999996,
HMR_3235,179.4540013537,
HMR_3236,54.993913579300006,
HMR_3237,0.2160631304,
HMR_3240,0.45317126729999996,
HMR_3241,179.4540013537,
HMR_3242,54.993913579300006,
HMR_3243,0.2172043012,
HMR_3244,0.45317126729999996,
HMR_3245,179.4540013537,
HMR_3246,54.993913579300006,
HMR_3247,0.2172043012,
HMR_3272,0.9478909606999999,0.9476093017
HMR_3288,,
HMR_3296,0.06975997219999999,
HMR_3316,,
HMR_3321,0.0003119889,
HMR_3322,0.030681592200000003,
HMR_3326,0.00031328759999999997,
HMR_3327,0.5981054525,
HMR_3328,1.8448319396000001,
HMR_3329,0.015123146799999999,
HMR_3330,0.00031328759999999997,
HMR_3331,0.5981054525,
HMR_3332,1.8448319396000001,
HMR_3333,0.014801860600000001,
HMR_3334,0.00031328759999999997,
HMR_3335,0.5981054525,
HMR_3336,1.8448319396000001,
HMR_3337,0.014801860600000001,
HMR_3338,0.00031328759999999997,
HMR_3339,0.5981054525,
HMR_3340,1.8448319396000001,
HMR_3341,0.014801860600000001,
HMR_3342,0.00031328759999999997,
HMR_3343,0.5981054525,
HMR_3344,1.8448319396000001,
HMR_3345,0.0145970474,
HMR_3346,0.00031328759999999997,
HMR_3347,0.5981054525,
HMR_3348,1.8448319396000001,
HMR_3349,0.0147758277,
HMR_3350,0.0003132937,
HMR_3351,0.5981054525,
HMR_3352,1.8448319396000001,
HMR_3353,0.014724093,
HMR_3356,0.00031328759999999997,
HMR_3357,0.5981054525,
HMR_3358,1.8448319396000001,
HMR_3359,0.014801860600000001,
HMR_3360,0.00031328759999999997,
HMR_3361,0.5981054525,
HMR_3362,1.8448319396000001,
HMR_3363,0.014801860600000001,
HMR_3375,0.08443667310000001,0.0844115834
HMR_3396,,
HMR_3397,,
HMR_3398,21.0790216991,
HMR_3406,15.8092662743,
HMR_3407,15.8092662743,
HMR_3408,15.8092662743,
HMR_3409,15.8092662743,
HMR_3411,14.0526811327,
HMR_3413,14.0526811327,
HMR_3414,14.0526811327,
HMR_3416,12.6474130194,
HMR_3421,12.6474130194,
HMR_3422,12.6474130194,
HMR_3423,14.0526811327,
HMR_3424,12.6474130194,
HMR_3425,12.6474130194,
HMR_3426,15.8092662743,
HMR_3427,14.0526811327,
HMR_3428,14.0526811327,
HMR_3429,12.6474130194,
HMR_3431,14.0526811327,
HMR_3432,12.6474130194,
HMR_3433,12.6474130194,
HMR_3446,0.051758651100000004,
HMR_3447,0.9474871193000001,
HMR_3448,0.45317126729999996,
HMR_3449,179.4540013537,
HMR_3450,54.993913579300006,
HMR_3451,0.2168222914,
HMR_3452,0.45317126729999996,
HMR_3453,179.4540013537,
HMR_3454,54.993913579300006,7.7061257173
HMR_3455,0.0377586375,0.2164419046
HMR_3456,0.45317126729999996,
HMR_3457,0.051758651100000004,0.0716126732
HMR_3475,1.71552e-05,
HMR_3476,,
HMR_3478,,
HMR_3491,0.0262783289,0.0262783289
HMR_3505,2.6677996263,
HMR_3520,,
HMR_3522,0.011388879099999999,
HMR_3537,,
HMR_3538,0.0006801928,
HMR_3539,0.0021473309,
HMR_3540,0.0006801928,
HMR_3541,0.0006801928,
HMR_3542,0.0021473309,
HMR_3543,0.0021473309,
HMR_3544,0.0006801928,
HMR_3546,0.0021473309,
HMR_3547,0.0006801928,
HMR_3548,0.0006801928,
HMR_3549,0.0006801928,
HMR_3550,0.0021473309,
HMR_3553,0.0021473309,
HMR_3555,0.0021473309,
HMR_3556,0.0021473309,
HMR_3557,0.0021473309,
HMR_3558,0.0006801928,
HMR_3559,0.0006801928,
HMR_3560,0.0021473309,
HMR_3561,0.0006801928,
HMR_3562,0.0021473309,
